human	WD-9_cell20	463	120	4	22	317	271	17	254	4	219	4.1000
human	WD-9_cell21	1529742	313695	19877	106490	1089680	15055	811	14244	23	4432	7.2833
human	WD-9_cell22	136097	55582	159	70857	9499	6539	776	5763	23	2480	4.3833
human	WD-9_cell23	2088282	680031	35269	108243	1264739	16662	926	15736	24	4762	8.5333
human	WD-9_cell24	1320611	434133	11194	75667	799617	12428	754	11674	18	4042	6.8500
human	WD-9_cell25	875838	124034	7631	122713	621460	13880	936	12944	25	3776	5.9667
human	WD-9_cell26	2133467	969152	28247	137553	998515	13543	888	12655	24	4331	8.5333
human	WD-9_cell27	459861	156413	4403	60785	238260	7794	693	7101	23	2900	5.0333
human	WD-9_cell28	68	23	0	9	36	40	7	33	1	33	4.0667
human	WD-9_cell29	2134593	766935	14955	79803	1272900	16480	753	15727	27	4585	8.6667
human	WD-9_cell30	288593	107281	1339	119619	60354	6584	878	5706	23	2366	4.7167
human	WD-9_cell31	1644695	434500	21888	118607	1069700	13715	996	12719	24	4059	7.5500
human	WD-9_cell32	1505194	469160	12520	97260	926254	13388	920	12468	24	4333	7.3833
human	WD-9_cell33	1899898	728222	18494	95009	1058173	14474	810	13664	23	4141	8.0833
human	WD-9_cell34	1172769	143374	24883	126149	878363	12571	789	11782	24	3803	6.6667
human	WD-9_cell35	1163206	250935	13555	60869	837847	13754	689	13065	18	3973	6.5333
human	WD-9_cell36	1087	376	14	61	636	498	42	456	6	323	4.0167
human	WD-9_cell37	1259042	402488	12198	98522	745834	11312	711	10601	23	3620	6.7167
human	WD-9_cell38	1846151	301516	28388	108767	1407480	19628	844	18784	23	4742	8.1667
human	WD-9_cell39	2163947	260320	36206	136577	1730844	20342	836	19506	27	4941	8.8833
human	WD-9_cell40	1505621	244101	24789	101904	1134827	16607	832	15775	25	4451	7.2500
human	WD-9_cell41	1626203	484272	22694	116740	1002497	19902	1301	18601	22	4492	7.5167
human	WD-9_cell42	1592995	419481	13141	100005	1060368	20500	1242	19258	26	4511	7.4167
human	WD-9_cell43	973704	270187	9147	76824	617546	14765	995	13770	24	4245	6.1667
human	WD-9_cell44	965	228	20	54	663	499	42	457	6	340	4.0667
human	WD-9_cell45	495643	161525	3020	41956	289142	10445	744	9701	20	3327	5.4500
human	WD-9_cell46	1790232	363414	34463	116370	1275985	21659	1123	20536	28	5007	8.0167
human	WD-9_cell47	2206069	649233	29163	125031	1402642	19502	1183	18319	24	4813	8.6833
human	WD-9_cell48	886632	173457	16792	60179	636204	14463	875	13588	22	4076	6.0000
human	WD-9_cell49	1390300	412607	25390	87676	864627	14903	818	14085	25	4290	7.1500
human	WD-9_cell50	1404647	193312	19509	131763	1060063	15174	867	14307	21	4142	7.2833
human	WD-9_cell51	1168092	115036	23986	118504	910566	17178	903	16275	22	4387	6.6333
human	WD-9_cell52	295	75	5	23	192	175	18	157	2	139	4.0500
human	WD-9_cell53	1160885	336997	16695	66458	740735	11532	694	10838	21	3717	6.6833
human	WD-9_cell54	2120161	690247	24685	125173	1280056	17552	911	16641	24	4786	8.6000
human	WD-9_cell55	2838120	327126	82188	161556	2267250	25080	960	24120	23	5667	10.3833
human	WD-9_cell56	1663396	210180	26096	90398	1336722	19693	858	18835	24	4730	7.7667
human	WD-9_cell57	1171979	143180	16959	116942	894898	21624	1443	20181	29	4637	6.6500
human	WD-9_cell58	71655	41839	319	4352	25145	9044	815	8229	20	3090	4.2333
human	WD-9_cell59	1542133	713557	12685	83481	732410	16869	1215	15654	21	4347	7.2500
human	WD-9_cell60	726	128	16	46	536	435	34	401	2	299	4.0500
human	WD-9_cell61	1494423	187469	28567	91819	1186568	21522	1205	20317	25	4610	7.4167
human	WD-9_cell62	1884716	274071	25424	94061	1491160	28287	1117	27170	23	5271	8.3667
human	WD-9_cell63	196663	56241	317	125294	14811	8448	1221	7227	26	2955	4.5333
human	WD-9_cell64	931565	290726	9299	96710	534830	12689	1201	11488	25	3658	6.0667
human	WD-9_cell65	1538347	402507	19117	98664	1018059	16704	977	15727	22	4454	7.4167
human	WD-9_cell66	2208058	581008	29818	126643	1470589	18909	1032	17877	22	4772	8.7500
human	WD-9_cell67	1450923	507195	16951	74937	851840	14881	833	14048	20	4472	7.1167
human	WD-9_cell68	679	157	11	37	474	373	22	351	4	266	4.0500
human	WD-9_cell69	1904459	219853	32801	68508	1583297	20631	821	19810	25	5086	8.2167
human	WD-9_cell70	2520543	290930	42749	82200	2104664	27694	956	26738	25	5751	9.6667
human	WD-9_cell71	2408873	471241	33182	119783	1784667	20084	1044	19040	24	5157	9.2333
human	WD-9_cell72	1268720	345677	20194	78435	824414	13273	866	12407	21	4169	6.8667
human	WD-9_cell73	1738229	375188	22813	109160	1231068	22034	1066	20968	22	4996	7.7000
human	WD-9_cell74	1019206	298872	9232	110522	600580	11284	805	10479	22	3739	5.8667
human	WD-9_cell75	457683	147891	3663	66225	239904	7961	784	7177	24	2573	4.8000
human	WD-9_cell76	295	77	3	53	162	145	7	138	1	112	3.8167
human	WD-9_cell77	1222912	512756	15056	84356	610744	9792	667	9125	22	3418	6.2333
human	WD-9_cell78	1513161	521282	9987	90516	891376	13820	768	13052	22	4103	7.4333
human	WD-9_cell79	1922357	819536	14222	91927	996672	13325	854	12471	24	4212	8.0500
human	WD-9_cell80	643404	106771	14579	62739	459315	10763	678	10085	25	3287	5.4333
human	WD-9_cell81	1319120	418504	17239	102571	780806	16837	1192	15645	25	4186	6.9333
human	WD-9_cell82	1095090	285666	16175	107449	685800	16334	1173	15161	23	4142	6.5000
human	WD-9_cell83	333860	26743	13128	62045	231944	8483	834	7649	20	1860	5.2667
human	WD-9_cell84	581	167	11	64	339	331	36	295	6	216	4.0833
human	WD-9_cell85	1544734	159108	30765	78526	1276335	23648	1090	22558	24	4825	7.4167
human	WD-9_cell86	995404	226352	13627	86515	668910	17285	1123	16162	24	3730	6.2667
human	WD-9_cell87	962108	182489	8039	100806	670774	12413	1091	11322	24	3396	6.3000
human	WD-9_cell88	994247	363741	12489	102253	515764	10422	1123	9299	24	3068	6.1667
human	WD-9_cell89	626529	68059	9736	42634	506100	13729	690	13039	25	3892	5.4667
human	WD-9_cell90	747493	110210	12534	56867	567882	14887	775	14112	19	3882	5.7167
human	WD-9_cell91	444976	58734	7840	41788	336614	12003	507	11496	22	3472	5.0667
human	WD-9_cell92	135	25	6	13	91	94	8	86	3	78	4.0500
human	WD-9_cell93	671253	310937	7045	51008	302263	7726	557	7169	24	2979	5.5000
human	WD-9_cell94	504444	171008	8342	40795	284299	7613	576	7037	22	2937	5.1167
human	WD-9_cell95	98281	17684	129	75704	4764	3358	719	2639	19	1538	4.3000
human	WD-9_cell96	60686	15674	45	41679	3288	2330	585	1745	20	1088	4.1833
human	WD-10_cell1	2000334	204778	43676	131072	1620808	20546	838	19708	24	4713	8.3333
human	WD-10_cell2	1539999	910515	12304	70980	546200	9466	783	8683	27	3145	7.2000
human	WD-10_cell3	1255264	308879	14933	113396	818056	12748	722	12026	21	3993	6.7833
human	WD-10_cell4	230	40	4	28	158	133	12	121	3	103	4.0833
human	WD-10_cell5	2410496	675872	25143	93509	1615972	17001	765	16236	22	4821	9.3500
human	WD-10_cell6	2135896	633052	23046	97638	1382160	15485	850	14635	22	4420	8.7833
human	WD-10_cell7	1158923	183491	20839	150063	804530	15274	1006	14268	29	4109	6.6000
human	WD-10_cell8	825807	220242	11974	87914	505677	8751	944	7807	27	2978	5.9500
human	WD-10_cell9	1507207	529799	15773	120519	841116	11873	798	11075	22	3870	7.4500
human	WD-10_cell10	791682	61445	10761	150682	568794	8414	792	7622	24	2724	5.8500
human	WD-10_cell11	124272	39556	95	78713	5908	3778	642	3136	21	1587	4.3500
human	WD-10_cell12	150	39	2	14	95	91	12	79	4	70	4.0500
human	WD-10_cell13	1141284	309361	11729	100772	719422	10969	661	10308	23	3672	6.5667
human	WD-10_cell14	1663647	292917	17422	103255	1250053	17198	855	16343	20	4444	7.7000
human	WD-10_cell15	1788017	288808	35434	124773	1339002	16717	870	15847	26	4509	8.1000
human	WD-10_cell16	927595	279796	7433	64938	575428	9473	790	8683	23	3179	6.0333
human	WD-10_cell17	1771337	383075	19811	125239	1243212	16826	862	15964	24	4676	7.8167
human	WD-10_cell18	816136	215180	7716	111436	481804	8192	845	7347	25	2986	5.7833
human	WD-10_cell19	1496526	614903	12054	102937	766632	15181	907	14274	25	4129	7.1167
human	WD-10_cell20	344	68	1	22	253	224	15	209	4	167	4.0833
human	WD-10_cell21	2166288	290093	40948	93390	1741857	21916	748	21168	23	4910	9.3667
human	WD-10_cell22	1775052	306104	25868	115477	1327603	20046	987	19059	24	4785	7.9000
human	WD-10_cell23	2303446	802379	18963	163590	1318514	17245	1049	16196	22	4798	8.9833
human	WD-10_cell24	824076	67255	19377	95448	641996	11321	1031	10290	24	3053	6.0000
human	WD-10_cell25	1611814	184507	32654	122682	1271971	18515	959	17556	25	4787	7.7667
human	WD-10_cell26	1917204	654517	22622	108309	1131756	13616	870	12746	22	4113	8.0833
human	WD-10_cell27	1296319	396434	12621	99626	787638	13835	813	13022	20	4167	6.8500
human	WD-10_cell28	188	24	5	13	146	129	12	117	3	106	4.0667
human	WD-10_cell29	857304	152693	10085	103770	590756	10772	787	9985	27	3577	5.9500
human	WD-10_cell30	2069096	349500	19991	90747	1608858	21568	1027	20541	24	5229	8.6167
human	WD-10_cell31	2324503	501256	21564	101687	1699996	21431	1032	20399	25	5077	9.0500
human	WD-10_cell32	1323034	567287	13898	79519	662330	10846	1197	9649	26	3659	6.8167
human	WD-10_cell33	883183	247644	16494	106280	512765	9275	744	8531	19	3122	5.9833
human	WD-10_cell34	1981394	1029229	18086	138389	795690	8976	743	8233	23	3215	8.0833
human	WD-10_cell35	397135	169675	2192	41873	183395	5228	539	4689	21	1989	4.9000
human	WD-10_cell36	481	152	14	62	253	249	43	206	7	168	4.0667
human	WD-10_cell37	1468050	442323	14315	97116	914296	11032	679	10353	20	3579	7.1667
human	WD-10_cell38	880564	311382	8813	136621	423748	8346	866	7480	22	2873	5.9167
human	WD-10_cell39	2394839	682977	29708	157439	1524715	17074	903	16171	26	4635	9.1500
human	WD-10_cell40	1447753	310743	22095	118451	996464	11505	946	10559	23	3472	7.1167
human	WD-10_cell41	152144	11826	169	130180	9969	7052	1212	5840	26	2480	4.4500
human	WD-10_cell42	1578353	633474	19753	139860	785266	13262	1315	11947	27	3584	7.5333
human	WD-10_cell43	1554769	186120	28473	102735	1237441	22982	953	22029	21	4754	7.4833
human	WD-10_cell44	698	68	7	98	525	439	45	394	8	290	4.0833
human	WD-10_cell45	1948269	224239	29890	110581	1583559	23441	1175	22266	22	4820	8.3500
human	WD-10_cell46	2419583	286123	29630	97141	2006689	28888	1157	27731	23	5189	9.3333
human	WD-10_cell47	1432445	131179	32285	161426	1107555	19197	1366	17831	30	4224	7.3667
human	WD-10_cell48	976364	369868	8363	70551	527582	11133	1254	9879	24	3304	6.1500
human	WD-10_cell49	2673892	362602	25074	106640	2179576	26626	902	25724	23	5475	9.7833
human	WD-10_cell50	2306662	770099	20520	117963	1398080	14707	850	13857	23	4218	9.0167
human	WD-10_cell51	988208	331309	9858	60233	586808	12599	674	11925	23	3798	6.2333
human	WD-10_cell52	553	151	4	25	373	333	21	312	3	258	4.0667
human	WD-10_cell53	1247095	186156	32003	58309	970627	16181	702	15479	19	4334	6.7833
human	WD-10_cell54	2634343	417275	27919	173990	2015159	26486	1188	25298	28	5320	9.8333
human	WD-10_cell55	1411752	444175	19752	93249	854576	14007	837	13170	24	4185	7.0833
human	WD-10_cell56	129090	26838	145	78912	23195	4485	1307	3178	26	1502	4.3167
human	WD-10_cell57	1144313	216708	15907	75013	836685	18178	1078	17100	24	4456	6.5833
human	WD-10_cell58	1047666	141393	12208	87239	806826	16373	1136	15237	23	4000	6.4167
human	WD-10_cell59	1739343	443441	19367	42759	1233776	28953	1001	27952	26	5930	7.9500
human	WD-10_cell60	539	109	8	39	383	333	34	299	9	241	4.0333
human	WD-10_cell61	140879	28386	800	76998	34695	7850	981	6869	20	2696	4.3500
human	WD-10_cell62	1495951	287952	33042	84829	1090128	22645	1102	21543	26	4816	7.4500
human	WD-10_cell63	3512486	1061948	40660	150523	2259355	31560	1492	30068	25	5920	11.5333
human	WD-10_cell64	1141982	255856	8471	152634	725021	15197	1882	13315	30	3933	6.5000
human	WD-10_cell65	1469684	224976	23673	110092	1110943	15747	963	14784	25	4531	7.3333
human	WD-10_cell66	1661237	872378	17460	156664	614735	10025	964	9061	23	3297	7.5333
human	WD-10_cell67	1374578	317396	13907	75657	967618	15762	819	14943	22	4112	6.9333
human	WD-10_cell68	674	40	36	43	555	230	29	201	3	168	4.0667
human	WD-10_cell69	1009097	174901	18426	90585	725185	12986	814	12172	23	3814	6.3833
human	WD-10_cell70	199150	89302	204	98176	11468	7421	868	6553	25	2662	4.5167
human	WD-10_cell71	4083882	869006	65668	139971	3009237	27989	1139	26850	23	5934	12.5833
human	WD-10_cell72	1393937	392390	13786	124899	862862	11869	1276	10593	26	3530	7.0667
human	WD-10_cell73	98552	15072	141	76557	6782	4833	776	4057	24	1940	4.3167
human	WD-10_cell74	1598715	207019	23701	124329	1243666	15671	866	14805	24	4133	7.5833
human	WD-10_cell75	1287079	662399	16999	61021	546660	20123	1268	18855	25	4067	6.7000
human	WD-10_cell76	131	17	2	15	97	103	11	92	2	74	4.0667
human	WD-10_cell77	1601082	193138	32646	111269	1264029	22988	1015	21973	25	4392	7.6833
human	WD-10_cell78	1225536	159018	23855	56520	986143	20215	778	19437	22	4948	6.7667
human	WD-10_cell79	1605712	282842	18140	77321	1227409	20230	899	19331	24	5086	7.5500
human	WD-10_cell80	688874	199111	9354	29160	451249	9623	723	8900	20	3183	5.5000
human	WD-10_cell81	1139237	174690	14614	79743	870190	18755	993	17762	23	4348	6.6333
human	WD-10_cell82	1197181	355066	10489	108995	722631	15467	1258	14209	24	3848	6.7000
human	WD-10_cell83	688829	208190	6955	53312	420372	11973	837	11136	21	3569	5.5833
human	WD-10_cell84	590	153	8	64	365	321	35	286	5	220	4.1000
human	WD-10_cell85	1836160	614239	30945	60202	1130774	20240	945	19295	21	4681	8.0667
human	WD-10_cell86	1258528	290339	20806	106913	840470	16328	1244	15084	29	3984	6.7167
human	WD-10_cell87	1361826	456992	17330	63473	824031	16415	980	15435	22	4151	7.0000
human	WD-10_cell88	1622846	447337	11207	581312	582990	16372	5461	10911	47	3462	7.8333
human	WD-10_cell89	417679	68912	7631	30928	310208	10055	557	9498	22	3341	5.0167
human	WD-10_cell90	331984	48490	2943	46915	233636	7541	567	6974	22	2692	4.5500
human	WD-10_cell91	313783	64510	2894	24430	221949	9007	502	8505	23	3101	4.4667
human	WD-10_cell92	116	19	1	9	87	62	8	54	2	47	3.8000
human	WD-10_cell93	785207	275881	9245	48192	451889	9642	633	9009	21	3381	5.8167
human	WD-10_cell94	136394	56362	68	74565	5399	3541	695	2846	24	1508	4.4000
human	WD-10_cell95	716539	35829	39952	67959	572799	10977	747	10230	18	1970	6.7000
human	WD-10_cell96	479925	75006	5237	95206	304476	9601	1221	8380	26	2909	5.1167
human	XCS-1_cell1	132056	85239	1573	6444	38800	6399	719	5680	24	2433	4.4500
human	XCS-1_cell2	1801749	425294	22078	89169	1265208	14514	625	13889	18	4121	8.0667
human	XCS-1_cell3	1417073	311621	23511	74958	1006983	16873	694	16179	18	4771	7.2500
human	XCS-1_cell4	192	146	0	14	32	27	2	25	1	24	4.0833
human	XCS-1_cell5	1291546	702310	21405	53789	514042	12680	669	12011	24	4098	6.8000
human	XCS-1_cell6	1352691	1200518	2400	3922	145851	20095	694	19401	24	6284	6.9167
human	XCS-1_cell7	2841021	374229	50644	83080	2333068	21956	886	21070	24	5423	10.4833
human	XCS-1_cell8	2663844	364277	31625	58495	2209447	24160	670	23490	21	5485	9.9833
human	XCS-1_cell9	96278	17843	69	71930	6436	2069	492	1577	18	951	4.3500
human	XCS-1_cell10	1668917	420923	25283	65875	1156836	12953	505	12448	15	4241	7.7167
human	XCS-1_cell11	1256936	862602	12189	45636	336509	9551	676	8875	21	3377	6.7833
human	XCS-1_cell12	125	46	0	4	75	61	3	58	1	53	4.0667
human	XCS-1_cell13	2253427	321091	32518	73078	1826740	19111	526	18585	22	4707	8.8833
human	XCS-1_cell14	2109207	601541	23840	94031	1389795	16676	643	16033	21	4318	8.8000
human	XCS-1_cell15	193941	56820	1254	76053	59814	5311	631	4680	23	2222	4.5667
human	XCS-1_cell16	367162	63500	5069	43258	255335	7884	457	7427	22	2811	4.9667
human	XCS-1_cell17	2389658	1390644	12619	67340	919055	16432	1123	15309	26	4432	9.1500
human	XCS-1_cell18	2064746	268417	28436	74915	1692978	21297	791	20506	24	5391	8.6667
human	XCS-1_cell19	1411083	983722	11451	21433	394477	21010	991	20019	24	5671	7.1167
human	XCS-1_cell20	615	327	7	44	237	202	20	182	6	130	4.0833
human	XCS-1_cell21	1858905	1347066	10048	27795	473996	21264	984	20280	28	5650	8.0333
human	XCS-1_cell22	231085	82914	670	114765	32736	15509	1069	14440	26	4564	4.6000
human	XCS-1_cell23	1951995	386437	26792	96078	1442688	21557	1168	20389	27	5540	8.4667
human	XCS-1_cell24	1842486	597747	22625	54548	1167566	24960	952	24008	26	5759	8.0333
human	XCS-1_cell25	1121098	114362	29252	87896	889588	12921	1045	11876	27	3588	6.6833
human	XCS-1_cell26	1645141	219463	24082	83905	1317691	18344	699	17645	23	4773	7.7667
human	XCS-1_cell27	1155163	183484	13413	55654	902612	17949	706	17243	26	4690	6.5833
human	XCS-1_cell28	201	32	12	12	145	140	9	131	3	112	4.3500
human	XCS-1_cell29	609526	43052	14583	71086	480805	11808	688	11120	20	3666	5.7167
human	XCS-1_cell30	2434278	358040	60791	115179	1900268	26333	903	25430	26	5740	9.4167
human	XCS-1_cell31	1192216	835182	9378	42762	304894	9614	816	8798	27	3497	6.6833
human	XCS-1_cell32	956194	689645	4119	6731	255699	16298	640	15658	21	4859	6.2667
human	XCS-1_cell33	118676	89345	305	8041	20985	6027	890	5137	23	2333	4.3500
human	XCS-1_cell34	468604	316426	4242	4321	143615	15981	579	15402	20	4593	5.1000
human	XCS-1_cell35	1404167	997503	9842	16388	380434	21708	800	20908	24	5703	7.1500
human	XCS-1_cell36	178	66	3	13	96	99	13	86	2	76	4.0667
human	XCS-1_cell37	128356	28908	292	79105	20051	10082	818	9264	27	3349	4.3833
human	XCS-1_cell38	1204754	285207	14643	62379	842525	19406	829	18577	26	5191	6.7167
human	XCS-1_cell39	155198	47114	281	92694	15109	7979	940	7039	27	2971	4.4167
human	XCS-1_cell40	706538	103729	11759	56352	534698	15739	750	14989	24	4295	5.7667
human	XCS-1_cell41	1878393	242393	28334	49529	1558137	26735	1375	25360	28	5330	8.2000
human	XCS-1_cell42	1351930	925643	8411	8810	409066	27990	838	27152	24	6200	7.1333
human	XCS-1_cell43	1072360	142335	19523	95697	814805	25318	1364	23954	25	5393	6.4167
human	XCS-1_cell44	1434	680	13	32	709	564	29	535	9	394	4.0333
human	XCS-1_cell45	2857873	468728	41696	72684	2274765	40147	1322	38825	25	6305	10.6833
human	XCS-1_cell46	2183395	1556326	17304	26055	583710	25965	1176	24789	29	6246	9.0333
human	XCS-1_cell47	149016	42730	486	79921	25879	12559	1358	11201	31	3925	4.4333
human	XCS-1_cell48	2026559	282662	42913	69171	1631813	33584	1253	32331	25	6149	8.7500
human	XCS-1_cell49	244666	24322	433	203069	16842	4207	1166	3041	25	1586	4.6500
human	XCS-1_cell50	130485	8998	120	114854	6513	5105	649	4456	21	2090	4.4000
human	XCS-1_cell51	1503391	439586	22330	52061	989414	16910	685	16225	22	4478	7.3000
human	XCS-1_cell52	552	236	9	62	245	249	36	213	4	185	4.0833
human	XCS-1_cell53	2281470	349805	31631	74678	1825356	22348	644	21704	23	5491	9.0833
human	XCS-1_cell54	3088718	990034	39155	148244	1911285	24132	995	23137	27	5839	10.7500
human	XCS-1_cell55	1758544	343100	34505	87875	1293064	15947	815	15132	25	4511	7.9500
human	XCS-1_cell56	120236	24116	196	85935	9989	7000	736	6264	24	2673	4.3667
human	XCS-1_cell57	855108	222378	18105	30136	584489	21200	1266	19934	27	5052	6.0167
human	XCS-1_cell58	117719	17681	726	66026	33286	10453	1043	9410	23	3370	4.3833
human	XCS-1_cell59	1060898	160636	18575	67871	813816	26686	1292	25394	28	5619	6.4667
human	XCS-1_cell60	1148	188	15	49	896	525	41	484	5	348	4.1167
human	XCS-1_cell61	138183	16480	587	86458	34658	15445	1346	14099	22	4237	4.3833
human	XCS-1_cell62	2262423	519408	32928	130440	1579647	31972	1550	30422	29	6031	9.1333
human	XCS-1_cell63	204547	40868	1991	93470	68218	11439	1385	10054	24	3606	4.6000
human	XCS-1_cell64	1587112	196303	31388	65400	1294021	32288	1112	31176	27	6007	7.7500
human	XCS-1_cell65	1926008	1356024	15451	21691	532842	20803	1414	19389	28	5547	8.2500
human	XCS-1_cell66	1105942	794511	7203	11330	292898	24221	922	23299	20	6034	6.5333
human	XCS-1_cell67	1095645	186573	18538	97467	793067	23025	1271	21754	29	5481	6.5000
human	XCS-1_cell68	955	660	8	14	273	216	9	207	3	142	4.0667
human	XCS-1_cell69	2433037	345204	31849	76499	1979485	31512	1125	30387	28	6260	9.4667
human	XCS-1_cell70	1376167	982461	11395	11692	370619	30530	1203	29327	28	7025	7.1833
human	XCS-1_cell71	5287027	3004428	28863	133446	2120290	28798	1556	27242	33	6542	15.1333
human	XCS-1_cell72	1855649	336642	27610	72023	1419374	29996	1165	28831	28	6451	8.1833
human	XCS-1_cell73	148876	13123	197	123524	12032	3373	778	2595	23	1415	4.4000
human	XCS-1_cell74	492610	11241	22719	91263	367387	7893	685	7208	21	2066	5.7167
human	XCS-1_cell75	1522673	590675	16565	94492	820941	17621	916	16705	21	4252	7.4667
human	XCS-1_cell76	35	11	0	19	5	22	17	5	3	5	4.0667
human	XCS-1_cell77	530234	369781	4110	5885	150458	12288	563	11725	22	3927	5.3500
human	XCS-1_cell78	158741	78205	227	68842	11467	6967	749	6218	21	2727	4.4167
human	XCS-1_cell79	2390517	294749	34453	98674	1962641	20648	765	19883	26	4955	9.4833
human	XCS-1_cell80	1805137	248803	22450	55226	1478658	20955	598	20357	23	5101	8.1333
human	XCS-1_cell81	431604	182877	5555	7917	235255	21386	1059	20327	27	5408	5.0167
human	XCS-1_cell82	1047995	740273	9329	10774	287619	17464	607	16857	19	4472	6.7833
human	XCS-1_cell83	831484	274675	10570	75155	471084	16813	1121	15692	28	4258	5.8833
human	XCS-1_cell84	1048	363	14	20	651	422	16	406	4	279	4.0667
human	XCS-1_cell85	2723408	313438	32410	53095	2324465	42259	916	41343	22	5963	10.6167
human	XCS-1_cell86	2180704	697406	21832	70143	1391323	27708	994	26714	22	5077	8.9667
human	XCS-1_cell87	286554	47825	5246	121161	112322	6737	1241	5496	22	2358	4.7500
human	XCS-1_cell88	1727987	721936	23342	47667	935042	20441	791	19650	25	4814	7.7167
human	XCS-1_cell89	283439	10161	150	263751	9377	3614	1850	1764	31	1033	4.6667
human	XCS-1_cell90	916653	262686	14442	49775	589750	10788	492	10296	21	3466	6.1333
human	XCS-1_cell91	711345	127848	9298	23869	550330	14497	465	14032	22	4279	5.6000
human	XCS-1_cell92	208	21	4	66	117	145	46	99	6	83	4.0667
human	XCS-1_cell93	433393	29319	18968	47445	337661	10293	507	9786	19	2139	5.6833
human	XCS-1_cell94	1218744	208622	16182	36738	957202	17823	532	17291	22	4721	6.8167
human	XCS-1_cell95	105991	35651	92	64481	5767	3771	641	3130	23	1680	4.3500
human	XCS-1_cell96	859114	119998	9566	37827	691723	15679	545	15134	24	4475	6.0000
human	XCS-2_cell1	1937038	466621	27913	108529	1333975	18102	873	17229	24	4926	8.1833
human	XCS-2_cell2	2991402	310501	36795	612018	2032088	21384	2345	19039	34	4898	10.6000
human	XCS-2_cell3	132856	47578	136	77615	7527	4628	623	4005	19	1966	4.3833
human	XCS-2_cell4	121	35	2	9	75	70	8	62	3	58	4.1000
human	XCS-2_cell5	40426	39708	12	22	684	153	13	140	4	134	4.1333
human	XCS-2_cell6	604346	90339	10255	103624	400128	9808	775	9033	23	3395	5.4000
human	XCS-2_cell7	2859617	379668	56966	109968	2313015	24152	894	23258	25	5549	11.0333
human	XCS-2_cell8	396875	48945	3365	78580	265985	6024	678	5346	27	2394	5.2000
human	XCS-2_cell9	1598311	208934	30231	109566	1249580	17067	685	16382	26	4654	7.6167
human	XCS-2_cell10	1031881	28441	58203	113186	832051	11888	878	11010	21	2146	7.5500
human	XCS-2_cell11	821317	575206	5396	15854	224861	8397	537	7860	17	3022	5.8167
human	XCS-2_cell12	201	25	4	14	158	147	11	136	3	118	4.0667
human	XCS-2_cell13	17257	16978	5	19	255	173	15	158	5	132	4.1000
human	XCS-2_cell14	2912286	336115	35083	324373	2216715	25056	1622	23434	25	5513	10.4167
human	XCS-2_cell15	1290444	897738	8599	6145	377962	26391	596	25795	27	6446	6.9000
human	XCS-2_cell16	1559558	240555	24289	64120	1230594	15730	567	15163	27	4334	7.4500
human	XCS-2_cell17	732014	43436	39242	62825	586511	17504	1002	16502	26	3636	6.7500
human	XCS-2_cell18	669747	329055	3707	100538	236447	12824	1195	11629	29	3564	5.6833
human	XCS-2_cell19	551843	438802	605	59630	52806	8423	874	7549	23	2969	5.2333
human	XCS-2_cell20	120	5	1	11	103	108	8	100	3	17	4.0833
human	XCS-2_cell21	8078	8000	0	4	74	66	4	62	2	56	4.0667
human	XCS-2_cell22	181046	81784	512	70949	27801	13646	1124	12522	28	4126	4.5000
human	XCS-2_cell23	3620470	669627	67595	169964	2713284	31450	1358	30092	28	6418	11.8333
human	XCS-2_cell24	131526	40236	229	78692	12369	6999	934	6065	28	2608	4.4167
human	XCS-2_cell25	2448080	300676	34056	67286	2046062	28059	854	27205	24	5856	9.1833
human	XCS-2_cell26	1684504	566291	15101	129327	973785	15797	1144	14653	27	4476	7.8833
human	XCS-2_cell27	2256768	1616865	12654	31051	596198	17935	754	17181	19	5333	8.8667
human	XCS-2_cell28	287	53	0	8	226	178	7	171	3	150	4.1167
human	XCS-2_cell29	12789	12424	6	88	271	172	17	155	3	150	4.0833
human	XCS-2_cell30	3125927	818928	40060	96087	2170852	27558	993	26565	27	5685	10.7333
human	XCS-2_cell31	3140596	476728	50079	134723	2479066	28580	1051	27529	27	6083	11.1167
human	XCS-2_cell32	1549230	1082076	8873	26083	432198	17013	970	16043	28	4987	7.4833
human	XCS-2_cell33	582343	362053	4951	19984	195355	13313	958	12355	26	4096	5.3500
human	XCS-2_cell34	149727	31441	313	69237	48736	7619	930	6689	23	2613	4.5000
human	XCS-2_cell35	88154	39078	133	42205	6738	4850	614	4236	18	2042	4.3333
human	XCS-2_cell36	464	291	1	18	154	145	16	129	4	82	4.1167
human	XCS-2_cell37	5408	5315	2	6	85	64	5	59	2	58	4.1000
human	XCS-2_cell38	1013966	711471	5570	8779	288146	20721	871	19850	23	5719	6.1833
human	XCS-2_cell39	905111	305151	6649	42334	550977	17800	837	16963	27	4725	6.0667
human	XCS-2_cell40	780654	510606	6597	16015	247436	10351	689	9662	28	3373	5.7667
human	XCS-2_cell41	1746151	293714	36365	69844	1346228	26891	1271	25620	24	5436	8.0167
human	XCS-2_cell42	3254230	816716	42309	126877	2268328	33470	1737	31733	30	5348	10.8833
human	XCS-2_cell43	169054	38462	333	116413	13846	9031	1343	7688	20	2992	4.4167
human	XCS-2_cell44	1516	205	40	36	1235	973	29	944	5	625	4.0667
human	XCS-2_cell45	42369	41587	4	14	764	338	14	324	4	281	4.1667
human	XCS-2_cell46	3290331	399291	57313	91539	2742188	41582	1480	40102	29	6494	11.4167
