human	PR10XT7cell25	2112051	552281	34722	70228	1454820	41014	1369	39645	24	4664	7.1166
human	PR10XT7cell26	1418257	373647	17961	83472	943177	27465	1626	25839	19	3915	5.8666
human	PR10XT7cell27	1397535	358959	26402	56127	956047	28691	1295	27396	22	3938	5.8166
human	PR10XT7cell28	859288	295563	7935	24864	530926	15835	599	15236	15	3009	4.7833
human	PR10XT7cell29	3128923	851679	41861	86412	2148971	50652	1749	48903	22	5176	8.9166
human	PR10XT7cell30	1501097	506364	15141	67073	912519	30293	1375	28918	22	4148	6.1666
human	PR10XT7cell31	513262	189596	2916	50810	269940	14640	1104	13536	23	3128	4.2166
human	PR10XT7cell32	1389161	638114	21143	40785	689119	21930	944	20986	23	3593	5.7666
human	PR10XT7cell33	1489579	385674	24692	57192	1022021	36927	1569	35358	25	4076	5.9833
human	PR10XT7cell34	1517605	484739	23322	62956	946588	31717	1600	30117	20	3738	6.0166
human	PR10XT7cell35	1276132	362452	17456	76427	819797	29705	1887	27818	23	3642	5.5500
human	PR10XT7cell36	710653	382575	9749	20248	298081	14334	601	13733	14	3008	4.6000
human	PR10XT7cell37	1273412	504027	11852	59515	698018	28532	1564	26968	21	3877	5.8333
human	PR10XT7cell38	243068	127782	2236	53267	59783	7969	1349	6620	19	2077	3.7666
human	PR10XT7cell39	759140	174438	10061	30233	544408	21851	829	21022	20	3189	4.7833
human	PR10XT7cell40	129647	40178	540	49198	39731	5328	1292	4036	20	1439	3.5166
human	PR10XT7cell41	2033946	463227	39829	64950	1465940	86525	3046	83479	23	4850	7.4000
human	PR10XT7cell42	1568577	436626	33815	96802	1001334	65836	4172	61664	20	4266	6.3500
human	PR10XT7cell43	1372799	356645	21567	79878	914709	56924	3366	53558	19	4227	5.8500
human	PR10XT7cell44	844452	316757	11161	40449	476085	31543	1623	29920	18	3540	4.8333
human	PR10XT7cell45	3602365	1451333	51627	75539	2023866	101581	3612	97969	22	4931	10.7166
human	PR10XT7cell46	354546	125498	4811	51170	173067	19682	2460	17222	20	3132	3.9000
human	PR10XT7cell47	990462	182081	21727	62907	723747	43525	2746	40779	30	3833	5.1166
human	PR10XT7cell48	1528566	370502	29837	57866	1070361	59128	2687	56441	25	3919	6.0500
human	PR10XT7cell49	1423237	434520	15828	87051	885838	32087	1937	30150	20	3783	5.9000
human	PR10XT7cell50	1957530	609843	38303	94910	1214474	38383	2069	36314	21	3792	6.7666
human	PR10XT7cell51	1599182	447817	21680	76909	1052776	33504	1685	31819	18	3825	6.2166
human	PR10XT7cell52	1009284	419583	8500	36903	544298	18383	884	17499	19	3011	5.1000
human	PR10XT7cell53	4496552	1950921	56080	99349	2390202	67028	2257	64771	25	5180	11.8166
human	PR10XT7cell54	995113	389735	11103	44422	549853	25250	1251	23999	22	3934	5.2166
human	PR10XT7cell55	2019064	421929	26539	82353	1488243	42857	1731	41126	20	4040	6.8833
human	PR10XT7cell56	217997	50204	3223	61514	103056	8239	1549	6690	24	1882	3.6666
human	PR10XT7cell57	1874565	351903	38489	130828	1353345	92574	6146	86428	23	4720	7.8000
human	PR10XT7cell58	1254429	335091	28592	77931	812815	63140	4244	58896	23	4065	5.7333
human	PR10XT7cell59	1102209	268328	23122	53664	757095	55008	2761	52247	21	3985	5.5000
human	PR10XT7cell60	648101	297733	2764	16014	331590	25779	1219	24560	22	3254	4.6166
human	PR10XT7cell61	1798755	680543	20825	66774	1030613	72372	3594	68778	23	4723	7.3166
human	PR10XT7cell62	166705	80404	3493	10796	72012	16370	1282	15088	22	3373	3.6833
human	PR10XT7cell63	193002	77241	2765	33948	79048	16117	2148	13969	22	3030	3.6333
human	PR10XT7cell64	318503	57191	5586	62664	193062	19781	3102	16679	26	2477	3.9000
human	PR10XT7cell65	1766630	360947	32092	60493	1313098	44818	1626	43192	23	4800	6.6500
human	PR10XT7cell66	1093846	159724	22783	59519	851820	31674	1619	30055	20	4212	5.2500
human	PR10XT7cell67	1330403	340564	21956	89424	878459	31954	1856	30098	21	4082	5.6333
human	PR10XT7cell68	631901	303986	4683	57365	265867	15837	1231	14606	17	3252	4.4500
human	PR10XT7cell69	2550437	1083900	33548	70430	1362559	47250	1687	45563	24	5247	8.1166
human	PR10XT7cell70	1665369	522364	27367	78144	1037494	34561	1767	32794	19	4232	6.5500
human	PR10XT7cell71	238128	104077	3978	31460	98613	13883	1175	12708	22	3299	3.7333
human	PR10XT7cell72	505350	112338	10115	41345	341552	16020	1190	14830	24	3082	4.1833
human	PR10XT7cell73	1424756	331010	29742	59588	1004416	34500	1417	33083	22	4067	5.8666
human	PR10XT7cell74	2043731	546708	34040	68735	1394248	41043	1621	39422	19	4343	6.9333
human	PR10XT7cell75	877208	221527	12034	66676	576971	25045	1512	23533	19	3808	4.9000
human	PR10XT7cell76	753266	282686	7006	29878	433696	16188	724	15464	16	2868	4.6500
human	PR10XT7cell77	2501186	642802	35437	96368	1726579	48728	2145	46583	25	4508	7.9333
human	PR10XT7cell78	1917466	745086	29723	50674	1091983	36729	1367	35362	21	4547	6.8000
human	PR10XT7cell79	2084733	539214	21219	89611	1434689	40067	1890	38177	22	4169	7.1833
human	PR10XT7cell80	993879	206395	20480	47569	719435	23705	1172	22533	25	3224	5.2500
human	PR10XT7cell81	1377045	297457	35426	59260	984902	69568	3160	66408	21	4135	6.3000
human	PR10XT7cell82	1379350	337957	22616	84969	933808	66155	4122	62033	20	3675	6.0666
human	PR10XT7cell83	1257029	497598	7125	61497	690809	46446	2864	43582	17	3562	5.7166
human	PR10XT7cell84	729551	397441	10742	16011	305357	22140	966	21174	16	2719	4.6666
human	PR10XT7cell85	1917631	711934	31577	65162	1108958	79728	3559	76169	21	4523	7.3333
human	PR10XT7cell86	1680890	647678	16356	45706	971150	61952	2452	59500	21	4262	6.6833
human	PR10XT7cell87	2121730	512045	43043	99276	1467366	88152	4202	83950	20	4473	7.4166
human	PR10XT7cell88	977024	241647	23749	39048	672580	45114	2246	42868	22	3424	5.1000
human	PR10XT7cell89	864074	243838	10274	30627	579335	28735	1072	27663	23	4006	4.8666
human	PR10XT7cell90	872976	236075	17755	44223	574923	24668	1300	23368	20	3498	4.7833
human	PR10XT7cell91	477781	239579	3650	20115	214437	13805	787	13018	18	2853	4.1333
human	PR10XT7cell92	317112	161390	3441	9109	143172	9569	375	9194	12	2440	3.9166
human	PR10XT7cell93	1164767	295273	14191	34912	820391	34582	1141	33441	21	4351	5.3833
human	PR10XT7cell94	1118082	437307	25071	29828	625876	27256	990	26266	19	4056	5.3500
human	PR10XT7cell95	941730	350931	9715	16423	564661	26336	747	25589	18	4004	5.0166
human	PR10XT7cell96	257056	65396	3668	20176	167816	9913	712	9201	18	2156	3.7333
human	PR10XT8cell1	1797186	439780	24831	49581	1282994	32273	995	31278	17	4093	6.4833
human	PR10XT8cell2	1567318	485910	10444	74898	996066	25633	1354	24279	20	3553	6.0500
human	PR10XT8cell3	885644	293189	11739	54109	526607	16438	1000	15438	16	2803	4.9333
human	PR10XT8cell4	857816	389031	8600	27261	432924	13854	549	13305	14	2742	4.8833
human	PR10XT8cell5	2308645	1033204	25851	41940	1207650	28317	936	27381	18	3513	7.6333
human	PR10XT8cell6	2235430	811668	38274	58782	1326706	33391	1150	32241	23	4007	7.6333
human	PR10XT8cell7	2208995	760709	36397	86280	1325609	29522	1439	28083	22	3426	7.2833
human	PR10XT8cell8	883621	142292	21619	59685	660025	18231	1086	17145	18	2895	4.9000
human	PR10XT8cell9	2227355	578091	31410	67553	1550301	44218	1302	42916	19	4788	7.2166
human	PR10XT8cell10	1867192	475555	32311	57657	1301669	33891	1156	32735	17	3835	6.7166
human	PR10XT8cell11	672672	177702	8710	28327	457933	17708	804	16904	17	3096	4.4833
human	PR10XT8cell12	655144	243888	10580	22806	377870	12068	466	11602	13	2510	4.4666
human	PR10XT8cell13	1668268	451502	31939	50574	1134253	29652	1088	28564	17	3505	6.2000
human	PR10XT8cell14	2110117	634815	28445	62530	1384327	37769	1214	36555	18	4263	7.1333
human	PR10XT8cell15	883930	461760	8485	33676	380009	14015	738	13277	19	2695	5.0333
human	PR10XT8cell16	862843	191180	16425	29621	625617	19919	811	19108	25	3125	4.8000
human	PR10XT8cell17	1526369	415891	28385	60144	1021949	30087	1145	28942	20	4129	5.9333
human	PR10XT8cell18	1413886	226598	35726	60099	1091463	27878	1152	26726	20	3659	5.8000
human	PR10XT8cell19	1371551	360097	21799	47799	941856	25886	984	24902	19	3722	5.7333
human	PR10XT8cell20	375599	173997	2088	29631	169883	8657	641	8016	18	2349	4.0000
human	PR10XT8cell21	1007934	412930	14167	44313	536524	17737	923	16814	21	3227	5.2000
human	PR10XT8cell22	232277	115623	2877	17352	96425	10052	648	9404	21	2747	3.8333
human	PR10XT8cell23	1164482	345675	16915	43030	758862	21535	928	20607	18	3190	5.5333
human	PR10XT8cell24	663885	113211	22969	30475	497230	17393	813	16580	19	3050	4.4333
human	PR10XT8cell25	1483703	354544	32168	41346	1055645	30662	1044	29618	21	3964	5.9000
human	PR10XT8cell26	1163628	367905	13225	59659	722839	22455	1230	21225	22	3544	5.3000
human	PR10XT8cell27	1113378	282048	13794	48956	768580	22760	1012	21748	18	3368	5.3666
human	PR10XT8cell28	275367	110078	2507	16933	145849	7822	467	7355	20	2193	3.7833
human	PR10XT8cell29	792910	291501	4497	49903	447009	15136	1015	14121	18	2861	4.9166
human	PR10XT8cell30	1814795	582715	24672	73277	1134131	32385	1466	30919	19	4021	6.5000
human	PR10XT8cell31	1251161	388232	22190	59182	781557	21152	1198	19954	21	3140	5.6000
human	PR10XT8cell32	1424234	397410	23473	36648	966703	28438	947	27491	21	3952	5.8500
human	PR10XT8cell33	2317409	563998	41132	70607	1641672	52577	1579	50998	23	4379	7.3666
human	PR10XT8cell34	1592813	474182	25553	85741	1007337	33450	1829	31621	18	3513	6.1666
human	PR10XT8cell35	972285	251445	10660	50488	659692	23929	1271	22658	18	3073	4.9833
human	PR10XT8cell36	509448	195081	7571	22163	284633	12481	578	11903	14	2325	4.3666
human	PR10XT8cell37	1678766	424385	35157	53877	1165347	36589	1360	35229	16	3303	6.4166
human	PR10XT8cell38	1707642	576878	18539	60930	1051295	36137	1622	34515	21	3602	6.4833
human	PR10XT8cell39	637132	221485	3899	63167	348581	13241	1531	11710	20	2018	4.4333
human	PR10XT8cell40	398265	125472	4400	48671	219722	11363	1244	10119	20	1962	3.9500
human	PR10XT8cell41	1835256	503717	43235	52620	1235684	76657	2911	73746	21	4334	7.0166
human	PR10XT8cell42	1112096	278609	21565	30483	781439	57068	1997	55071	20	3748	5.4166
human	PR10XT8cell43	1231883	256919	17615	37192	920157	56501	1839	54662	20	3879	5.5666
human	PR10XT8cell44	695127	236670	8432	35826	414199	27830	1734	26096	13	2940	4.6500
human	PR10XT8cell45	1718214	452313	42714	60655	1162532	72332	3072	69260	23	3750	6.8166
human	PR10XT8cell46	1673683	668332	24654	36267	944430	61306	1977	59329	21	4430	6.5333
human	PR10XT8cell47	173985	58892	722	29926	84445	11079	1703	9376	16	2035	3.5666
human	PR10XT8cell48	488943	142012	7115	22171	317645	24295	1395	22900	22	2791	4.2166
human	PR10XT8cell49	1072822	259317	18143	56883	738479	28923	1501	27422	21	3365	5.2000
human	PR10XT8cell50	1602729	384798	24323	90885	1102723	36762	2053	34709	16	3535	6.1666
human	PR10XT8cell51	1116623	276986	20514	46537	772586	26176	1215	24961	14	3099	5.3166
human	PR10XT8cell52	953029	358496	12364	40987	541182	18945	911	18034	19	2651	4.9833
human	PR10XT8cell53	212764	33242	2166	57320	120036	8747	1430	7317	17	1702	3.6666
human	PR10XT8cell54	1315236	457221	11960	54546	791509	28576	1415	27161	19	3639	5.7333
human	PR10XT8cell55	1340011	361654	18900	27054	932403	32632	917	31715	22	3373	5.7666
human	PR10XT8cell56	918133	140220	16199	54497	707217	24508	1334	23174	19	2879	4.9333
human	PR10XT8cell57	1450316	328308	29109	51516	1041383	80265	2812	77453	19	4659	6.0500
human	PR10XT8cell58	1230650	343452	15764	49909	821525	64255	2946	61309	21	3810	5.6833
human	PR10XT8cell59	565720	151754	9384	26801	377781	32173	1684	30489	19	3316	4.4000
human	PR10XT8cell60	472150	213642	4521	12004	241983	20650	935	19715	20	2858	4.2333
human	PR10XT8cell61	1382672	430841	24931	35166	891734	69521	2490	67031	19	4024	6.2166
human	PR10XT8cell62	2180706	919653	31037	37897	1192119	79360	2294	77066	20	4576	8.0000
human	PR10XT8cell63	133775	52883	1113	29495	50284	9111	2022	7089	22	1761	3.5166
human	PR10XT8cell64	669885	72210	16404	32370	548901	42712	2039	40673	16	3333	4.4666
human	PR10XT8cell65	1680422	404950	32590	79853	1163029	37173	1723	35450	20	4224	6.3000
human	PR10XT8cell66	2140867	365452	54384	97918	1623113	47822	2051	45771	23	4294	7.1500
human	PR10XT8cell67	1072804	410502	11264	30266	620772	21491	903	20588	14	3357	5.3666
human	PR10XT8cell68	580411	248455	4270	20644	307042	11744	687	11057	14	2554	4.3666
human	PR10XT8cell69	1006465	378642	16056	58285	553482	20427	1292	19135	21	3032	5.1833
human	PR10XT8cell70	600144	182861	11185	57381	348717	17671	1301	16370	23	3223	4.3500
human	PR10XT8cell71	775723	166488	16265	67079	525891	18785	1488	17297	20	2758	4.6666
human	PR10XT8cell72	239092	57495	1254	38538	141805	9694	1031	8663	19	2344	3.6666
human	PR10XT8cell73	1202418	192661	25237	70954	913566	33528	1627	31901	17	3918	5.5666
human	PR10XT8cell74	1206719	404782	19876	49008	733053	27888	1299	26589	18	3551	5.6833
human	PR10XT8cell75	1050734	240308	19149	63648	727629	26830	1559	25271	18	3327	5.3000
human	PR10XT8cell76	883715	345264	12291	30294	495866	17126	728	16398	19	2949	4.9166
human	PR10XT8cell77	1426729	439692	14802	53683	918552	30624	1378	29246	20	3389	6.0333
human	PR10XT8cell78	1989596	544348	36385	58730	1350133	45490	1473	44017	21	4649	7.1666
human	PR10XT8cell79	1042456	357152	14751	50673	619880	22047	1230	20817	24	3142	5.2833
human	PR10XT8cell80	1074835	272606	23455	16594	762180	28765	603	28162	23	3737	5.3333
human	PR10XT8cell81	957150	217348	19339	44837	675626	54508	2547	51961	19	3629	5.1000
human	PR10XT8cell82	1517203	459482	14768	74370	968583	71385	3866	67519	24	3729	6.2500
human	PR10XT8cell83	965690	238539	22091	29880	675180	47156	1834	45322	16	3394	5.1333
human	PR10XT8cell84	379802	181863	4134	16706	177099	14180	991	13189	16	2107	4.0000
human	PR10XT8cell85	881267	81831	23401	69212	706823	51411	3687	47724	18	3048	4.9166
human	PR10XT8cell86	2818494	1675923	23394	36978	1082199	74225	2130	72095	22	4695	9.3000
human	PR10XT8cell87	1098955	403119	11935	35172	648729	45985	1826	44159	18	3282	5.6166
human	PR10XT8cell88	2081844	968467	23279	20084	1070014	142007	2199	139808	18	4961	8.2000
human	PR10XT8cell89	478535	92039	7570	30248	348678	19351	1056	18295	20	3167	4.1500
human	PR10XT8cell90	603973	165619	9131	23005	406218	21212	864	20348	17	3233	4.3666
human	PR10XT8cell91	388630	86119	6065	27952	268494	15484	907	14577	16	2718	3.9500
human	PR10XT8cell92	62013	32620	150	2185	27058	3746	216	3530	16	1346	3.3500
human	PR10XT8cell93	460931	100334	10060	25813	324724	16051	900	15151	21	2668	4.1000
human	PR10XT8cell94	1161213	525784	11586	23423	600420	28169	866	27303	18	3861	5.4000
human	PR10XT8cell95	195818	163990	408	587	30833	22162	410	21752	14	2100	3.6833
human	PR10XT8cell96	504141	95229	5588	24285	379039	19062	770	18292	19	3054	4.1500
human	PR10XT9cell1	1482195	421163	17760	69735	973537	28481	1392	27089	25	3832	5.9500
human	PR10XT9cell2	1597347	404351	26252	56518	1110226	30304	1128	29176	22	3808	6.1000
human	PR10XT9cell3	1751782	531085	25878	34102	1160717	34794	845	33949	18	4421	6.6333
human	PR10XT9cell4	596988	246067	7862	34407	308652	10966	637	10329	13	2440	4.3666
human	PR10XT9cell5	2013418	585649	29823	60062	1337884	33933	1263	32670	24	4006	7.0166
human	PR10XT9cell6	1644635	320844	36126	45514	1242151	32029	1032	30997	19	3747	6.2166
human	PR10XT9cell7	1804755	887971	20344	51425	845015	22979	1122	21857	21	3358	6.7000
human	PR10XT9cell8	315379	105100	4103	24426	181750	8753	691	8062	22	2089	3.8166
human	PR10XT9cell9	1152412	291185	11864	53009	796354	24020	1092	22928	19	3501	5.3666
human	PR10XT9cell10	1385301	415647	25960	56382	887312	25795	1108	24687	19	3326	5.9333
human	PR10XT9cell11	783860	234235	8769	42419	498437	18337	967	17370	18	3134	4.6666
human	PR10XT9cell12	685157	290001	7396	21819	365941	11914	528	11386	19	2397	4.5500
human	PR10XT9cell13	2203335	622276	42376	48902	1489781	38327	1067	37260	22	4227	7.2166
human	PR10XT9cell14	782521	417644	7178	20844	336855	13871	661	13210	21	2830	4.7666
human	PR10XT9cell15	2059768	581045	35373	85221	1358129	34678	1421	33257	17	3905	7.0333
human	PR10XT9cell16	1705653	674406	27557	38042	965648	26909	881	26028	22	3538	6.4333
human	PR10XT9cell17	1401942	402920	21930	50622	926470	29904	1250	28654	19	4199	5.8166
human	PR10XT9cell18	1472800	457592	21196	47892	946120	27302	1178	26124	21	3817	6.0333
human	PR10XT9cell19	1076030	257667	13210	41596	763557	25813	1004	24809	19	3768	5.1500
human	PR10XT9cell20	691025	279331	5613	12576	393505	14464	502	13962	18	3028	4.7500
human	PR10XT9cell21	3200080	3058160	2162	9746	130012	99994	6819	93175	19	5844	10.0833
human	PR10XT9cell22	1009553	441749	10091	29470	528243	21836	900	20936	20	3929	5.1333
human	PR10XT9cell23	958970	223760	10197	62518	662495	20001	1347	18654	17	3204	5.0500
human	PR10XT9cell24	1388813	412718	14927	49840	911328	24388	1090	23298	20	3451	5.9666
human	PR10XT9cell25	1788318	396363	34266	52566	1305123	38030	1123	36907	22	4419	6.4333
human	PR10XT9cell26	1406737	478571	15183	63143	849840	26101	1349	24752	19	3645	6.1166
human	PR10XT9cell27	1114405	300361	26823	54564	732657	23732	1138	22594	22	3540	5.3333
human	PR10XT9cell28	706792	337740	6359	13179	349514	12430	477	11953	16	2722	4.6666
human	PR10XT9cell29	1917530	520332	31024	57335	1308839	34967	1191	33776	29	4212	7.1000
human	PR10XT9cell30	160862	73138	1658	21863	64203	8098	773	7325	23	2336	3.5833
human	PR10XT9cell31	367022	91212	4668	141313	129829	9869	2635	7234	28	2119	3.9500
human	PR10XT9cell32	1001312	252410	14311	40100	694491	22020	991	21029	20	3273	5.1833
human	PR10XT9cell33	1943854	512176	38835	65649	1327194	47371	1779	45592	16	4352	6.8500
human	PR10XT9cell34	1197760	343319	20481	50011	783949	27859	1312	26547	18	3265	5.4666
human	PR10XT9cell35	937300	370167	12422	52976	501735	20044	1382	18662	16	2910	5.0500
human	PR10XT9cell36	548518	209643	8482	16052	314341	13449	594	12855	18	2507	4.3166
human	PR10XT9cell37	1710639	842206	13081	37716	817636	29337	1120	28217	21	3481	6.6333
human	PR10XT9cell38	2504796	1361130	22113	38293	1083260	41271	1153	40118	20	4524	8.1333
human	PR10XT9cell39	812121	355011	12352	50723	394035	16579	1367	15212	22	2674	4.8666
human	PR10XT9cell40	77714	19582	476	44620	13036	3778	1226	2552	21	1144	3.3666
human	PR10XT9cell41	1313528	373302	25691	54962	859573	63755	3000	60755	24	4260	5.9833
human	PR10XT9cell42	2129633	674911	40429	48434	1365859	91264	2685	88579	21	4474	7.6833
human	PR10XT9cell43	1002482	327750	14363	33379	626990	44537	1979	42558	22	3747	5.1833
human	PR10XT9cell44	632903	258936	7994	27220	338753	26261	1319	24942	19	3095	4.4833
human	PR10XT9cell45	3133546	1628188	45827	50704	1408827	89097	2982	86115	26	4747	9.4500
human	PR10XT9cell46	2769170	1029823	42143	39522	1657682	98084	2195	95889	20	4756	8.9833
human	PR10XT9cell47	1624638	450915	22152	55772	1095799	63128	2803	60325	23	3693	6.7166
human	PR10XT9cell48	412807	115008	4929	43934	248936	22020	2678	19342	25	2540	4.0166
human	PR10XT9cell49	879484	251245	9462	37133	581644	25294	1241	24053	22	3570	4.8500
human	PR10XT9cell50	1043426	227256	11281	74387	730502	26952	1784	25168	20	3099	5.1666
human	PR10XT9cell51	1124431	281154	19406	40790	783081	28864	1115	27749	17	3425	5.2500
human	PR10XT9cell52	603425	217617	8289	28328	349191	14392	692	13700	17	2438	4.4333
human	PR10XT9cell53	1244658	454940	18628	56829	714261	26666	1628	25038	20	3339	5.6000
human	PR10XT9cell54	688357	293260	5111	26741	363245	18715	898	17817	19	3340	4.4833
human	PR10XT9cell55	1879910	567835	25931	68834	1217310	37163	1765	35398	20	3597	6.8833
human	PR10XT9cell56	899054	121714	18536	38713	720091	26261	1050	25211	21	3114	4.8000
human	PR10XT9cell57	1186587	271226	14505	57969	842887	64880	3422	61458	21	4195	5.5833
human	PR10XT9cell58	1073591	482216	6969	36619	547787	46983	2521	44462	19	3642	5.5500
human	PR10XT9cell59	784659	280043	11183	32414	461019	39904	2039	37865	18	3655	4.8666
human	PR10XT9cell60	487568	204368	6678	22644	253878	22505	1435	21070	17	2748	4.2000
human	PR10XT9cell61	1202430	359345	24602	55817	762666	63044	3758	59286	26	4064	5.8000
human	PR10XT9cell62	166897	84216	1010	13254	68417	13691	1200	12491	21	2875	3.5500
human	PR10XT9cell63	195141	85895	876	26480	81890	13022	1962	11060	19	2529	3.6000
human	PR10XT9cell64	403677	125643	5139	37566	235329	22550	2307	20243	17	2638	4.1166
human	PR10XT9cell65	2007117	444468	31658	59834	1471157	51421	1650	49771	25	4761	6.9000
human	PR10XT9cell66	1175378	208079	25111	74836	867352	32026	1924	30102	24	3868	5.3833
human	PR10XT9cell67	1298750	513005	20459	36041	729245	27500	1142	26358	21	3935	5.7166
human	PR10XT9cell68	654996	325252	6168	18408	305168	15501	690	14811	16	3215	4.5166
human	PR10XT9cell69	3195561	1863560	36459	43091	1252451	42908	1300	41608	20	4864	9.4333
human	PR10XT9cell70	464185	148591	5311	27686	282597	17695	985	16710	22	3424	4.0833
human	PR10XT9cell71	492269	132504	6802	55207	297756	15630	1546	14084	28	2951	4.1000
human	PR10XT9cell72	62292	28231	323	9286	24452	6723	643	6080	18	2123	3.3833
human	PR10XT9cell73	1333930	382577	16511	48845	885997	31319	1415	29904	21	3792	5.7000
human	PR10XT9cell74	1035806	289419	14061	59086	673240	25839	1462	24377	20	3379	5.1666
human	PR10XT9cell75	883315	227518	13535	26673	615589	24299	903	23396	22	3377	4.8500
human	PR10XT9cell76	506795	150207	13136	13247	330205	13471	446	13025	16	2412	4.1833
human	PR10XT9cell77	1973219	649915	20502	52306	1250496	37740	1317	36423	22	3978	6.9333
human	PR10XT9cell78	1029354	369683	10221	47282	602168	22917	1318	21599	21	3113	5.2166
human	PR10XT9cell79	205541	98620	956	14653	91312	8982	742	8240	18	2414	3.6666
human	PR10XT9cell80	107883	23173	1095	29581	54034	5608	953	4655	20	1491	3.5833
human	PR10XT9cell81	1023526	267307	22458	58718	675043	55824	3166	52658	22	3670	5.5166
human	PR10XT9cell82	1056322	350839	13652	53720	638111	52079	3292	48787	21	3264	5.4166
human	PR10XT9cell83	1015392	299375	13431	38544	664042	51684	2220	49464	21	3836	5.4833
human	PR10XT9cell84	484899	190745	6094	21072	266988	21688	1265	20423	17	2528	4.1166
human	PR10XT9cell85	1797474	521579	21710	51675	1202510	86311	3390	82921	23	3860	7.4166
human	PR10XT9cell86	1247327	359441	21686	45056	821144	57502	2594	54908	23	3376	5.7666
human	PR10XT9cell87	132044	55590	2556	4088	69810	11312	637	10675	15	2463	3.4666
human	PR10XT9cell88	1775536	752810	27377	24607	970742	70993	1687	69306	18	3853	7.4000
human	PR10XT9cell89	565833	174486	4453	23386	363508	19719	889	18830	20	3194	4.3500
human	PR10XT9cell90	614660	198438	9489	25459	381274	19806	901	18905	20	3065	4.4000
human	PR10XT9cell91	422859	123037	8662	19558	271602	15265	683	14582	19	2825	4.0500
human	PR10XT9cell92	153345	67537	1403	2043	82362	7176	242	6934	15	2177	3.5166
human	PR10XT9cell93	180201	58121	3406	8473	110201	10177	503	9674	19	2310	3.6000
human	PR10XT9cell94	599386	207509	13762	26020	352095	19258	899	18359	20	3130	4.3666
human	PR10XT9cell95	141328	33388	1900	23051	82989	6807	859	5948	16	1586	3.4666
human	PR10XT9cell96	67435	25501	677	8288	32969	4241	468	3773	17	1364	3.4333
human	PR10XT10cell1	1407115	320368	41962	47479	997306	28996	1021	27975	21	3658	5.8333
human	PR10XT10cell2	1282882	398125	21984	59623	803150	23398	1256	22142	20	3163	5.6333
human	PR10XT10cell3	927352	268138	14254	53021	591939	18562	1032	17530	18	2974	5.0000
human	PR10XT10cell4	735061	322307	10456	18510	383788	12509	525	11984	13	2459	4.6500
human	PR10XT10cell5	1510726	458495	20797	34853	996581	26692	945	25747	22	3637	5.9666
human	PR10XT10cell6	1475711	297647	27790	49640	1100634	30166	1100	29066	26	3685	6.0500
human	PR10XT10cell7	2787620	466657	65188	71368	2184407	51258	1402	49856	23	4461	8.2833
human	PR10XT10cell8	1362535	335088	29588	40879	956980	27286	915	26371	21	3692	5.7166
human	PR10XT10cell9	1181001	246276	24928	66597	843200	26987	1396	25591	20	3545	5.3833
human	PR10XT10cell10	1087137	350060	13998	41079	682000	20833	996	19837	12	3021	5.2166
human	PR10XT10cell11	788489	191684	14035	34130	548640	19242	882	18360	20	3020	4.6666
human	PR10XT10cell12	489475	212706	4107	23875	248787	8652	570	8082	14	1951	4.1833
human	PR10XT10cell13	1112618	273447	20449	59297	759425	23423	1203	22220	21	3236	5.2333
human	PR10XT10cell14	1436696	384118	19998	37043	995537	30321	1019	29302	22	3692	5.9000
human	PR10XT10cell15	1748662	491140	33938	52537	1171047	34361	1231	33130	17	3941	6.6666
human	PR10XT10cell16	1232314	361470	25175	35347	810322	26261	933	25328	16	3575	5.5000
human	PR10XT10cell17	1520578	414830	29884	61100	1014764	30767	1273	29494	22	3933	6.3000
human	PR10XT10cell18	870097	233093	11024	61137	564843	17046	1195	15851	19	2848	4.8000
human	PR10XT10cell19	691360	186758	11888	31375	461339	15964	749	15215	18	2792	4.5500
human	PR10XT10cell20	661146	253641	6025	23821	377659	13355	622	12733	18	2824	4.4500
human	PR10XT10cell21	1824085	407468	37951	65316	1313350	34990	1228	33762	21	3896	6.6000
human	PR10XT10cell22	1441194	291272	29723	42505	1077694	32890	1017	31873	20	3985	5.8333
human	PR10XT10cell23	1491397	433782	31255	67841	958519	28193	1376	26817	21	3720	127.1833
human	PR10XT10cell24	1532561	373149	23426	30943	1105043	30702	766	29936	22	3971	6.0000
human	PR10XT10cell25	999990	231021	17444	70275	681250	23705	1456	22249	22	3396	5.1000
human	PR10XT10cell26	1245734	343214	28568	82166	791786	23204	1599	21605	20	3249	5.5166
human	PR10XT10cell27	669240	166410	11825	46771	444234	16793	1020	15773	21	2789	4.4833
human	PR10XT10cell28	684452	265302	5188	15078	398884	13134	495	12639	17	2581	4.6000
human	PR10XT10cell29	1384402	337806	16723	64534	965339	28583	1362	27221	20	3531	5.6833
human	PR10XT10cell30	1894753	774529	28384	49812	1042028	30455	1226	29229	23	3984	6.7500
human	PR10XT10cell31	1501506	426098	17137	50280	1007991	30307	1198	29109	22	4035	6.1000
human	PR10XT10cell32	1329873	310145	26278	46592	946858	29017	1115	27902	22	3675	5.7000
human	PR10XT10cell33	1659328	372338	40795	49908	1196287	40158	1290	38868	21	3653	6.3333
human	PR10XT10cell34	967846	251566	13400	54969	647911	23349	1344	22005	17	2779	5.0500
human	PR10XT10cell35	843722	194218	12730	39761	597013	22470	1086	21384	15	2800	4.7833
human	PR10XT10cell36	347125	135262	3641	14904	193318	9566	550	9016	12	1969	3.9000
