RNA_cell	ATAC_cell	score
SS_C-C16_78	SY_6_2-2	0.1
SY_C-B2_56	SY_6_2-5	0.366666666666667
SY_C-B9_43	SY_6_2-5	0.566666666666667
SS_C-C14_57	SY_6_3-2	0.5
SY_C-B6_88	SY_6_3-3	0.8
SS_C-C16_33	SY_6_3-3	0.566666666666667
SPZ_C-A12_09	SY_6_3-6	0.433333333333333
SS_C-C6_93	SY_6_3-6	0.5
SS_C-C8_86	SY_6_3-6	0.5
SS_C-C10_20	SY_6_3-6	0.566666666666667
SS_C-C20_15	SY_6_3-6	0.766666666666667
SPZ_C-A16_57	SY_6_3-8	0.566666666666667
SS_C-C3_45	SY_6_3-8	0.733333333333333
SY_C-B2_17	SY_6_4-4	0.9
SY_C-B10_90	SY_6_4-4	0.9
SY_C-B8_01	SY_6_4-6	1
SY_C-B3_16	SY_6_4-8	0.466666666666667
SY_C-B5_70	SY_6_4-8	0.5
SY_C-B5_80	SY_6_4-8	0.666666666666667
SY_C-B9_64	SY_6_5-5	0.566666666666667
SY_C-B9_93	SY_6_6-1	0.4
SS_C-C5_95	SY_6_6-1	0.366666666666667
SS_C-C5_67	SY_6_6-4	0.933333333333333
SS_C-C8_56	SY_6_6-4	0.866666666666667
SS_C-C14_14	SY_6_6-5	0.2
SS_C-C18_48	SY_6_7-2	0.633333333333333
SY_C-B10_95	SY_6_7-5	0.466666666666667
SY_C-B5_07	SY_6_8-4	0.2
SS_C-C14_52	SY_6_8-6	0.633333333333333
SY_C-B11_07	SY_6_9-4	0.166666666666667
SS_C-C13_64	SY_6_9-6	1
SY_C-B10_25	SY_6_9-6	1
SY_C-B10_89	SY_6_9-6	1
SY_C-B15_45	SY_6_9-6	1
SY_C-B1_34	SY_6_9-8	0.3
SPZ_C-A3_07	SY_6_9-8	0.533333333333333
SPZ_C-A17_84	SY_6_9-8	0.5
SPZ_C-A3_78	SY_6_10-2	0.266666666666667
SPZ_C-A17_91	SY_6_10-2	0.0666666666666667
SS_C-C7_04	SY_6_10-4	0.7
SY_C-B1_18	SY_6_11-4	1
SY_C-B6_52	SY_6_11-4	0.9
SY_C-B11_13	SY_6_11-4	0.966666666666667
SY_C-B15_08	SY_6_11-4	1
SY_C-B12_81	SY_6_11-5	0.5
SY_C-B6_56	SY_6_11-7	0.566666666666667
SY_C-B10_78	SY_6_11-7	0.8
SS_C-C16_33	SY_6_12-3	0.566666666666667
SY_C-B9_32	SY_6_12-4	0.9
SY_C-B15_69	SY_6_12-4	0.9
SS_C-C2_47	SY_6_12-6	0.2
SS_C-C7_06	SY_6_12-6	0.533333333333333
SS_C-C17_03	SY_6_12-6	0.166666666666667
SS_C-C20_68	SY_6_12-6	0.5
SY_C-B2_13	SY_6_12-8	0.9
SY_C-B2_55	SY_6_12-8	0.833333333333333
SY_C-B8_16	SY_6_12-8	0.833333333333333
SY_C-B11_02	SY_6_12-8	0.733333333333333
SY_C-B11_86	SY_6_12-8	0.8
SY_C-B7_70	SY_7_1-1	1
SY_C-B9_88	SY_7_1-1	1
SY_C-B13_47	SY_7_1-1	1
SY_C-B15_69	SY_7_1-1	1
SY_C-B6_43	SY_7_1-3	0.966666666666667
SY_C-B10_78	SY_7_1-3	0.4
SY_C-B14_08	SY_7_1-3	1
SY_C-B15_69	SY_7_1-3	1
SY_C-B12_08	SY_7_1-5	0.466666666666667
SY_C-B14_21	SY_7_1-5	0.4
SY_C-B7_32	SY_7_1-6	0.666666666666667
SY_C-B15_66	SY_7_1-6	0.3
SY_C-B14_08	SY_7_2-1	1
SPZ_C-A9_22	SY_7_2-2	1
SY_C-B5_87	SY_7_2-2	1
SY_C-B13_61	SY_7_2-2	1
SY_C-B13_86	SY_7_2-2	1
SY_C-B14_24	SY_7_2-2	1
SY_C-B8_16	SY_7_2-6	0.666666666666667
SPZ_C-A8_82	SY_7_2-7	0.766666666666667
SY_C-B2_34	SY_7_2-7	0.766666666666667
SY_C-B4_03	SY_7_2-7	0.766666666666667
SY_C-B10_38	SY_7_2-7	0.7
SY_C-B12_09	SY_7_2-7	0.866666666666667
SS_C-C15_54	SY_7_3-2	0.666666666666667
SY_C-B5_65	SY_7_3-2	0.466666666666667
SS_C-C8_56	SY_7_3-2	0.533333333333333
SY_C-B2_14	SY_7_3-4	0.8
SY_C-B3_76	SY_7_3-4	0.533333333333333
SY_C-B4_59	SY_7_3-4	0.766666666666667
SY_C-B6_40	SY_7_3-4	0.833333333333333
SY_C-B8_56	SY_7_3-4	0.9
SPZ_C-A12_49	SY_7_3-8	0.533333333333333
SY_C-B9_71	SY_7_4-6	0.0333333333333333
SY_C-B9_88	SY_7_4-8	1
SY_C-B13_47	SY_7_4-8	1
SY_C-B14_08	SY_7_4-8	1
SY_C-B15_69	SY_7_4-8	1
SS_C-C1_14	SY_7_5-1	0.8
SPZ_C-C14_82	SY_7_5-5	0
SPZ_C-C14_62	SY_7_6-1	0.366666666666667
SY_C-B2_16	SY_7_6-1	0.366666666666667
SY_C-B12_36	SY_7_6-1	0.266666666666667
SPZ_C-A6_37	SY_7_6-1	0.4
SPZ_C-A6_44	SY_7_6-1	0.4
SS_C-C14_10	SY_7_6-4	0.533333333333333
SS_C-C13_72	SY_7_7-1	0.466666666666667
SS_C-C15_16	SY_7_7-1	0.5
SS_C-C18_73	SY_7_7-3	0.0333333333333333
SS_C-C19_24	SY_7_7-3	0.0666666666666667
SS_C-C19_66	SY_7_7-3	0
SY_C-B5_70	SY_7_7-5	0.733333333333333
SY_C-B8_08	SY_7_7-5	0.7
SY_C-B9_40	SY_7_7-5	0.866666666666667
SY_C-B10_07	SY_7_7-5	0.466666666666667
SY_C-B15_95	SY_7_7-5	0.8
SY_C-B3_05	SY_7_7-7	0.733333333333333
SY_C-B3_89	SY_7_7-7	0.9
SY_C-B15_46	SY_7_7-7	0.766666666666667
SPZ_C-A3_96	SY_7_8-2	1
SPZ_C-A17_06	SY_7_8-2	1
SY_C-B2_14	SY_7_8-5	1
SY_C-B7_10	SY_7_8-5	0.8
SY_C-B8_56	SY_7_8-5	1
SY_C-B11_77	SY_7_8-5	1
SS_C-C8_40	SY_7_8-5	1
SS_C-C18_03	SY_7_8-8	0.133333333333333
SS_C-C18_16	SY_7_8-8	0.433333333333333
SS_C-C4_07	SY_7_9-4	0.633333333333333
SS_C-C5_67	SY_7_9-4	0.6
SS_C-C8_27	SY_7_9-4	0.333333333333333
SS_C-C13_84	SY_7_9-5	0.5
SS_C-C1_74	SY_7_9-5	0.766666666666667
SS_C-C6_18	SY_7_9-5	0.233333333333333
SS_C-C14_25	SY_7_9-5	0.8
SS_C-C14_52	SY_7_9-5	0.633333333333333
SY_C-B5_64	SY_7_9-6	0.466666666666667
SY_C-B5_82	SY_7_9-6	0.533333333333333
SY_C-B9_96	SY_7_9-6	0.6
SY_C-B10_23	SY_7_9-6	0.566666666666667
SY_C-B14_21	SY_7_9-6	0.566666666666667
SY_C-B6_40	SY_7_10-2	0.733333333333333
SY_C-B8_16	SY_7_10-2	0.866666666666667
SY_C-B10_21	SY_7_10-2	0.833333333333333
SY_C-B11_94	SY_7_10-3	0.466666666666667
SPZ_C-A5_09	SY_7_10-3	0.433333333333333
SPZ_C-A16_57	SY_7_10-4	0.533333333333333
SS_C-C10_20	SY_7_10-4	0.533333333333333
SS_C-C10_23	SY_7_10-4	0.5
SS_C-C20_15	SY_7_10-4	0.633333333333333
SY_C-B13_75	SY_7_10-5	0.133333333333333
SS_C-C2_27	SY_7_10-5	0.0666666666666667
SS_C-C14_06	SY_7_10-5	0
SY_C-B9_10	SY_7_10-6	0.666666666666667
SS_C-C8_49	SY_7_10-6	0.433333333333333
SS_C-C19_40	SY_7_10-6	0.366666666666667
SPZ_C-A9_22	SY_7_10-7	1
SY_C-B6_68	SY_7_10-7	1
SY_C-B7_51	SY_7_10-7	1
SPZ_C-A1_56	SY_7_10-7	1
SPZ_C-A5_82	SY_7_10-7	1
SY_C-B14_02	SY_7_11-2	0.6
SY_C-B14_21	SY_7_11-5	0.233333333333333
SS_C-C17_91	SY_7_11-5	0.6
SPZ_C-A9_02	SY_7_12-1	0.7
SY_C-B10_38	SY_7_12-1	0.533333333333333
SPZ_C-A12_86	SY_7_12-1	0.6
SS_C-C4_12	SY_7_12-1	0.7
SY_C-B3_05	SY_7_12-3	0.633333333333333
SY_C-B7_37	SY_7_12-3	0.633333333333333
SY_C-B11_29	SY_7_12-4	0.633333333333333
SY_C-B13_30	SY_7_12-5	0.833333333333333
SS_C-C16_33	SY_7_12-6	0.8
SY_C-B2_14	SY_7_12-8	0.933333333333333
SY_C-B13_30	SY_7_12-8	0.7
SPZ_C-A15_40	SY_7_12-8	0.666666666666667
SPZ_C-A17_58	SY_7_12-8	0.833333333333333
SS_C-C6_93	SY_8_1-5	0.466666666666667
SS_C-C8_86	SY_8_1-5	0.466666666666667
SS_C-C20_15	SY_8_1-5	0.7
SPZ_C-A9_06	SY_8_2-1	0.233333333333333
SPZ_C-C14_41	SY_8_2-1	0.266666666666667
SY_C-B6_45	SY_8_2-1	0.333333333333333
SY_C-B8_83	SY_8_2-1	0.5
SY_C-B4_64	SY_8_2-2	0.966666666666667
SY_C-B15_92	SY_8_2-2	0.8
SY_C-B5_42	SY_8_2-7	0.5
SY_C-B6_56	SY_8_2-7	0.566666666666667
SS_C-C8_56	SY_8_2-7	0.666666666666667
SS_C-C9_79	SY_8_2-7	0.633333333333333
SPZ_C-A9_96	SY_8_3-1	0.6
SS_C-C7_94	SY_8_3-1	0.366666666666667
SS_C-C16_76	SY_8_3-1	0.4
SS_C-C17_93	SY_8_3-1	0.266666666666667
SS_C-C20_47	SY_8_3-1	0.366666666666667
SPZ_C-A17_02	SY_8_3-4	0.133333333333333
SS_C-C1_51	SY_8_3-8	0.333333333333333
SPZ_C-C13_35	SY_8_4-3	0.466666666666667
SY_C-B4_50	SY_8_4-3	0.6
SS_C-C6_69	SY_8_4-3	0.233333333333333
SS_C-C13_95	SY_8_4-5	0.0666666666666667
SS_C-C6_44	SY_8_4-5	0.466666666666667
SS_C-C6_50	SY_8_4-5	0.6
SS_C-C6_55	SY_8_4-6	0
SY_C-B14_22	SY_8_4-7	0.666666666666667
SS_C-C13_22	SY_8_5-3	0.2
SS_C-C14_14	SY_8_6-3	0.3
SY_C-B8_54	SY_8_6-5	0.533333333333333
SS_C-C1_59	SY_8_6-5	0.5
SS_C-C1_72	SY_8_6-5	0.233333333333333
SS_C-C6_33	SY_8_6-5	0.3
SS_C-C7_73	SY_8_6-5	0.566666666666667
SS_C-C13_93	SY_8_6-7	0.266666666666667
SS_C-C5_32	SY_8_6-7	0.566666666666667
SS_C-C8_93	SY_8_6-7	0.866666666666667
SS_C-C9_79	SY_8_6-7	0.5
SY_C-B9_43	SY_8_7-2	0.4
SS_C-C5_93	SY_8_7-6	0.133333333333333
SY_C-B1_02	SY_8_8-4	0.7
SY_C-B2_19	SY_8_8-4	0.733333333333333
SY_C-B5_17	SY_8_8-4	0.8
SY_C-B6_41	SY_8_8-4	0.966666666666667
SY_C-B15_58	SY_8_8-4	0.966666666666667
SPZ_C-A11_74	SY_8_9-4	0.766666666666667
SY_C-B2_55	SY_8_9-4	0.833333333333333
SY_C-B8_56	SY_8_9-4	0.766666666666667
SY_C-B11_02	SY_8_9-4	0.766666666666667
SY_C-B4_10	SY_8_9-5	0.3
SS_C-C8_86	SY_8_9-5	0.5
SS_C-C9_67	SY_8_9-5	0.5
SS_C-C15_86	SY_8_10-3	0.466666666666667
SY_C-B4_21	SY_8_10-3	0.6
SY_C-B13_39	SY_8_10-3	0.3
SS_C-C8_86	SY_8_10-3	0.666666666666667
SS_C-C20_61	SY_8_10-3	0.5
SS_C-C2_41	SY_8_11-6	0.866666666666667
SS_C-C6_44	SY_8_11-6	0.733333333333333
SS_C-C14_65	SY_8_11-6	0.866666666666667
SS_C-C17_40	SY_8_11-6	0.633333333333333
SS_C-C20_59	SY_8_11-6	0.6
SPZ_C-C14_82	SY_8_12-6	0
SPZ_C-A16_57	SY_8_12-7	0.7
SS_C-C8_86	SY_8_12-7	0.533333333333333
SS_C-C17_15	SY_8_12-7	0.966666666666667
SS_C-C20_35	RM_1_1-1	0.733333333333333
SPZ_C-A19_15	RM_1_1-2	0.733333333333333
SY_C-B13_63	RM_1_1-2	0.5
SPZ_C-A15_61	RM_1_1-2	0.533333333333333
SPZ_C-A4_26	RM_1_1-3	0.466666666666667
SPZ_C-A4_45	RM_1_1-3	0.4
SPZ_C-A3_92	RM_1_1-6	0.3
SPZ_C-A15_11	RM_1_1-6	0
SY_C-B4_05	RM_1_2-2	0.733333333333333
SY_C-B4_65	RM_1_2-2	0.7
SY_C-B7_77	RM_1_2-2	0.733333333333333
SY_C-B15_93	RM_1_2-2	0.766666666666667
SPZ_C-A20_84	RM_1_2-2	0.766666666666667
SPZ_C-A10_76	RM_1_2-5	0.533333333333333
SPZ_C-A2_56	RM_1_2-5	0.766666666666667
SS_C-C6_67	RM_1_2-7	0.9
SS_C-C14_08	RM_1_2-7	0.9
SS_C-C17_12	RM_1_2-7	0.833333333333333
SS_C-C18_27	RM_1_2-7	0.9
SS_C-C18_53	RM_1_2-7	0.933333333333333
SY_C-B5_66	RM_1_3-2	0.666666666666667
SPZ_C-A15_20	RM_1_3-2	0.7
SPZ_C-A20_21	RM_1_3-2	1
SPZ_C-A20_24	RM_1_3-2	0.566666666666667
SS_C-C6_07	RM_1_3-2	0.866666666666667
SS_C-C16_88	RM_1_4-1	0.0666666666666667
SS_C-C8_31	RM_1_4-3	1
SS_C-C8_68	RM_1_4-3	0.9
SS_C-C8_89	RM_1_4-3	1
SS_C-C11_85	RM_1_4-3	0.933333333333333
SS_C-C17_60	RM_1_4-3	1
SY_C-B6_57	RM_1_4-5	0.3
SS_C-C11_49	RM_1_4-5	0.366666666666667
SS_C-C20_19	RM_1_4-5	0.3
SS_C-C15_75	RM_1_4-7	0.8
SS_C-C4_13	RM_1_4-7	0.666666666666667
SS_C-C5_29	RM_1_4-7	0.7
SS_C-C5_86	RM_1_4-7	0.7
SS_C-C10_03	RM_1_4-7	0.8
SS_C-C2_96	RM_1_4-8	0.866666666666667
SS_C-C10_11	RM_1_4-8	0.5
SS_C-C10_75	RM_1_4-8	0.8
SS_C-C20_29	RM_1_4-8	0.566666666666667
SS_C-C1_54	RM_1_5-3	0.666666666666667
SS_C-C2_92	RM_1_5-3	0.9
SS_C-C19_77	RM_1_5-3	0.733333333333333
SPZ_C-A10_68	RM_1_5-7	0.6
SPZ_C-C13_25	RM_1_5-7	0.433333333333333
SPZ_C-C13_34	RM_1_5-7	0.633333333333333
SY_C-B5_67	RM_1_5-7	0.666666666666667
SS_C-C10_06	RM_1_5-7	0.833333333333333
SPZ_C-A11_17	RM_1_6-4	0.6
SPZ_C-A4_95	RM_1_6-4	0.466666666666667
SPZ_C-A15_23	RM_1_6-5	0.366666666666667
SPZ_C-A8_14	RM_1_6-6	0.666666666666667
SY_C-B9_68	RM_1_6-6	0.766666666666667
SPZ_C-A18_94	RM_1_6-6	0.833333333333333
SPZ_C-A15_62	RM_1_7-6	0.7
SPZ_C-A15_63	RM_1_7-6	0.266666666666667
SS_C-C11_24	RM_1_8-5	0.633333333333333
SS_C-C14_23	RM_1_9-1	0.0666666666666667
SPZ_C-A11_02	RM_1_9-3	0.5
SY_C-B6_60	RM_1_9-3	0.4
SY_C-B10_09	RM_1_9-3	0.5
SPZ_C-A5_83	RM_1_9-3	0.5
SPZ_C-A15_61	RM_1_9-3	0.466666666666667
SPZ_C-A9_60	RM_1_9-4	0.8
SPZ_C-A10_78	RM_1_9-4	0.366666666666667
SPZ_C-C14_87	RM_1_9-4	0.2
SPZ_C-A16_02	RM_1_9-4	0.933333333333333
SS_C-C15_29	RM_1_9-5	0.6
SS_C-C6_60	RM_1_9-5	0.7
SS_C-C9_07	RM_1_9-5	0.8
SS_C-C11_47	RM_1_9-5	0.633333333333333
SS_C-C18_84	RM_1_9-5	0.666666666666667
SPZ_C-A11_54	RM_1_9-8	0.933333333333333
SY_C-B7_69	RM_1_9-8	0.9
SPZ_C-A9_93	RM_1_10-2	0.766666666666667
SPZ_C-C13_25	RM_1_10-2	0.666666666666667
SPZ_C-A3_57	RM_1_10-2	0.7
SPZ_C-A4_57	RM_1_10-2	0.833333333333333
SPZ_C-A17_22	RM_1_10-2	0.633333333333333
SPZ_C-A3_70	RM_1_10-3	0.666666666666667
SS_C-C9_18	RM_1_10-4	0.666666666666667
SS_C-C10_40	RM_1_10-4	0.633333333333333
SS_C-C17_27	RM_1_10-4	0.666666666666667
SS_C-C19_29	RM_1_10-4	0.533333333333333
SS_C-C20_55	RM_1_10-4	0.666666666666667
SS_C-C4_10	RM_1_11-3	1
SS_C-C5_47	RM_1_11-3	0.8
SS_C-C11_85	RM_1_11-3	1
SS_C-C12_11	RM_1_11-3	0.966666666666667
SS_C-C19_92	RM_1_11-3	0.966666666666667
SS_C-C13_44	RM_1_11-5	0.933333333333333
SS_C-C15_23	RM_1_11-5	1
SS_C-C2_16	RM_1_11-5	1
SS_C-C11_41	RM_1_11-5	1
SS_C-C20_63	RM_1_11-5	1
SS_C-C17_63	RM_1_11-6	0.3
SS_C-C19_77	RM_1_11-6	0.4
SY_C-B4_37	RM_1_12-2	0.533333333333333
SY_C-B2_46	RM_1_12-3	0.466666666666667
SY_C-B13_92	RM_1_12-3	0.6
SS_C-C7_54	RM_1_12-3	0.833333333333333
SS_C-C12_80	RM_1_12-3	0.533333333333333
SS_C-C17_50	RM_1_12-3	0.6
SPZ_C-A20_69	RM_1_12-7	0.666666666666667
SS_C-C1_68	RM_13_1-3	0.3
SPZ_C-A7_60	RM_13_1-6	0.266666666666667
SPZ_C-A4_32	RM_13_2-3	0
SS_C-C12_35	RM_13_2-3	0.466666666666667
SPZ_C-A7_89	RM_13_2-5	0
SPZ_C-A2_69	RM_13_2-5	0.466666666666667
SPZ_C-A9_44	RM_13_3-2	0.333333333333333
SS_C-C6_44	RM_13_3-5	0.366666666666667
SS_C-C6_86	RM_13_3-8	0.533333333333333
SS_C-C20_17	RM_13_3-8	0.533333333333333
SS_C-C13_01	RM_13_4-2	0.5
SS_C-C16_18	RM_13_4-2	0.266666666666667
SS_C-C19_71	RM_13_4-2	0.533333333333333
SS_C-C19_88	RM_13_4-3	0.366666666666667
SS_C-C15_84	RM_13_4-5	0.8
SS_C-C5_19	RM_13_4-5	0.766666666666667
SS_C-C14_59	RM_13_4-5	0.733333333333333
SS_C-C19_53	RM_13_4-5	0.633333333333333
SPZ_C-A18_83	RM_13_4-7	0.4
SY_C-B4_73	RM_13_5-2	0.366666666666667
SY_C-B5_04	RM_13_5-2	0.133333333333333
SY_C-B5_48	RM_13_5-2	0.333333333333333
SY_C-B13_54	RM_13_5-2	0.5
SY_C-B14_41	RM_13_5-2	0.366666666666667
SS_C-C15_10	RM_13_5-7	0.966666666666667
SY_C-B14_13	RM_13_5-7	0.766666666666667
SS_C-C11_56	RM_13_5-7	0.8
SS_C-C14_34	RM_13_5-7	1
SS_C-C17_30	RM_13_5-7	1
SPZ_C-A9_30	RM_13_6-1	0.766666666666667
SY_C-B12_20	RM_13_6-1	0.666666666666667
SPZ_C-A16_35	RM_13_6-1	0.866666666666667
SS_C-C10_13	RM_13_6-1	0.566666666666667
SS_C-C18_40	RM_13_6-1	0.9
SY_C-B4_83	RM_13_6-3	0.566666666666667
SS_C-C7_26	RM_13_6-5	0.3
SPZ_C-C14_24	RM_13_7-4	0.7
SPZ_C-A1_39	RM_13_7-4	0.633333333333333
SPZ_C-A16_11	RM_13_7-4	0.566666666666667
SS_C-C20_41	RM_13_7-4	0.566666666666667
SY_C-B7_84	RM_13_8-3	0.4
SPZ_C-A2_65	RM_13_8-3	0.533333333333333
SPZ_C-A12_48	RM_13_8-3	0.566666666666667
SPZ_C-A9_70	RM_13_8-4	0.666666666666667
SPZ_C-A3_53	RM_13_9-1	0.333333333333333
SS_C-C10_24	RM_13_9-1	0.533333333333333
SPZ_C-A6_59	RM_13_9-2	0.633333333333333
SPZ_C-A15_87	RM_13_9-2	0.5
SY_C-B4_79	RM_13_9-3	1
SY_C-B6_47	RM_13_9-3	1
SS_C-C1_04	RM_13_9-4	0.4
SS_C-C11_90	RM_13_9-5	0.3
SPZ_C-A6_46	RM_13_9-8	0.766666666666667
SS_C-C13_05	RM_13_10-3	0.566666666666667
SS_C-C10_55	RM_13_10-3	0.633333333333333
SS_C-C11_70	RM_13_10-3	0.6
SS_C-C18_10	RM_13_10-3	0.766666666666667
SS_C-C20_29	RM_13_10-3	0.6
SPZ_C-A8_39	RM_13_10-4	0.866666666666667
SPZ_C-A11_07	RM_13_10-4	0.933333333333333
SY_C-B2_11	RM_13_10-4	0.866666666666667
SS_C-C14_94	RM_13_10-6	0.633333333333333
SS_C-C20_01	RM_13_10-6	0.833333333333333
SS_C-C1_84	RM_13_10-8	0.6
SS_C-C2_29	RM_13_10-8	0.5
SS_C-C4_02	RM_13_10-8	0.333333333333333
SS_C-C6_95	RM_13_10-8	0.6
SPZ_C-A9_44	RM_13_11-2	0.166666666666667
SS_C-C8_50	RM_13_11-2	0.433333333333333
SPZ_C-A9_84	RM_13_11-4	0.966666666666667
SPZ_C-A11_13	RM_13_11-4	1
SPZ_C-A15_76	RM_13_11-4	1
SS_C-C2_46	RM_13_11-4	0.966666666666667
SS_C-C11_05	RM_13_11-4	1
SPZ_C-A5_36	RM_13_11-5	0.8
SS_C-C8_07	RM_13_12-5	0.766666666666667
SY_C-B14_19	RM_13_12-8	0.4
SY_C-B13_73	RM_2_1-1	0.733333333333333
SS_C-C14_18	RM_2_1-2	0.466666666666667
SPZ_C-C14_24	RM_2_1-3	0.733333333333333
SY_C-B1_73	RM_2_1-3	0.533333333333333
SPZ_C-A4_35	RM_2_1-3	0.666666666666667
SPZ_C-A16_11	RM_2_1-3	0.533333333333333
SPZ_C-A17_52	RM_2_1-3	0.633333333333333
SS_C-C1_82	RM_2_1-4	0.566666666666667
SS_C-C4_13	RM_2_1-4	0.633333333333333
SS_C-C17_64	RM_2_1-4	0.733333333333333
SS_C-C18_88	RM_2_1-4	0.6
SY_C-B6_16	RM_2_1-5	0.233333333333333
SS_C-C1_86	RM_2_1-7	0.766666666666667
SS_C-C4_13	RM_2_1-7	0.866666666666667
SS_C-C8_50	RM_2_1-7	0.666666666666667
SS_C-C8_76	RM_2_1-7	0.9
SS_C-C11_47	RM_2_1-7	0.866666666666667
SPZ_C-A12_09	RM_2_1-8	0.833333333333333
SS_C-C5_33	RM_2_1-8	0.633333333333333
SS_C-C11_09	RM_2_1-8	0.5
SS_C-C20_68	RM_2_1-8	0.466666666666667
SS_C-C15_96	RM_2_2-1	0.866666666666667
SPZ_C-A2_75	RM_2_2-1	0.666666666666667
SS_C-C17_18	RM_2_2-1	0.633333333333333
SS_C-C19_45	RM_2_2-1	0.666666666666667
SS_C-C19_59	RM_2_2-1	0.933333333333333
SY_C-B4_01	RM_2_2-3	0.533333333333333
SPZ_C-A18_66	RM_2_2-3	0.366666666666667
SPZ_C-A1_91	RM_2_2-4	0.3
SS_C-C14_31	RM_2_2-4	0
SS_C-C16_34	RM_2_2-8	0.333333333333333
SPZ_C-A4_38	RM_2_3-2	0.3
SY_C-B4_89	RM_2_3-4	0.433333333333333
SPZ_C-A3_73	RM_2_3-4	0.4
SPZ_C-A16_50	RM_2_3-4	0.7
SPZ_C-A7_49	RM_2_3-8	0.566666666666667
SPZ_C-C13_14	RM_2_3-8	0.0666666666666667
SPZ_C-A2_22	RM_2_3-8	0.6
SPZ_C-A17_66	RM_2_3-8	0.6
SY_C-B14_41	RM_2_4-1	0.4
SPZ_C-A15_04	RM_2_4-1	0.333333333333333
SS_C-C8_40	RM_2_4-1	0.333333333333333
SY_C-B5_13	RM_2_4-5	1
SY_C-B15_71	RM_2_4-5	1
SPZ_C-A6_20	RM_2_4-5	1
SPZ_C-A17_60	RM_2_4-5	1
SS_C-C1_93	RM_2_4-5	1
SS_C-C11_64	RM_2_5-1	0.1
SS_C-C20_72	RM_2_5-1	0.366666666666667
SY_C-B6_08	RM_2_5-3	0.566666666666667
SY_C-B15_09	RM_2_5-3	0.633333333333333
SPZ_C-A1_79	RM_2_5-3	0.333333333333333
SS_C-C19_24	RM_2_6-4	0.233333333333333
SPZ_C-A16_08	RM_2_6-6	1
SS_C-C15_26	RM_2_7-3	0.633333333333333
SS_C-C2_89	RM_2_7-3	0.5
SS_C-C18_53	RM_2_7-3	0.766666666666667
SPZ_C-A5_89	RM_2_7-7	0.533333333333333
SS_C-C12_35	RM_2_7-8	0.366666666666667
SS_C-C17_95	RM_2_7-8	0.2
SPZ_C-A7_60	RM_2_8-1	0.466666666666667
SPZ_C-A16_13	RM_2_8-5	0.5
SPZ_C-A17_01	RM_2_8-5	0.533333333333333
SPZ_C-A20_26	RM_2_8-5	0.466666666666667
SPZ_C-A19_91	RM_2_8-8	0.6
SY_C-B11_57	RM_2_8-8	0.833333333333333
SPZ_C-A3_38	RM_2_8-8	0.9
SS_C-C15_85	RM_2_9-2	0.333333333333333
SPZ_C-A20_74	RM_2_9-2	0
SS_C-C1_38	RM_2_9-5	0.733333333333333
SS_C-C4_27	RM_2_9-5	0.8
SS_C-C8_74	RM_2_9-5	0.8
SS_C-C17_82	RM_2_9-5	0.733333333333333
SS_C-C20_07	RM_2_9-5	0.8
SPZ_C-A20_82	RM_2_9-7	0.366666666666667
SY_C-B5_13	RM_2_10-3	1
SPZ_C-A4_10	RM_2_10-3	1
SPZ_C-A17_60	RM_2_10-3	1
SS_C-C1_93	RM_2_10-3	1
SY_C-B2_51	RM_2_10-4	0.333333333333333
SY_C-B6_41	RM_2_10-4	0.6
SPZ_C-A11_18	RM_2_10-5	0.266666666666667
SY_C-B7_84	RM_2_10-5	0.233333333333333
SY_C-B10_62	RM_2_10-6	0.433333333333333
SPZ_C-A4_37	RM_2_10-6	0.0666666666666667
SPZ_C-A4_80	RM_2_10-6	0.466666666666667
SPZ_C-A5_46	RM_2_10-6	0.0666666666666667
SPZ_C-A6_26	RM_2_10-6	0.5
SPZ_C-A19_43	RM_2_10-7	0.266666666666667
SY_C-B9_02	RM_2_10-7	0.3
SY_C-B14_35	RM_2_10-7	0.366666666666667
SPZ_C-A17_77	RM_2_10-7	0.433333333333333
SPZ_C-A9_55	RM_2_11-4	0.333333333333333
SPZ_C-A9_91	RM_2_11-4	0.366666666666667
SY_C-B7_81	RM_2_11-7	0.333333333333333
SPZ_C-A6_08	RM_2_11-8	0.333333333333333
SPZ_C-A18_56	RM_2_12-4	0.366666666666667
SPZ_C-A11_34	RM_2_12-5	0.633333333333333
SPZ_C-A9_27	RM_3_1-1	0.833333333333333
SY_C-B13_73	RM_3_1-1	0.733333333333333
SPZ_C-A5_74	RM_3_1-1	0.9
SY_C-B11_15	RM_3_1-4	0.866666666666667
SS_C-C1_36	RM_3_1-4	0.9
SS_C-C10_65	RM_3_1-4	0.633333333333333
SS_C-C11_37	RM_3_1-4	0.633333333333333
SS_C-C12_44	RM_3_1-4	0.7
SY_C-B13_61	RM_3_1-5	0.8
SPZ_C-C13_87	RM_3_1-8	0.533333333333333
SPZ_C-A4_74	RM_3_1-8	0.433333333333333
SPZ_C-A5_40	RM_3_1-8	0.566666666666667
SPZ_C-A6_24	RM_3_1-8	0.533333333333333
SPZ_C-A12_37	RM_3_1-8	0.266666666666667
SPZ_C-A5_77	RM_3_2-7	0.7
SPZ_C-A12_33	RM_3_2-7	0.733333333333333
SS_C-C5_47	RM_3_2-7	1
SS_C-C8_14	RM_3_2-7	0.7
SS_C-C19_92	RM_3_2-7	0.866666666666667
SS_C-C13_79	RM_3_2-8	1
SS_C-C9_63	RM_3_2-8	0.966666666666667
