human	WT_C-B6_34	2045034	1823012	1729175	89.14%	0.8914	84.55%	single	3.8667
human	WT_C-B6_35	1595294	1439924	1312947	90.26%	0.9026	82.30%	single	3.2667
human	WT_C-B6_36	1040825	920762	888822	88.46%	0.8846	85.40%	single	2.3000
human	WT_C-B6_37	950463	849515	819621	89.38%	0.8938	86.23%	single	2.1833
human	WT_C-B6_38	1720220	1447344	1401674	84.14%	0.8414	81.48%	single	3.1667
human	WT_C-B6_39	2987372	2693951	2610810	90.18%	0.9018	87.39%	single	4.9000
human	WT_C-B6_40	410634	359335	352903	87.51%	0.8751	85.94%	single	1.5333
human	WT_C-B6_41	1115160	993294	962867	89.07%	0.8907	86.34%	single	3.3667
human	WT_C-B6_42	2023535	1770148	1707430	87.48%	0.8748	84.38%	single	3.7667
human	WT_C-B6_43	3491787	3168728	3041521	90.75%	0.9075	87.10%	single	6.8500
human	WT_C-B6_44	2084551	1880977	1816642	90.23%	0.9023	87.15%	single	3.8000
human	WT_C-B6_45	579694	525193	506322	90.60%	0.9060	87.34%	single	1.7333
human	WT_C-B6_46	1555638	1351151	1297030	86.86%	0.8686	83.38%	single	3.4167
human	WT_C-B6_47	1190202	1061478	1031942	89.18%	0.8918	86.70%	single	2.8500
human	WT_C-B6_48	1271072	1140671	1102592	89.74%	0.8974	86.75%	single	3.1167
human	WT_C-B6_49	2208521	1971086	1881282	89.25%	0.8925	85.18%	single	3.9833
human	WT_C-B6_50	2247285	2016298	1952409	89.72%	0.8972	86.88%	single	4.2000
human	WT_C-B6_51	3137081	2841279	2733025	90.57%	0.9057	87.12%	single	5.2667
human	WT_C-B6_52	4568704	4111296	3973877	89.99%	0.8999	86.98%	single	7.6167
human	WT_C-B6_53	3167159	2842327	2738825	89.74%	0.8974	86.48%	single	5.2333
human	WT_C-B6_54	2331429	2094865	2038968	89.85%	0.8985	87.46%	single	3.9333
human	WT_C-B6_55	810496	728335	705173	89.86%	0.8986	87.01%	single	2.0167
human	WT_C-B6_56	1396978	1257442	1219955	90.01%	0.9001	87.33%	single	3.1167
human	WT_C-B6_57	1266150	1114771	1013817	88.04%	0.8804	80.07%	single	2.3000
human	WT_C-B6_58	3042150	2769118	2660143	91.03%	0.9103	87.44%	single	5.1667
human	WT_C-B6_59	3004613	2756324	2703495	91.74%	0.9174	89.98%	single	4.8833
human	WT_C-B6_60	2874586	2594202	2489640	90.25%	0.9025	86.61%	single	4.8167
human	WT_C-B6_61	1034661	901722	872923	87.15%	0.8715	84.37%	single	2.5000
human	WT_C-B6_62	328815	296182	289409	90.08%	0.9008	88.02%	single	1.3333
human	WT_C-B6_63	705272	629990	620262	89.33%	0.8933	87.95%	single	4.0000
human	WT_C-B6_64	1390479	1243694	1210925	89.44%	0.8944	87.09%	single	3.9000
human	WT_C-B6_65	214494	171277	167564	79.85%	0.7985	78.12%	single	1.1167
human	WT_C-B6_66	225742	177131	175959	78.47%	0.7847	77.95%	single	1.2000
human	WT_C-B6_67	887228	766665	742637	86.41%	0.8641	83.70%	single	2.2167
human	WT_C-B6_68	230734	188255	187074	81.59%	0.8159	81.08%	single	1.2000
human	WT_C-B6_69	1477207	1311328	1269734	88.77%	0.8877	85.96%	single	3.3833
human	WT_C-B6_70	158873	131898	131669	83.02%	0.8302	82.88%	single	4.2333
human	WT_C-B6_71	1622450	1430169	1388617	88.15%	0.8815	85.59%	single	3.4333
human	WT_C-B6_72	682651	588510	573556	86.21%	0.8621	84.02%	single	1.8833
human	WT_C-B6_73	2007483	1787753	1730111	89.05%	0.8905	86.18%	single	3.7667
human	WT_C-B6_74	2699682	2392951	2312302	88.64%	0.8864	85.65%	single	5.4333
human	WT_C-B6_75	4116620	3624404	3470903	88.04%	0.8804	84.31%	single	6.6500
human	WT_C-B6_76	1238224	1116462	1080984	90.17%	0.9017	87.30%	single	2.5333
human	WT_C-B6_77	2795279	2487458	2385181	88.99%	0.8899	85.33%	single	4.8167
human	WT_C-B6_78	564403	494759	483347	87.66%	0.8766	85.64%	single	1.7000
human	WT_C-B6_79	508690	418375	411563	82.25%	0.8225	80.91%	single	1.6167
human	WT_C-B6_80	186241	151449	150839	81.32%	0.8132	80.99%	single	1.1500
human	WT_C-B6_81	2906934	2604957	2521536	89.61%	0.8961	86.74%	single	5.5000
human	WT_C-B6_82	444631	350126	324649	78.75%	0.7875	73.02%	single	1.4500
human	WT_C-B6_83	1577896	1363601	1310741	86.42%	0.8642	83.07%	single	3.0667
human	WT_C-B6_84	929493	823739	808031	88.62%	0.8862	86.93%	single	2.4000
human	WT_C-B6_85	132911	114587	114196	86.21%	0.8621	85.92%	single	1.0333
human	WT_C-B6_86	5236012	4648344	4498350	88.78%	0.8878	85.91%	single	11.6167
human	WT_C-B6_87	3863537	3508870	3412621	90.82%	0.9082	88.33%	single	6.4500
human	WT_C-B6_88	613465	535928	523540	87.36%	0.8736	85.34%	single	1.8500
human	WT_C-B6_89	1741525	1546065	1489542	88.78%	0.8878	85.53%	single	3.3167
human	WT_C-B6_90	2211194	1980026	1893938	89.55%	0.8955	85.65%	single	4.0000
human	WT_C-B6_91	154828	116520	112947	75.26%	0.7526	72.95%	single	1.0667
human	WT_C-B6_92	4247721	3836606	3695481	90.32%	0.9032	87.00%	single	6.6333
human	WT_C-B6_93	1136329	1019678	977971	89.73%	0.8973	86.06%	single	2.5500
human	WT_C-B6_94	2109174	1891863	1828588	89.70%	0.8970	86.70%	single	7.2500
human	WT_C-B6_95	213117	156845	156555	73.60%	0.7360	73.46%	single	1.1500
human	WT_C-B6_96	3297781	2954987	2859572	89.61%	0.8961	86.71%	single	6.5833
human	WT_C-B7_01	2008374	1770748	1705469	88.17%	0.8817	84.92%	single	3.8500
human	WT_C-B7_02	821373	705613	680078	85.91%	0.8591	82.80%	single	1.9833
human	WT_C-B7_03	1701884	1534449	1491360	90.16%	0.9016	87.63%	single	6.9167
human	WT_C-B7_04	2222824	1934492	1876121	87.03%	0.8703	84.40%	single	3.8333
human	WT_C-B7_05	3455386	3088033	2984872	89.37%	0.8937	86.38%	single	7.3500
human	WT_C-B7_06	96326	86796	86731	90.11%	0.9011	90.04%	single	0.9833
human	WT_C-B7_07	2052396	1849965	1788784	90.14%	0.9014	87.16%	single	3.8000
human	WT_C-B7_08	1766951	1578346	1528023	89.33%	0.8933	86.48%	single	3.5000
human	WT_C-B7_09	1831631	1639087	1579140	89.49%	0.8949	86.21%	single	3.5000
human	WT_C-B7_10	193911	151365	151062	78.06%	0.7806	77.90%	single	1.1667
human	WT_C-B7_11	1340314	1199175	1167470	89.47%	0.8947	87.10%	single	2.7333
human	WT_C-B7_12	1013555	906475	881419	89.44%	0.8944	86.96%	single	2.4167
human	WT_C-B7_13	1991566	1773193	1707504	89.04%	0.8904	85.74%	single	3.6167
human	WT_C-B7_14	124192	95131	94845	76.60%	0.7660	76.37%	single	1.0833
human	WT_C-B7_15	2864362	1762460	1705328	61.53%	0.6153	59.54%	single	4.5167
human	WT_C-B7_16	2703666	2446569	2366118	90.49%	0.9049	87.52%	single	4.6500
human	WT_C-B7_17	2533069	2284321	2217026	90.18%	0.9018	87.52%	single	4.4500
human	WT_C-B7_18	3067230	2775996	2674366	90.50%	0.9050	87.19%	single	5.1000
human	WT_C-B7_19	925786	786572	719154	84.96%	0.8496	77.68%	single	1.9333
human	WT_C-B7_20	132069	106619	106444	80.73%	0.8073	80.60%	single	1.0167
human	WT_C-B7_21	361	244	238	67.59%	0.6759	65.93%	single	0.9333
human	WT_C-B7_22	2960502	2654203	2573545	89.65%	0.8965	86.93%	single	6.3000
human	WT_C-B7_23	2519718	2273584	2195843	90.23%	0.9023	87.15%	single	4.4333
human	WT_C-B7_24	2323086	2088854	2004434	89.92%	0.8992	86.28%	single	3.6333
human	WT_C-B7_25	2266408	2041060	1971027	90.06%	0.9006	86.97%	single	4.0000
human	WT_C-B7_26	3352839	3023767	2881452	90.19%	0.9019	85.94%	single	5.3000
human	WT_C-B7_27	1819002	1615889	1564498	88.83%	0.8883	86.01%	single	3.1833
human	WT_C-B7_28	1212559	1056304	1016134	87.11%	0.8711	83.80%	single	2.5667
human	WT_C-B7_29	1856094	1668372	1622792	89.89%	0.8989	87.43%	single	3.1000
human	WT_C-B7_30	2621083	2377096	2307816	90.69%	0.9069	88.05%	single	4.4333
human	WT_C-B7_31	2551053	2277219	2207873	89.27%	0.8927	86.55%	single	4.2500
human	WT_C-B7_32	3048836	2745463	2649719	90.05%	0.9005	86.91%	single	4.9333
human	WT_C-B7_33	1835527	1637746	1586586	89.22%	0.8922	86.44%	single	3.2167
human	WT_C-B7_34	2125156	1896899	1837352	89.26%	0.8926	86.46%	single	3.9500
human	WT_C-B7_35	1618304	1449808	1411023	89.59%	0.8959	87.19%	single	3.1167
human	WT_C-B7_36	1305091	1166125	1129753	89.35%	0.8935	86.57%	single	2.7833
human	WT_C-B7_37	1454581	1312459	1276181	90.23%	0.9023	87.74%	single	6.2500
human	WT_C-B7_38	1683643	1418749	1384243	84.27%	0.8427	82.22%	single	3.0000
human	WT_C-B7_39	2970754	2672130	2602044	89.95%	0.8995	87.59%	single	4.8667
human	WT_C-B7_40	1817987	1639590	1591636	90.19%	0.9019	87.55%	single	3.4833
human	WT_C-B7_41	559074	480490	430060	85.94%	0.8594	76.92%	single	1.6667
human	WT_C-B7_42	3985896	3578308	3460963	89.77%	0.8977	86.83%	single	6.4667
human	WT_C-B7_43	2413936	2146596	2073605	88.93%	0.8893	85.90%	single	4.2167
human	WT_C-B7_44	1752128	1579208	1524497	90.13%	0.9013	87.01%	single	3.1833
human	WT_C-B7_45	1295584	1180103	1140035	91.09%	0.9109	87.99%	single	2.6000
human	WT_C-B7_46	1773587	1575633	1532502	88.84%	0.8884	86.41%	single	3.3167
human	WT_C-B7_47	158816	129576	129524	81.59%	0.8159	81.56%	single	1.1167
human	WT_C-B7_48	2336562	2119460	2047167	90.71%	0.9071	87.61%	single	3.9333
human	WT_C-B7_49	2580482	2301123	2208567	89.17%	0.8917	85.59%	single	4.3000
human	WT_C-B7_50	1664180	1476649	1438661	88.73%	0.8873	86.45%	single	3.1167
human	WT_C-B7_51	3107652	2803173	2732698	90.20%	0.9020	87.93%	single	5.1833
human	WT_C-B7_52	1493939	1310933	1258416	87.75%	0.8775	84.23%	single	3.1167
human	WT_C-B7_53	1768242	1582293	1523895	89.48%	0.8948	86.18%	single	3.5833
human	WT_C-B7_54	175803	134508	133909	76.51%	0.7651	76.17%	single	1.1000
human	WT_C-B7_55	1916063	1730134	1681540	90.30%	0.9030	87.76%	single	3.6833
human	WT_C-B7_56	7643396	5630296	5411354	73.66%	0.7366	70.80%	single	11.1833
human	WT_C-B7_57	2438017	2196808	2123491	90.11%	0.9011	87.10%	single	4.4167
human	WT_C-B7_58	2923909	2632800	2517091	90.04%	0.9004	86.09%	single	5.0000
human	WT_C-B7_59	2562492	2227847	2158661	86.94%	0.8694	84.24%	single	5.0167
human	WT_C-B7_60	2440983	2194559	2111889	89.90%	0.8990	86.52%	single	4.2333
human	WT_C-B7_61	2382532	2117560	2030978	88.88%	0.8888	85.24%	single	4.3333
human	WT_C-B7_62	1522092	1376805	1326464	90.45%	0.9045	87.15%	single	2.9500
human	WT_C-B7_63	3798076	3433261	3318932	90.39%	0.9039	87.38%	single	6.6000
human	WT_C-B7_64	3147993	2841458	2740890	90.26%	0.9026	87.07%	single	5.3000
human	WT_C-B7_65	194998	135568	134422	69.52%	0.6952	68.94%	single	1.1000
human	WT_C-B7_66	189230	139670	139410	73.81%	0.7381	73.67%	single	1.1000
human	WT_C-B7_67	1648350	1452596	1409165	88.12%	0.8812	85.49%	single	3.2000
human	WT_C-B7_68	198406	162464	160979	81.88%	0.8188	81.14%	single	1.1000
human	WT_C-B7_69	149536	121509	120829	81.26%	0.8126	80.80%	single	1.2000
human	WT_C-B7_70	1407702	1252891	1216631	89.00%	0.8900	86.43%	single	5.3000
human	WT_C-B7_71	2833107	2524124	2436855	89.09%	0.8909	86.01%	single	7.1333
human	WT_C-B7_72	3250926	2944679	2853376	90.58%	0.9058	87.77%	single	5.9500
human	WT_C-B7_73	1829345	1599641	1532746	87.44%	0.8744	83.79%	single	4.3500
human	WT_C-B7_74	3618961	3196064	3102023	88.31%	0.8831	85.72%	single	7.1000
human	WT_C-B7_75	3222798	2839104	2726440	88.09%	0.8809	84.60%	single	4.9833
human	WT_C-B7_76	1427598	1271103	1228448	89.04%	0.8904	86.05%	single	2.8333
human	WT_C-B7_77	3593022	3200862	3104796	89.09%	0.8909	86.41%	single	6.0667
human	WT_C-B7_78	1835109	1646337	1603146	89.71%	0.8971	87.36%	single	3.5500
human	WT_C-B7_79	547059	395000	384085	72.20%	0.7220	70.21%	single	1.5000
human	WT_C-B7_80	2441274	2194784	2107796	89.90%	0.8990	86.34%	single	4.3167
human	WT_C-B7_81	3026004	2690740	2604938	88.92%	0.8892	86.09%	single	4.9667
human	WT_C-B7_82	4348429	3896183	3792987	89.60%	0.8960	87.23%	single	6.6333
human	WT_C-B7_83	1999927	1755519	1684478	87.78%	0.8778	84.23%	single	5.6333
human	WT_C-B7_84	1156008	1026776	995147	88.82%	0.8882	86.08%	single	2.5000
human	WT_C-B7_85	1535684	1385333	1341992	90.21%	0.9021	87.39%	single	2.8167
human	WT_C-B7_86	2107387	1883826	1814214	89.39%	0.8939	86.09%	single	3.7500
human	WT_C-B7_87	200562	153707	153445	76.64%	0.7664	76.51%	single	1.1667
human	WT_C-B7_88	2025511	1806856	1742178	89.20%	0.8920	86.01%	single	3.9167
human	WT_C-B7_89	3493059	3126686	3020556	89.51%	0.8951	86.47%	single	5.6167
human	WT_C-B7_90	978558	786977	747315	80.42%	0.8042	76.37%	single	2.1167
human	WT_C-B7_91	800533	682574	632924	85.26%	0.8526	79.06%	single	2.7333
human	WT_C-B7_92	481212	407567	395163	84.70%	0.8470	82.12%	single	4.5167
human	WT_C-B7_93	1454266	1303518	1256966	89.63%	0.8963	86.43%	single	2.9333
human	WT_C-B7_94	1861909	1646593	1590369	88.44%	0.8844	85.42%	single	3.4000
human	WT_C-B7_95	1992273	1759066	1701331	88.29%	0.8829	85.40%	single	3.5000
human	WT_C-B7_96	3285593	2941651	2853321	89.53%	0.8953	86.84%	single	5.5833
human	XCZ_C-B1_01	3020565	2670350	2576006	88.41%	0.8841	85.28%	single	6.5667
human	XCZ_C-B1_02	1911151	1695834	1635243	88.73%	0.8873	85.56%	single	4.5667
human	XCZ_C-B1_03	3267843	2916285	2781728	89.24%	0.8924	85.12%	single	5.4333
human	XCZ_C-B1_04	2366634	2009005	1946825	84.89%	0.8489	82.26%	single	4.5000
human	XCZ_C-B1_05	2609632	2356190	2284008	90.29%	0.9029	87.52%	single	4.5833
human	XCZ_C-B1_06	1684997	1512365	1468776	89.75%	0.8975	87.17%	single	3.2000
human	XCZ_C-B1_07	1518844	1354319	1309945	89.17%	0.8917	86.25%	single	2.8833
human	XCZ_C-B1_08	2165195	1950378	1888326	90.08%	0.9008	87.21%	single	3.7667
human	XCZ_C-B1_09	2585799	2313163	2232640	89.46%	0.8946	86.34%	single	4.3167
human	XCZ_C-B1_10	2150441	1922200	1846113	89.39%	0.8939	85.85%	single	3.8500
human	XCZ_C-B1_11	1523127	1336953	1291453	87.78%	0.8778	84.79%	single	2.9333
human	XCZ_C-B1_12	472813	411012	383774	86.93%	0.8693	81.17%	single	1.4833
human	XCZ_C-B1_13	1866293	1677427	1608534	89.88%	0.8988	86.19%	single	3.3833
human	XCZ_C-B1_14	235172	172707	171962	73.44%	0.7344	73.12%	single	1.2000
human	XCZ_C-B1_15	3400926	2400923	2298653	70.60%	0.7060	67.59%	single	4.8500
human	XCZ_C-B1_16	259798	229474	227429	88.33%	0.8833	87.54%	single	1.2167
human	XCZ_C-B1_17	3253187	2907903	2808680	89.39%	0.8939	86.34%	single	5.2500
human	XCZ_C-B1_18	2297067	2055693	1981456	89.49%	0.8949	86.26%	single	3.9500
human	XCZ_C-B1_19	2076299	1843520	1779719	88.79%	0.8879	85.72%	single	5.7500
human	XCZ_C-B1_20	524984	450893	431693	85.89%	0.8589	82.23%	single	1.7667
human	XCZ_C-B1_21	2727667	2484426	2407425	91.08%	0.9108	88.26%	single	4.3833
human	XCZ_C-B1_22	2261309	2020450	1966226	89.35%	0.8935	86.95%	single	4.1167
human	XCZ_C-B1_23	1897579	1634194	1574898	86.12%	0.8612	83.00%	single	3.8333
human	XCZ_C-B1_24	2050905	1843516	1784968	89.89%	0.8989	87.03%	single	3.6833
human	XCZ_C-B1_25	2850792	2559973	2466772	89.80%	0.8980	86.53%	single	4.6167
human	XCZ_C-B1_26	3009318	2696526	2585870	89.61%	0.8961	85.93%	single	5.1000
human	XCZ_C-B1_27	1990967	1703689	1632945	85.57%	0.8557	82.02%	single	3.9000
human	XCZ_C-B1_28	670831	517001	504602	77.07%	0.7707	75.22%	single	2.6833
human	XCZ_C-B1_29	2143260	1937688	1864957	90.41%	0.9041	87.01%	single	3.5833
human	XCZ_C-B1_30	203683	160636	160477	78.87%	0.7887	78.79%	single	1.2000
human	XCZ_C-B1_31	1203400	1060056	1027880	88.09%	0.8809	85.41%	single	2.5500
human	XCZ_C-B1_32	2817913	2469260	2381941	87.63%	0.8763	84.53%	single	4.6500
human	XCZ_C-B1_33	1775111	1581438	1521573	89.09%	0.8909	85.72%	single	5.3667
human	XCZ_C-B1_34	2217711	1915983	1844649	86.39%	0.8639	83.18%	single	4.2667
human	XCZ_C-B1_35	1901350	1665407	1616862	87.59%	0.8759	85.04%	single	3.5333
human	XCZ_C-B1_36	230201	167584	163192	72.80%	0.7280	70.89%	single	1.1500
human	XCZ_C-B1_37	2312861	2094394	2014673	90.55%	0.9055	87.11%	single	3.9500
human	XCZ_C-B1_38	2578737	2121268	2050229	82.26%	0.8226	79.51%	single	4.0833
human	XCZ_C-B1_39	1048804	889905	865937	84.85%	0.8485	82.56%	single	2.2667
human	XCZ_C-B1_40	236459	213500	213158	90.29%	0.9029	90.15%	single	1.1500
human	XCZ_C-B1_41	1714029	1529879	1478935	89.26%	0.8926	86.28%	single	3.3167
human	XCZ_C-B1_42	3323101	2948154	2836704	88.72%	0.8872	85.36%	single	5.1167
human	XCZ_C-B1_43	2544346	2259668	2173267	88.81%	0.8881	85.42%	single	4.1000
human	XCZ_C-B1_44	4437828	3971062	3783245	89.48%	0.8948	85.25%	single	6.7833
human	XCZ_C-B1_45	1455227	1320760	1266390	90.76%	0.9076	87.02%	single	2.8500
human	XCZ_C-B1_46	2015544	1782403	1711484	88.43%	0.8843	84.91%	single	3.5500
human	XCZ_C-B1_47	1265103	1117906	1083506	88.36%	0.8836	85.65%	single	2.5000
human	XCZ_C-B1_48	1557565	1406790	1345866	90.32%	0.9032	86.41%	single	3.1833
human	XCZ_C-B1_49	3002617	2615713	2509419	87.11%	0.8711	83.57%	single	5.2833
human	XCZ_C-B1_50	2661379	2378587	2273670	89.37%	0.8937	85.43%	single	4.7167
human	XCZ_C-B1_51	2476789	2179247	2118103	87.99%	0.8799	85.52%	single	4.2833
human	XCZ_C-B1_52	2894260	2578624	2478284	89.09%	0.8909	85.63%	single	4.9333
human	XCZ_C-B1_53	1651680	1479483	1441724	89.57%	0.8957	87.29%	single	3.1333
human	XCZ_C-B1_54	5238257	4659877	4448594	88.96%	0.8896	84.93%	single	8.0500
human	XCZ_C-B1_55	197267	172228	171922	87.31%	0.8731	87.15%	single	1.1000
human	XCZ_C-B1_56	1895715	1707543	1637395	90.07%	0.9007	86.37%	single	3.2833
human	XCZ_C-B1_57	2291728	2072295	1993436	90.42%	0.9042	86.98%	single	4.0500
human	XCZ_C-B1_58	2415878	2161566	2090140	89.47%	0.8947	86.52%	single	4.3667
human	XCZ_C-B1_59	2360614	2129979	2052228	90.23%	0.9023	86.94%	single	4.0833
human	XCZ_C-B1_60	284788	233718	230736	82.07%	0.8207	81.02%	single	1.2833
human	XCZ_C-B1_61	3167539	2843249	2740148	89.76%	0.8976	86.51%	single	5.3333
human	XCZ_C-B1_62	2123597	1919618	1840642	90.39%	0.9039	86.68%	single	3.8167
human	XCZ_C-B1_63	2191144	1952544	1878838	89.11%	0.8911	85.75%	single	3.9000
human	XCZ_C-B1_64	1644452	1490028	1445431	90.61%	0.9061	87.90%	single	3.0167
human	XCZ_C-B1_65	2667522	2396088	2302788	89.82%	0.8982	86.33%	single	4.2500
human	XCZ_C-B1_66	2714154	2458148	2364602	90.57%	0.9057	87.12%	single	4.2500
human	XCZ_C-B1_67	1672679	1435873	1383619	85.84%	0.8584	82.72%	single	3.0667
human	XCZ_C-B1_68	2082832	1862709	1806145	89.43%	0.8943	86.72%	single	3.8333
human	XCZ_C-B1_69	2203875	1963074	1895608	89.07%	0.8907	86.01%	single	3.9167
human	XCZ_C-B1_70	2536089	2280998	2192908	89.94%	0.8994	86.47%	single	4.2000
human	XCZ_C-B1_71	3238605	2877787	2766516	88.86%	0.8886	85.42%	single	6.7667
human	XCZ_C-B1_72	1922553	1731237	1661423	90.05%	0.9005	86.42%	single	3.5667
human	XCZ_C-B1_73	3990141	3570373	3418809	89.48%	0.8948	85.68%	single	6.3833
human	XCZ_C-B1_74	2617813	2290673	2199012	87.50%	0.8750	84.00%	single	4.7000
human	XCZ_C-B1_75	3057065	2614823	2510587	85.53%	0.8553	82.12%	single	4.7667
human	XCZ_C-B1_76	1574117	1373087	1327212	87.23%	0.8723	84.31%	single	3.2667
human	XCZ_C-B1_77	1027544	865402	841164	84.22%	0.8422	81.86%	single	2.3000
human	XCZ_C-B1_78	2776511	2508106	2410230	90.33%	0.9033	86.81%	single	4.4833
human	XCZ_C-B1_79	2976123	2645344	2573599	88.89%	0.8889	86.47%	single	6.1167
human	XCZ_C-B1_80	3200587	2894294	2789859	90.43%	0.9043	87.17%	single	5.2167
human	XCZ_C-B1_81	3035561	2638786	2547700	86.93%	0.8693	83.93%	single	5.6833
human	XCZ_C-B1_82	3117008	2743960	2630061	88.03%	0.8803	84.38%	single	5.3833
human	XCZ_C-B1_83	2209967	1871386	1822245	84.68%	0.8468	82.46%	single	3.7667
human	XCZ_C-B1_84	358848	303734	294974	84.64%	0.8464	82.20%	single	1.3667
human	XCZ_C-B1_85	3189859	2817926	2737840	88.34%	0.8834	85.83%	single	5.7500
human	XCZ_C-B1_86	650864	478359	460413	73.50%	0.7350	70.74%	single	1.7333
human	XCZ_C-B1_87	2691735	2345223	2261371	87.13%	0.8713	84.01%	single	4.6833
human	XCZ_C-B1_88	1809575	1604221	1537189	88.65%	0.8865	84.95%	single	3.3333
human	XCZ_C-B1_89	3201982	2854329	2741006	89.14%	0.8914	85.60%	single	5.2167
human	XCZ_C-B1_90	3476762	3052834	2933058	87.81%	0.8781	84.36%	single	5.6167
human	XCZ_C-B1_91	1344258	1191599	1146656	88.64%	0.8864	85.30%	single	2.6333
human	XCZ_C-B1_92	288487	228236	227228	79.11%	0.7911	78.77%	single	1.2167
human	XCZ_C-B1_93	1192774	1054897	1023519	88.44%	0.8844	85.81%	single	2.7000
human	XCZ_C-B1_94	2456822	2179522	2101330	88.71%	0.8871	85.53%	single	4.3333
human	XCZ_C-B1_95	2950271	2623320	2517421	88.92%	0.8892	85.33%	single	4.7167
human	XCZ_C-B1_96	2933279	2629818	2522073	89.65%	0.8965	85.98%	single	4.6500
human	XCZ_C-B2_01	4578940	3941205	3796784	86.07%	0.8607	82.92%	single	9.2667
human	XCZ_C-B2_02	2501035	2161324	2068947	86.42%	0.8642	82.72%	single	5.0000
human	XCZ_C-B2_03	1138147	935186	900607	82.17%	0.8217	79.13%	single	2.8333
human	XCZ_C-B2_04	3541090	3033061	2913948	85.65%	0.8565	82.29%	single	6.0667
human	XCZ_C-B2_05	2291142	1994186	1924005	87.04%	0.8704	83.98%	single	3.9167
human	XCZ_C-B2_06	1562409	1359406	1305299	87.01%	0.8701	83.54%	single	3.0833
human	XCZ_C-B2_07	1173907	242488	239991	20.66%	0.2066	20.44%	single	1.6500
human	XCZ_C-B2_08	1943907	1668796	1613372	85.85%	0.8585	83.00%	single	4.0000
human	XCZ_C-B2_09	5208470	4589267	4416110	88.11%	0.8811	84.79%	single	8.0000
human	XCZ_C-B2_10	1616807	1402996	1353018	86.78%	0.8678	83.68%	single	3.7500
human	XCZ_C-B2_11	3656394	3140988	3007520	85.90%	0.8590	82.25%	single	5.3667
human	XCZ_C-B2_12	1954850	1729612	1664725	88.48%	0.8848	85.16%	single	3.3667
human	XCZ_C-B2_13	3001419	2611746	2535956	87.02%	0.8702	84.49%	single	11.5000
human	XCZ_C-B2_14	258460	159413	156924	61.68%	0.6168	60.72%	single	1.1667
human	XCZ_C-B2_15	1009515	138487	136883	13.72%	0.1372	13.56%	single	1.6167
human	XCZ_C-B2_16	3458763	2971618	2861010	85.92%	0.8592	82.72%	single	5.9667
human	XCZ_C-B2_17	2372857	2055210	1966780	86.61%	0.8661	82.89%	single	5.8167
human	XCZ_C-B2_18	3640597	3210357	3100928	88.18%	0.8818	85.18%	single	6.0833
human	XCZ_C-B2_19	176782	112028	106859	63.37%	0.6337	60.45%	single	1.1833
human	XCZ_C-B2_20	958546	825148	801010	86.08%	0.8608	83.57%	single	2.1167
human	XCZ_C-B2_21	681649	520622	503539	76.38%	0.7638	73.87%	single	1.8500
human	XCZ_C-B2_22	4990083	4408689	4294541	88.35%	0.8835	86.06%	single	8.1167
human	XCZ_C-B2_23	3054548	2676331	2594708	87.62%	0.8762	84.95%	single	5.2667
human	XCZ_C-B2_24	5253611	4531594	4369675	86.26%	0.8626	83.17%	single	9.2333
human	XCZ_C-B2_25	3177575	2742424	2651433	86.31%	0.8631	83.44%	single	8.5833
human	XCZ_C-B2_26	6298602	5585778	5352420	88.68%	0.8868	84.98%	single	9.8500
human	XCZ_C-B2_27	321049	139119	135378	43.33%	0.4333	42.17%	single	1.3000
human	XCZ_C-B2_28	576085	455493	444039	79.07%	0.7907	77.08%	single	7.9333
human	XCZ_C-B2_29	947592	711850	688325	75.12%	0.7512	72.64%	single	8.4000
human	XCZ_C-B2_30	2307841	2002664	1927297	86.78%	0.8678	83.51%	single	10.6167
human	XCZ_C-B2_31	224527	173083	172372	77.09%	0.7709	76.77%	single	1.1167
human	XCZ_C-B2_32	296224	218953	217035	73.91%	0.7391	73.27%	single	1.2167
