human	XC_NCFAM-001_04	531261	36644	11675	11861	471081	31693	480	31213	24	6062	2.8500
human	XC_NCFAM-001_05	1604949	123250	35582	22620	1423497	77282	616	76666	22	7888	4.1500
human	XC_NCFAM-001_06	23644	2077	0	21441	126	646	623	23	23	22	2.2833
human	XC_NCFAM-001_07	1198135	120644	27630	18234	1031627	53552	475	53077	25	7086	3.6667
human	XC_NCFAM-001_08	1128581	95543	26460	18259	988319	47654	557	47097	25	6849	3.5333
human	XC_NCFAM-001_09	726959	65899	15478	11422	634160	54529	460	54069	18	6884	3.0833
human	XC_NCFAM-001_10	830728	86689	17469	19180	707390	55244	796	54448	22	6847	3.2167
human	XC_NCFAM-001_11	14483	540	0	13855	88	581	556	25	22	25	2.3000
human	XC_NCFAM-001_12	770237	58426	17420	15042	679349	53786	600	53186	25	7004	3.1500
human	XC_NCFAM-001_13	31425	2130	1	29248	46	929	900	29	22	29	2.2833
human	XC_NCFAM-001_14	17137	1815	3	14899	420	647	557	90	23	85	2.2833
human	XC_NCFAM-001_15	751610	72483	16041	22502	640584	46747	727	46020	25	6537	3.2500
human	XC_NCFAM-001_16	1138998	88702	24715	17159	1008422	68382	640	67742	21	7422	3.5833
human	XC_NCFAM-001_17	30024	1480	1	28442	101	781	743	38	28	35	2.2000
human	XC_NCFAM-001_18	34285	8569	1	25303	412	983	941	42	22	35	2.2500
human	XC_NCFAM-001_19	654417	63848	13207	17668	559694	38651	555	38096	21	6096	2.9833
human	XC_NCFAM-001_20	679077	52539	14385	12429	599724	84995	875	84120	21	7319	3.0500
human	XC_NCFAM-001_21	786184	42734	17888	32752	692810	46012	888	45124	23	6355	3.2000
human	XC_NCFAM-001_22	1084399	96783	24800	15648	947168	65882	530	65352	25	7370	3.6000
human	XC_NCFAM-001_23	25783	8640	0	16982	161	618	588	30	20	28	2.2333
human	XC_NCFAM-001_24	1275637	118162	28141	27190	1102144	52054	585	51469	24	7075	3.7167
human	XC_NCFAM-001_25	972089	71627	22459	14293	863710	61849	558	61291	25	7366	3.3667
human	XC_NCFAM-001_26	1302205	121451	27995	17278	1135481	99501	826	98675	28	7691	3.7333
human	XC_NCFAM-001_27	908262	74716	15472	25908	792166	48821	733	48088	26	6683	3.2833
human	XC_NCFAM-001_28	926252	66858	22363	11739	825292	71999	576	71423	22	7648	3.2667
human	XC_NCFAM-001_29	41637	4314	0	37147	176	839	808	31	23	29	2.2500
human	XC_NCFAM-001_30	879026	87026	16974	13898	761128	53636	482	53154	18	6914	3.2833
human	XC_NCFAM-001_31	1141420	106690	23212	20917	990601	67634	708	66926	24	7007	3.6167
human	XC_NCFAM-001_32	996217	70038	20082	21684	884413	59121	764	58357	22	6924	3.4000
human	XC_NCFAM-001_33	1375865	88614	30885	13963	1242403	126360	625	125735	20	8431	3.9000
human	XC_NCFAM-001_34	1031117	71169	22032	14574	923342	60653	531	60122	21	7588	3.3833
human	XC_NCFAM-001_35	442201	49135	9405	11489	372172	39625	630	38995	21	6065	2.7333
human	XC_NCFAM-001_36	1066674	79095	24931	10051	952597	97249	559	96690	20	8073	3.5167
human	XC_NCFAM-001_37	27238	2680	0	24501	57	780	764	16	24	16	2.2333
human	XC_NCFAM-001_38	1212960	130277	24578	25945	1032160	66100	861	65239	24	7348	3.6333
human	XC_NCFAM-001_39	2081855	273974	40177	20555	1747149	124777	755	124022	22	8550	4.6000
human	XC_NCFAM-001_40	41430	4452	244	22596	14138	1347	660	687	25	546	2.2833
human	XC_NCFAM-001_41	22921	107	0	22791	23	608	591	17	21	17	2.2500
human	XC_NCFAM-001_42	956001	91631	19873	20734	823763	66398	801	65597	23	7031	3.3667
human	XC_NCFAM-001_43	1303494	123230	26302	14185	1139777	94323	671	93652	23	8162	3.7500
human	XC_NCFAM-001_44	1530883	114660	35552	15315	1365356	112144	667	111477	26	8359	4.0333
human	XC_NCFAM-001_45	848688	58889	19090	25087	745622	49400	790	48610	25	6881	3.2167
human	XC_NCFAM-001_46	2515084	168143	55966	19768	2271207	163193	663	162530	24	9432	5.2667
human	XC_NCFAM-001_47	31348	6341	4	24745	258	763	726	37	24	33	2.3000
human	XC_NCFAM-001_48	871968	67165	24807	26227	753769	46319	747	45572	24	6561	3.2500
human	XC_NCFAM-001_49	20822	288	0	20182	352	771	737	34	21	34	2.3167
human	XC_NCFAM-001_50	430134	40050	14246	17193	358645	37654	769	36885	22	5727	2.8500
human	XC_NCFAM-001_51	1002042	64441	23518	13839	900244	69317	656	68661	25	7451	3.4667
human	XC_NCFAM-001_52	771408	85850	16042	18881	650635	46556	730	45826	27	6560	3.1833
human	XC_NCFAM-001_53	992341	52841	24614	21344	893542	62198	688	61510	23	7076	3.4333
human	XC_NCFAM-001_54	1958541	168558	42135	22514	1725334	123916	726	123190	19	8693	4.6833
human	XC_NCFAM-001_55	158295	126471	6	29514	2304	998	794	204	26	179	2.4500
human	XC_NCFAM-001_56	1515826	99658	39253	39447	1337468	113650	1482	112168	29	8173	4.1500
human	XC_NCFAM-001_57	471423	35457	10238	23093	402635	28381	628	27753	22	5612	2.8333
human	XC_NCFAM-001_58	58442	4945	508	30332	22657	2518	847	1671	23	1047	2.3500
human	XC_NCFAM-001_59	1155944	53101	25336	22779	1054728	79230	775	78455	21	7624	3.7500
human	XC_NCFAM-001_60	1342101	98328	29337	18925	1195511	98907	744	98163	24	7967	3.9500
human	XC_NCFAM-001_61	941886	98212	19840	30920	792914	54756	1000	53756	23	6512	3.4167
human	XC_NCFAM-001_62	1139435	89539	30803	30704	988389	82017	1016	81001	25	7467	3.7000
human	XC_NCFAM-001_63	1149296	99391	25238	33202	991465	67543	1005	66538	24	7202	3.6167
human	XC_NCFAM-001_64	495305	45951	12254	20281	416819	28706	593	28113	26	5468	2.9000
human	XC_NCFAM-001_65	1096478	76495	26391	22305	971287	64901	716	64185	21	7165	3.5833
human	XC_NCFAM-001_66	1836528	190569	40739	12664	1592556	143664	540	143124	25	9214	4.5167
human	XC_NCFAM-001_67	2765405	205273	67665	23323	2469144	247302	967	246335	23	9306	5.9000
human	XC_NCFAM-001_68	919810	43809	19733	16257	840011	71747	711	71036	24	7545	3.2833
human	XC_NCFAM-001_69	1157090	122691	23141	24124	987134	65223	805	64418	21	7111	3.7333
human	XC_NCFAM-001_70	1665879	114805	37761	22041	1491272	126909	884	126025	23	8386	4.2833
human	XC_NCFAM-001_71	2624160	200681	62907	27982	2332590	164072	898	163174	25	8853	5.7167
human	XC_NCFAM-001_72	2621327	162927	59937	19383	2379080	152945	628	152317	23	9025	5.4333
human	XC_NCFAM-001_73	21417	414	0	20837	166	737	702	35	27	33	2.2667
human	XC_NCFAM-001_74	32828	2201	316	18958	11353	1527	706	821	23	583	2.3000
human	XC_NCFAM-001_75	1881193	78836	44977	17067	1740313	125844	644	125200	22	8681	4.4000
human	XC_NCFAM-001_76	1131197	78443	27021	14345	1011388	88893	592	88301	23	8225	3.5833
human	XC_NCFAM-001_77	1289245	91214	24503	36380	1137148	86110	1134	84976	26	7607	3.8333
human	XC_NCFAM-001_78	586333	61705	13303	21473	489852	39852	837	39015	25	5794	2.9667
human	XC_NCFAM-001_79	2723983	277139	60446	29646	2356752	190019	1049	188970	28	9066	5.7500
human	XC_NCFAM-001_80	24578	1998	28	21810	742	791	725	66	24	61	2.2667
human	XC_NCFAM-001_81	23668	749	1	22726	192	1018	993	25	29	25	2.3500
human	XC_NCFAM-001_82	751685	63825	16208	19187	652465	51494	685	50809	26	6557	3.2833
human	XC_NCFAM-001_83	1790544	137712	45448	19421	1587963	121746	714	121032	19	8653	4.5667
human	XC_NCFAM-001_84	936917	73879	21619	19805	821614	84587	940	83647	20	7263	3.5333
human	XC_NCFAM-001_85	1594991	137275	31771	29536	1396409	91649	960	90689	20	7878	4.3167
human	XC_NCFAM-001_86	1969368	158238	43177	22315	1745638	142322	843	141479	21	8570	4.8333
human	XC_NCFAM-001_87	87575	56236	0	30077	1262	1111	1004	107	31	90	2.4333
human	XC_NCFAM-001_88	1209268	97593	30836	32257	1048582	53278	745	52533	23	6862	3.8333
human	XC_NCFAM-001_89	2036315	136056	52127	20941	1827191	239017	1305	237712	22	8888	5.2000
human	XC_NCFAM-001_90	2310886	140539	51170	26577	2092600	137584	914	136670	28	8928	5.1000
human	XC_NCFAM-001_91	1781995	115017	39774	14594	1612610	174240	838	173402	24	8511	4.7833
human	XC_NCFAM-001_92	2322508	195239	53014	16895	2057360	208882	810	208072	25	9548	5.2333
human	XC_NCFAM-001_93	41399	6680	132	31949	2638	1479	1271	208	25	187	2.4500
human	XC_NCFAM-001_94	2552462	222359	50769	21188	2258146	200936	999	199937	23	9385	5.6833
human	XC_NCFAM-001_95	38052	12065	16	25655	316	1101	1037	64	23	59	2.4000
human	XC_NCFAM-001_96	1445780	93164	31141	20432	1301043	103527	931	102596	21	7077	4.1667
human	XC_NR2F1-2112_01	2294062	191766	51016	18653	2032627	107867	523	107344	24	8308	5.0667
human	XC_NR2F1-2112_02	1281902	101398	27096	16289	1137119	59718	530	59188	23	6937	3.8333
human	XC_NR2F1-2112_03	18159	2320	1	15716	122	544	506	38	22	34	2.3333
human	XC_NR2F1-2112_04	842418	68523	17646	22975	733274	36059	594	35465	24	6260	3.2667
human	XC_NR2F1-2112_05	53340	12141	2	40082	1115	764	676	88	23	82	2.3333
human	XC_NR2F1-2112_06	880986	119190	17712	16925	727159	35427	398	35029	20	5960	3.3167
human	XC_NR2F1-2112_07	1487146	135376	32957	29248	1289565	56199	693	55506	27	7076	4.0333
human	XC_NR2F1-2112_08	2351633	210638	49717	32483	2058795	84970	720	84250	26	7873	5.0333
human	XC_NR2F1-2112_09	1236988	118866	29673	14826	1073623	68962	487	68475	23	7283	3.8000
human	XC_NR2F1-2112_10	1751219	152397	33164	32870	1532788	85093	800	84293	24	7584	4.3500
human	XC_NR2F1-2112_11	919189	80247	17635	18831	802476	64531	768	63763	21	6841	3.3500
human	XC_NR2F1-2112_12	1328820	100218	27115	23316	1178171	69680	677	69003	24	7198	3.9000
human	XC_NR2F1-2112_13	1114369	87138	33496	36526	957209	56813	923	55890	26	4497	3.8167
human	XC_NR2F1-2112_14	803054	81221	16628	12969	692236	38579	537	38042	23	6061	3.2333
human	XC_NR2F1-2112_15	37217	2317	0	34657	243	798	766	32	27	31	2.3500
human	XC_NR2F1-2112_16	1735434	144689	38679	32230	1519836	86785	876	85909	23	7377	4.3500
human	XC_NR2F1-2112_17	5128315	362304	110943	33480	4621588	340815	1221	339594	23	10076	9.6000
human	XC_NR2F1-2112_18	43103	13486	3	29412	202	1150	1080	70	25	65	2.2667
human	XC_NR2F1-2112_19	1487338	126565	30530	16018	1314225	76194	499	75695	21	7301	4.0000
human	XC_NR2F1-2112_20	1077308	73702	23644	15794	964168	80872	699	80173	18	7546	3.5333
human	XC_NR2F1-2112_21	1486946	115164	31271	32682	1307829	60413	717	59696	23	7065	3.9333
human	XC_NR2F1-2112_22	1154522	126790	24200	25434	978098	48623	549	48074	21	6593	3.5667
human	XC_NR2F1-2112_23	44499	13626	19	30523	331	1070	1002	68	24	64	2.2667
human	XC_NR2F1-2112_24	37349	2651	1	34576	121	933	883	50	23	48	2.3167
human	XC_NR2F1-2112_25	28706	306	1	28254	145	800	767	33	25	33	2.3000
human	XC_NR2F1-2112_26	2219203	154645	53064	25342	1986152	119171	831	118340	22	8301	4.7833
human	XC_NR2F1-2112_27	1050237	110809	19939	26040	893449	49104	718	48386	24	6409	3.4000
human	XC_NR2F1-2112_28	257071	13923	5632	2228	235288	55498	341	55157	24	6428	2.4833
human	XC_NR2F1-2112_29	2314950	204726	59994	42843	2007387	113996	1125	112871	23	8253	5.0333
human	XC_NR2F1-2112_30	931299	86521	22879	20062	801837	47491	638	46853	25	6588	3.2500
human	XC_NR2F1-2112_31	56597	11101	14	42514	2968	1432	1287	145	24	124	2.2500
human	XC_NR2F1-2112_32	1664110	185679	32791	31463	1414177	59142	626	58516	20	7013	4.1500
human	XC_NR2F1-2112_33	851317	61525	19353	28677	741762	45073	616	44457	25	6448	3.1667
human	XC_NR2F1-2112_34	1159229	107492	25000	17944	1008793	57560	596	56964	26	7008	3.5333
human	XC_NR2F1-2112_35	815246	61645	16882	12927	723792	93413	852	92561	23	7437	3.2167
human	XC_NR2F1-2112_36	577968	42620	11779	9449	514120	55408	543	54865	22	6859	2.9167
human	XC_NR2F1-2112_37	28177	3725	1	24285	166	975	939	36	27	34	2.2667
human	XC_NR2F1-2112_38	10586	692	0	9856	38	522	509	13	21	13	2.2333
human	XC_NR2F1-2112_39	8115	788	1	6483	843	570	498	72	21	64	2.2833
human	XC_NR2F1-2112_40	1654597	122163	38974	32940	1460520	60889	784	60105	21	7124	4.0833
human	XC_NR2F1-2112_41	1413664	84092	27561	39338	1262673	68777	861	67916	23	7185	3.9167
human	XC_NR2F1-2112_42	39494	877	7	38568	42	1328	1299	29	18	28	2.2833
human	XC_NR2F1-2112_43	2110	163	0	1885	62	400	367	33	18	31	2.2167
human	XC_NR2F1-2112_44	362295	26890	8591	6935	319879	33769	529	33240	26	5929	2.6333
human	XC_NR2F1-2112_45	1479335	121636	30231	18166	1309302	110504	762	109742	25	7794	4.1000
human	XC_NR2F1-2112_46	1084171	82144	25453	21520	955054	89159	980	88179	22	7532	3.6500
human	XC_NR2F1-2112_47	1136402	98709	25557	28365	983771	98317	1501	96816	23	7338	3.5833
human	XC_NR2F1-2112_48	1891048	126403	44972	33400	1686273	80931	738	80193	26	7600	4.4667
human	XC_NR2F1-2112_49	2198127	137780	43001	29501	1987845	89983	542	89441	22	7636	4.8667
human	XC_NR2F1-2112_50	1754420	134179	46623	15797	1557821	99775	630	99145	22	7852	4.5000
human	XC_NR2F1-2112_51	571818	38707	11866	6296	514949	73688	542	73146	22	7197	3.0333
human	XC_NR2F1-2112_52	143366	9215	3273	1779	129099	33365	311	33054	15	5439	2.5000
human	XC_NR2F1-2112_53	492101	50314	11802	10600	419385	46625	633	45992	21	6368	2.8833
human	XC_NR2F1-2112_54	516650	47301	11366	9461	448522	51503	522	50981	22	6559	2.9333
human	XC_NR2F1-2112_55	1336438	238028	25800	29069	1043541	98170	1473	96697	22	7443	3.8833
human	XC_NR2F1-2112_56	1900177	138847	47266	31334	1682730	86349	844	85505	28	7876	4.6000
human	XC_NR2F1-2112_57	2281403	171634	47181	25287	2037301	129107	776	128331	24	8268	5.2333
human	XC_NR2F1-2112_58	3024499	201754	67754	29576	2725415	111346	542	110804	23	8407	5.8333
human	XC_NR2F1-2112_59	666042	50624	15099	8317	592002	74062	536	73526	24	7264	3.1000
human	XC_NR2F1-2112_60	695703	51473	17432	11998	614800	74742	838	73904	29	7309	3.1667
human	XC_NR2F1-2112_61	20553	1414	0	18973	166	952	908	44	21	43	2.3000
human	XC_NR2F1-2112_62	8398	290	0	8037	71	506	470	36	22	36	2.3333
human	XC_NR2F1-2112_63	1837908	167662	39041	30766	1600439	80264	776	79488	22	7332	4.5500
human	XC_NR2F1-2112_64	4767120	383157	110696	29084	4244183	346392	967	345425	24	10180	10.0333
human	XC_NR2F1-2112_65	1744944	144445	45339	40532	1514628	81436	1014	80422	31	7334	4.3667
human	XC_NR2F1-2112_66	14901	1126	326	174	13275	6916	93	6823	8	2630	2.3000
human	XC_NR2F1-2112_67	622899	102814	9895	27506	482684	36135	739	35396	22	4721	3.4500
human	XC_NR2F1-2112_68	27872	562	1	27298	11	1081	1072	9	25	9	2.3333
human	XC_NR2F1-2112_69	611029	53509	10578	15087	531855	50473	664	49809	21	6543	3.0167
human	XC_NR2F1-2112_70	1422994	111962	32471	24323	1254238	116385	1251	115134	22	7752	4.0000
human	XC_NR2F1-2112_71	3339631	260521	62617	30048	2986445	230694	1337	229357	20	8902	6.3333
human	XC_NR2F1-2112_72	916460	92981	18876	34448	770155	35545	777	34768	21	5713	3.3500
human	XC_NR2F1-2112_73	1592794	149920	42262	27700	1372912	79202	793	78409	19	7224	4.2167
human	XC_NR2F1-2112_74	25757	2014	552	478	22713	11087	192	10895	14	3312	2.2833
human	XC_NR2F1-2112_75	765613	51052	16271	14523	683767	64060	745	63315	23	7016	3.1500
human	XC_NR2F1-2112_76	444006	32187	9734	13059	389026	33301	570	32731	24	5951	2.8000
human	XC_NR2F1-2112_77	2428143	93918	55135	29593	2249497	150002	940	149062	25	8689	5.2500
human	XC_NR2F1-2112_78	961044	75143	21190	21725	842986	80273	1078	79195	24	7185	3.4167
human	XC_NR2F1-2112_79	1893320	152271	41290	30197	1669562	95256	801	94455	22	7675	4.5333
human	XC_NR2F1-2112_80	2372631	187131	51627	25721	2108152	152224	1026	151198	22	7975	5.3833
human	XC_NR2F1-2112_81	30026	1023	8	28937	58	953	922	31	26	29	2.4333
human	XC_NR2F1-2112_82	10908	746	238	252	9672	5320	113	5207	12	2395	2.2333
human	XC_NR2F1-2112_83	1347372	144735	29562	26870	1146205	89425	965	88460	25	7413	3.8500
human	XC_NR2F1-2112_84	2926431	165788	67689	13220	2679734	200433	532	199901	17	9281	5.9500
human	XC_NR2F1-2112_85	30490	1807	1	28185	497	959	924	35	26	35	2.2333
human	XC_NR2F1-2112_86	1691151	87004	37019	34940	1532188	103420	1174	102246	30	7604	4.3667
human	XC_NR2F1-2112_87	3050282	296924	66424	35199	2651735	117497	738	116759	20	8177	5.9667
human	XC_NR2F1-2112_88	2029925	239005	37241	43158	1710521	82191	1029	81162	22	7299	4.6333
human	XC_NR2F1-2112_89	1595913	113711	30072	28436	1423694	93532	1008	92524	21	7660	4.0667
human	XC_NR2F1-2112_90	49580	3513	4	45930	133	1610	1545	65	26	60	2.2833
human	XC_NR2F1-2112_91	966570	68020	19734	23457	855359	61814	880	60934	27	6646	3.3500
human	XC_NR2F1-2112_92	1422649	112780	27768	23030	1259071	69968	705	69263	23	7308	3.9500
human	XC_NR2F1-2112_93	2341185	171698	50744	27241	2091502	132288	829	131459	25	8496	5.0000
human	XC_NR2F1-2112_94	91585	58901	2	31140	1542	1105	981	124	21	104	2.2833
human	XC_NR2F1-2112_95	53805	11660	3	41355	787	1319	1228	91	25	82	2.2833
human	XC_NR2F1-2112_96	89035	40336	2	47848	849	2121	1978	143	25	107	2.3500
human	XC_NR2F1-2838_01	14428	601	2	13765	60	521	475	46	22	45	2.2167
human	XC_NR2F1-2838_02	1622029	136347	30559	17788	1437335	83531	438	83093	21	7827	4.1333
human	XC_NR2F1-2838_03	16140	844	2	15253	41	506	487	19	20	16	2.2167
human	XC_NR2F1-2838_04	1876647	156623	38996	11083	1669945	109443	437	109006	25	8572	4.5167
human	XC_NR2F1-2838_05	1167480	120852	26131	25760	994737	44881	584	44297	19	6462	3.5500
human	XC_NR2F1-2838_06	1119281	114560	21787	19790	963144	58052	563	57489	22	6985	3.5167
human	XC_NR2F1-2838_07	2158139	108293	53611	21036	1975199	97338	505	96833	20	8569	4.5833
human	XC_NR2F1-2838_08	32974	2494	3	30301	176	700	623	77	22	72	2.3333
human	XC_NR2F1-2838_09	625391	55435	11222	14460	544274	49273	596	48677	20	6363	2.9500
human	XC_NR2F1-2838_10	1008965	87351	22716	22443	876455	64682	748	63934	25	7139	3.3833
human	XC_NR2F1-2838_11	15448	151	6	15150	141	486	450	36	22	36	2.2000
human	XC_NR2F1-2838_12	632193	67022	12133	17845	535193	45061	706	44355	22	6297	2.9333
human	XC_NR2F1-2838_13	2189051	284572	43282	25659	1835538	145642	927	144715	25	8708	4.6833
human	XC_NR2F1-2838_14	793011	74733	15639	12651	689988	53777	506	53271	19	6770	3.1500
human	XC_NR2F1-2838_15	23565	2555	0	20706	304	803	759	44	24	41	2.2667
human	XC_NR2F1-2838_16	1631048	121890	32763	30898	1445497	117230	1078	116152	23	8050	4.1833
human	XC_NR2F1-2838_17	1888854	165092	37049	34486	1652227	94699	966	93733	25	7783	4.5167
human	XC_NR2F1-2838_18	1742629	178297	38652	33550	1492130	95799	1032	94767	27	7893	4.4333
human	XC_NR2F1-2838_19	862664	77592	19195	15233	750644	66741	665	66076	21	6986	3.2833
human	XC_NR2F1-2838_20	778665	61802	16771	10665	689427	69457	516	68941	20	7561	3.2000
human	XC_NR2F1-2838_21	1718896	238814	29086	24406	1426590	92460	712	91748	23	8290	4.2667
human	XC_NR2F1-2838_22	1088179	113281	25211	16084	933603	76830	679	76151	22	7420	3.6500
human	XC_NR2F1-2838_23	1537267	119964	33932	20521	1362850	112359	879	111480	23	7850	4.2833
human	XC_NR2F1-2838_24	34696	4117	1	29811	767	1120	1064	56	21	51	2.3333
human	XC_NR2F1-2838_25	963161	77136	18726	20903	846396	54829	671	54158	23	7082	3.3667
human	XC_NR2F1-2838_26	17749	374	0	16558	817	725	619	106	23	101	2.3000
human	XC_NR2F1-2838_27	825976	79047	15646	21830	709453	53908	800	53108	24	6530	3.2500
human	XC_NR2F1-2838_28	12089	231	181	11149	528	624	578	46	22	44	2.3000
human	XC_NR2F1-2838_29	1178517	153458	24505	31561	968993	63902	952	62950	24	6904	3.6333
human	XC_NR2F1-2838_30	115214	98875	84	10966	5289	1460	569	891	21	617	2.4000
human	XC_NR2F1-2838_31	1707944	163592	41290	29885	1473177	95298	946	94352	26	7889	4.2500
human	XC_NR2F1-2838_32	26018	3558	1	22198	261	643	578	65	23	62	2.2833
human	XC_NR2F1-2838_33	554302	38283	11860	22894	481265	39269	767	38502	23	6206	2.8833
human	XC_NR2F1-2838_34	1757750	129749	35637	18201	1574163	120237	727	119510	22	7889	4.3333
human	XC_NR2F1-2838_35	839842	63596	18866	8916	748464	86192	615	85577	23	7723	3.2167
human	XC_NR2F1-2838_36	8627	1087	0	7499	41	600	572	28	21	28	2.2167
human	XC_NR2F1-2838_37	29203	2113	1	26978	111	791	772	19	21	18	2.2167
human	XC_NR2F1-2838_38	1139189	98709	23904	25598	990978	67751	864	66887	21	7188	3.5000
human	XC_NR2F1-2838_39	1706881	133771	37358	29918	1505834	104751	1002	103749	25	8086	4.2333
human	XC_NR2F1-2838_40	1715265	116953	34169	25356	1538787	87281	743	86538	23	7922	4.2833
human	XC_NR2F1-2838_41	35434	382	2	35009	41	1052	1016	36	27	33	2.2333
human	XC_NR2F1-2838_42	192	5	1	110	76	83	68	15	8	15	2.1833
human	XC_NR2F1-2838_43	462325	44341	9007	2423	406554	82812	373	82439	17	7491	2.8167
human	XC_NR2F1-2838_44	53	3	0	2	48	26	1	25	1	25	2.2000
human	XC_NR2F1-2838_45	1718476	337146	25593	21426	1334311	118442	898	117544	22	9090	4.1667
human	XC_NR2F1-2838_46	850407	59443	18000	20480	752484	58819	763	58056	22	7010	3.1833
human	XC_NR2F1-2838_47	874359	69860	18403	20848	765248	75346	976	74370	23	7304	3.2500
human	XC_NR2F1-2838_48	1491636	116297	36744	32010	1306585	77927	865	77062	26	7528	3.9667
human	XC_NR2F1-2838_49	21718	431	1	21222	64	655	602	53	24	48	2.3167
human	XC_NR2F1-2838_50	46051	3519	1000	650	40882	16818	228	16590	16	4375	2.3667
human	XC_NR2F1-2838_51	8854	399	27	8337	91	672	625	47	18	46	2.2833
human	XC_NR2F1-2838_52	158961	10447	3238	2754	142522	23973	321	23652	20	5123	2.4500
human	XC_NR2F1-2838_53	10077	1676	0	8217	184	579	524	55	21	51	2.2833
human	XC_NR2F1-2838_54	2190147	233080	41573	17338	1898156	163301	751	162550	23	9012	5.0333
human	XC_NR2F1-2838_55	101239	80327	36	19176	1700	1052	839	213	24	192	2.3667
human	XC_NR2F1-2838_56	1859808	140557	38012	34605	1646634	105848	958	104890	25	8259	4.4833
human	XC_NR2F1-2838_57	28677	625	21	27943	88	791	740	51	23	49	2.2833
human	XC_NR2F1-2838_58	2061186	148242	42773	30312	1839859	117130	1041	116089	26	8423	4.7167
human	XC_NR2F1-2838_59	21796	3819	1	17506	470	842	787	55	22	55	2.3000
human	XC_NR2F1-2838_60	7621	235	0	7320	66	625	584	41	22	39	2.2500
human	XC_NR2F1-2838_61	1850774	129920	39648	20421	1660785	103276	670	102606	21	8113	4.4167
human	XC_NR2F1-2838_62	1933787	176937	41885	22254	1692711	137168	850	136318	24	8598	4.6000
human	XC_NR2F1-2838_63	28811	983	22	26214	1592	1040	819	221	20	184	2.2833
human	XC_NR2F1-2838_64	818730	80702	16130	22384	699514	57084	905	56179	26	6514	3.2000
human	XC_NR2F1-2838_65	3646665	254400	78450	31203	3282612	176499	810	175689	25	9290	6.9333
human	XC_NR2F1-2838_66	1777317	165226	37608	14431	1560052	119879	490	119389	18	8722	4.5833
human	XC_NR2F1-2838_67	161746	26830	3361	6248	125307	25309	637	24672	24	5262	2.4333
human	XC_NR2F1-2838_68	1158504	75383	24193	13719	1045209	92858	629	92229	20	7788	3.6833
human	XC_NR2F1-2838_69	1503722	141469	28529	22706	1311018	92885	798	92087	23	7890	4.1000
human	XC_NR2F1-2838_70	407359	53588	7431	8448	337892	45124	598	44526	25	6511	2.7500
human	XC_NR2F1-2838_71	2555330	197476	55898	31038	2270918	178470	1166	177304	22	8672	5.3667
human	XC_NR2F1-2838_72	32144	1060	1	30976	107	921	856	65	24	58	2.2667
human	XC_NR2F1-2838_73	1941179	154556	46384	25688	1714551	110717	861	109856	25	8023	4.6667
human	XC_NR2F1-2838_74	34904	3215	927	309	30453	11810	105	11705	10	3553	2.3333
human	XC_NR2F1-2838_75	578672	38718	13848	15594	510512	40960	581	40379	23	6195	2.9500
human	XC_NR2F1-2838_76	581509	36854	10146	9589	524920	68604	649	67955	20	7529	2.9667
human	XC_NR2F1-2838_77	204184	17471	4381	5044	177288	35672	514	35158	17	5895	2.4833
human	XC_NR2F1-2838_78	630913	56720	13892	13552	546749	57526	699	56827	23	6467	3.0000
human	XC_NR2F1-2838_79	1391158	110317	27703	13575	1239563	141285	822	140463	25	8616	3.9333
human	XC_NR2F1-2838_80	1203437	82645	29908	40177	1050707	72144	1162	70982	26	7190	3.6500
human	XC_NR2F1-2838_81	1395582	105560	30382	27702	1231938	86246	881	85365	22	7524	3.9333
human	XC_NR2F1-2838_82	1717042	90521	39992	21589	1564940	100810	797	100013	23	8178	4.1833
human	XC_NR2F1-2838_83	714790	72242	15965	20884	605699	46551	737	45814	23	6405	3.0833
human	XC_NR2F1-2838_84	768788	60234	18361	11896	678297	56793	573	56220	20	7138	3.1500
human	XC_NR2F1-2838_85	13406	1334	0	11996	76	625	586	39	17	38	2.2667
human	XC_NR2F1-2838_86	887976	68190	16946	13104	789736	61947	623	61324	23	7220	3.3500
human	XC_NR2F1-2838_87	369874	40648	7277	5404	316545	48609	419	48190	20	6541	2.6833
human	XC_NR2F1-2838_88	4340344	392662	93694	36647	3817341	247610	1011	246599	27	9669	8.3167
human	XC_NR2F1-2838_89	39011	1207	1	37597	206	1155	1085	70	21	68	2.2667
human	XC_NR2F1-2838_90	1379074	136859	26741	48817	1166657	69897	1518	68379	24	6827	3.8000
human	XC_NR2F1-2838_91	33466	2707	2	30611	146	1101	1042	59	23	56	2.2833
human	XC_NR2F1-2838_92	1717954	123018	35830	25466	1533640	98276	716	97560	25	7926	4.3833
human	XC_NR2F1-2838_93	50130	8747	3	40845	535	1281	1201	80	26	76	2.2667
human	XC_NR2F1-2838_94	99126	62433	26	34358	2309	931	813	118	24	89	2.3333
human	XC_NR2F1-2838_95	1473497	142831	27882	36497	1266287	81025	1129	79896	25	7276	3.9167
human	XC_NR2F1-2838_96	4579463	351265	127738	48347	4052113	473931	2890	471041	27	9724	10.0833
human	XC_NR2F1-2922_01	1128825	108860	25000	25995	968970	52379	667	51712	21	6697	3.4667
human	XC_NR2F1-2922_02	29825	660	2	28912	251	706	666	40	24	38	2.2167
human	XC_NR2F1-2922_03	1350023	103433	27005	18635	1200950	57473	506	56967	24	7160	3.7000
human	XC_NR2F1-2922_04	36113	1251	6	34580	276	926	873	53	26	50	2.2167
