human	PR10XB5cell3	912232	298927	9413	54525	549367	22358	1508	20850	23	3544	5.0167
human	PR10XB5cell4	881251	567785	4686	22669	286111	12555	751	11804	22	2780	5.0000
human	PR10XB5cell5	1972189	525008	32284	79539	1335358	39905	2049	37856	22	4331	7.2333
human	PR10XB5cell6	1426570	637140	17015	67984	704431	27485	1876	25609	30	3926	6.0333
human	PR10XB5cell7	2343541	868768	38466	81259	1355048	40186	2059	38127	26	4548	8.0833
human	PR10XB5cell8	992087	345354	11424	65990	569319	20699	1599	19100	27	3340	5.1167
human	PR10XB5cell9	901296	379959	7852	73341	440144	22395	1928	20467	23	3672	4.9833
human	PR10XB5cell10	843648	337731	8866	55845	441206	20678	1740	18938	22	3347	4.9167
human	PR10XB5cell11	1572421	491774	23789	46749	1010109	35050	1502	33548	21	4153	6.4167
human	PR10XB5cell12	458026	238920	1892	17980	199234	9820	610	9210	19	2375	4.1333
human	PR10XB5cell13	1157470	320822	17633	65127	753888	27768	1820	25948	26	3688	5.5167
human	PR10XB5cell14	1549044	648394	19938	82045	798667	31871	2317	29554	29	4108	6.3500
human	PR10XB5cell15	1629821	560217	37994	79185	952425	34527	2081	32446	23	4329	6.5000
human	PR10XB5cell16	1102409	395255	24445	41009	641700	25904	1326	24578	25	3795	5.3667
human	PR10XB5cell17	1459717	621688	19535	47391	771103	29427	1600	27827	27	4059	6.1500
human	PR10XB5cell18	1616107	824831	12908	106146	672222	26841	2412	24429	24	3998	6.6167
human	PR10XB5cell19	859983	380718	8677	54995	415593	18409	1541	16868	18	3285	4.9333
human	PR10XB5cell20	858464	470319	9140	36103	342902	14857	1073	13784	19	2866	4.9833
human	PR10XB5cell21	2254068	525818	46294	69298	1612658	45801	1932	43869	23	4473	7.7000
human	PR10XB5cell22	2223078	1060497	29733	87853	1044995	37336	2429	34907	26	4526	7.5333
human	PR10XB5cell23	3694135	1615541	47414	90808	1940372	57019	2221	54798	27	5339	10.5333
human	PR10XB5cell24	1245262	526066	15248	39772	664176	26153	1253	24900	20	3799	5.7333
human	PR10XB5cell25	2669325	833400	34907	59388	1741630	51367	1934	49433	24	5002	8.4000
human	PR10XB5cell26	1365602	534428	19531	125317	686326	27597	2881	24716	25	3835	6.1333
human	PR10XB5cell27	903132	336635	10213	72806	483478	22752	2030	20722	25	3652	4.9500
human	PR10XB5cell28	696686	356669	7332	24841	307844	13646	856	12790	23	2785	4.6500
human	PR10XB5cell29	1801234	1014908	11603	85115	689608	31554	2176	29378	27	4367	6.9000
human	PR10XB5cell30	1850382	795695	22954	82810	948923	36794	2395	34399	24	4565	7.0667
human	PR10XB5cell31	1780911	708825	36893	71910	963283	37529	2098	35431	24	4827	6.9000
human	PR10XB5cell32	2950578	897686	46979	50425	1955488	61508	1672	59836	27	5458	9.2667
human	PR10XB5cell33	1304688	547895	13173	54148	689472	33754	2206	31548	23	3604	3.9833
human	PR10XB5cell34	2039312	724996	26657	55770	1231889	54349	2424	51925	18	4260	5.0333
human	PR10XB5cell35	823019	310154	13656	66104	433105	23172	2460	20712	19	2982	3.2333
human	PR10XB5cell36	1228861	581101	25606	17267	604887	28281	898	27383	16	3435	3.8333
human	PR10XB5cell37	1665498	575756	34369	65304	990069	44164	2581	41583	23	3809	4.5000
human	PR10XB5cell38	2322699	735670	30397	81006	1475626	64455	3163	61292	21	4792	5.6167
human	PR10XB5cell39	2331696	755802	44446	63026	1468422	60978	2459	58519	26	4519	5.6833
human	PR10XB5cell40	1679941	756828	19720	51236	852157	39785	1977	37808	23	3775	4.7000
human	PR10XB5cell41	2121044	596139	30622	66486	1427797	112653	4611	108042	23	4970	6.6667
human	PR10XB5cell42	1171904	450695	16579	74905	629725	56642	5210	51432	22	3576	4.0167
human	PR10XB5cell43	986904	378982	15319	54674	537929	46700	3550	43150	19	3504	3.6500
human	PR10XB5cell44	718547	354940	9063	34363	320181	28508	2342	26166	21	3031	3.2167
human	PR10XB5cell45	1742617	663060	26936	78688	973933	82460	5320	77140	26	4285	5.1333
human	PR10XB5cell46	1383315	479745	18088	73441	812041	68164	4803	63361	26	4329	4.2667
human	PR10XB5cell47	1387722	595178	15669	82598	694277	61203	5035	56168	29	4341	4.4500
human	PR10XB5cell48	1945284	951476	31479	41681	920648	72668	3161	69507	22	4332	5.1000
human	PR10XB5cell49	1261536	459227	18004	81964	702341	36330	2883	33447	23	3965	4.1000
human	PR10XB5cell50	1358161	518756	16820	62444	760141	33557	2646	30911	21	3541	4.0500
human	PR10XB5cell51	901978	347675	8485	55734	490084	25542	1964	23578	22	3468	3.4167
human	PR10XB5cell52	1368782	541469	16424	39595	771294	30435	1367	29068	19	3436	4.1500
human	PR10XB5cell53	1453306	509486	22346	56441	865033	38371	2187	36184	18	3825	4.1500
human	PR10XB5cell54	2060192	711076	27706	77173	1244237	53751	2902	50849	23	4666	5.0667
human	PR10XB5cell55	4701087	2063562	72352	88812	2476361	88470	3033	85437	27	5633	9.0000
human	PR10XB5cell56	1286692	529691	21700	39290	696011	34110	1692	32418	22	4034	3.9000
human	PR10XB5cell57	1454748	401580	30342	87244	935582	83203	5885	77318	23	4345	4.7667
human	PR10XB5cell58	1200913	472285	21971	91843	614814	62823	7032	55791	23	3704	4.2333
human	PR10XB5cell59	521255	177796	8542	57591	277326	34566	4190	30376	21	3413	2.9333
human	PR10XB5cell60	557015	287684	4062	20650	244619	24654	1664	22990	21	2795	2.9167
human	PR10XB5cell61	1779159	605501	26485	92884	1054289	95115	6326	88789	27	4264	5.5167
human	PR10XB5cell62	2693470	1225502	27589	78952	1361427	109865	5444	104421	25	4872	6.6000
human	PR10XB5cell63	2114540	725253	33201	83595	1272491	99620	5396	94224	27	4743	6.1167
human	PR10XB5cell64	1655160	454253	25006	57155	1118746	88306	4140	84166	25	4251	5.3833
human	PR10XB5cell65	1858344	481122	24160	60751	1292311	49139	2164	46975	23	4850	4.6667
human	PR10XB5cell66	1413739	555190	24529	66926	767094	31127	2226	28901	19	3684	4.1500
human	PR10XB5cell67	911502	287233	16957	50295	557017	25022	1639	23383	21	3497	3.4000
human	PR10XB5cell68	527261	242357	5000	33517	246387	14361	1133	13228	21	2874	2.9167
human	PR10XB5cell69	1459267	539973	16922	50677	851695	36076	1965	34111	27	4140	4.2333
human	PR10XB5cell70	1976481	778963	21937	87536	1088045	42459	2713	39746	29	4502	4.9333
human	PR10XB5cell71	2388678	698249	34941	86193	1569295	57845	2551	55294	25	5083	5.6667
human	PR10XB5cell72	455068	215128	4486	34729	200725	16392	1361	15031	25	3314	2.8500
human	PR10XB5cell73	1221047	564628	11430	68753	576236	29471	2289	27182	21	3726	3.8667
human	PR10XB5cell74	1184225	460811	16375	102232	604807	30693	3051	27642	24	3717	3.7833
human	PR10XB5cell75	1224167	325261	23541	56382	818983	35196	1998	33198	20	3839	3.8000
human	PR10XB5cell76	808655	324132	11710	41218	431595	18288	1211	17077	19	3009	3.2000
human	PR10XB5cell77	2156615	743326	60025	147791	1205473	47317	4129	43188	24	4290	5.2667
human	PR10XB5cell78	1311670	549224	15374	66453	680619	31717	2228	29489	28	3904	3.9667
human	PR10XB5cell79	2159253	901802	39137	81396	1136918	46743	2552	44191	25	4487	5.5667
human	PR10XB5cell80	1323615	499748	14049	76409	733409	32805	2313	30492	25	3829	4.0000
human	PR10XB5cell81	1741907	636702	23171	62186	1019848	97273	4659	92614	23	4514	5.4333
human	PR10XB5cell82	1323908	508117	19081	92579	704131	72075	6792	65283	28	3723	4.9333
human	PR10XB5cell83	680988	296438	4680	46613	333257	36800	3577	33223	17	3223	3.3833
human	PR10XB5cell84	656043	343363	2661	22327	287692	26939	1793	25146	21	2633	3.1667
human	PR10XB5cell85	1021420	411836	16137	62309	531138	58396	4545	53851	23	3828	3.8000
human	PR10XB5cell86	2282163	740773	58481	65675	1417234	117473	4850	112623	29	4855	5.8500
human	PR10XB5cell87	1632281	948194	18377	72253	593457	56522	4918	51604	23	4199	4.6500
human	PR10XB5cell88	275231	113529	4084	31391	126227	21440	2919	18521	20	2868	2.5667
human	PR10XB5cell89	907324	289459	11802	33140	572923	34365	1635	32730	22	3919	3.5000
human	PR10XB5cell90	777544	203415	12019	38918	523192	30153	1888	28265	18	3427	3.5333
human	PR10XB5cell91	665324	283500	8607	35932	337285	21045	1497	19548	20	3084	3.3000
human	PR10XB5cell92	442551	218140	4910	10987	208514	13667	642	13025	18	2604	2.9000
human	PR10XB5cell93	1312687	374613	15928	36615	885531	43796	1660	42136	22	3995	6.0333
human	PR10XB5cell94	1025924	413711	16068	67144	529001	31382	2533	28849	26	3755	5.4333
human	PR10XB5cell95	1542918	517716	19906	56744	948552	46024	2178	43846	22	4716	6.2500
human	PR10XB5cell96	772642	339968	8957	35587	388130	23063	1456	21607	21	3039	5.0167
human	PR10XB6cell1	1509447	600057	17920	72648	818822	33266	2130	31136	24	3952	6.2167
human	PR10XB6cell2	1235458	562089	19177	59082	595110	23937	2004	21933	22	3415	6.0333
human	PR10XB6cell3	730408	307595	11412	44625	366776	19347	1503	17844	20	3291	4.9000
human	PR10XB6cell4	727115	365278	4201	45227	312409	13764	1133	12631	20	2621	4.8833
human	PR10XB6cell5	2934588	1287914	38540	54692	1553442	51062	1707	49355	21	4605	8.8167
human	PR10XB6cell6	1234729	464889	11313	61366	697161	29827	1945	27882	25	3856	6.0333
human	PR10XB6cell7	1987926	595092	36139	74179	1282516	47879	2190	45689	23	4917	7.1667
human	PR10XB6cell8	1272097	636106	18146	42228	575617	24814	1475	23339	27	3686	5.7833
human	PR10XB6cell9	1511045	627822	14414	76308	792501	34422	2454	31968	21	4073	6.2167
human	PR10XB6cell10	2273739	1091147	24631	69759	1088202	42375	2257	40118	20	4211	7.8167
human	PR10XB6cell11	740385	265893	7143	46840	420509	21657	1723	19934	22	3221	4.8833
human	PR10XB6cell12	533584	317987	6452	17071	192074	9891	739	9152	15	2178	4.6167
human	PR10XB6cell13	1204719	445526	20830	64461	673902	30667	2246	28421	21	3656	5.8167
human	PR10XB6cell14	1614648	476741	34444	53075	1050388	44108	2153	41955	25	4399	6.4667
human	PR10XB6cell15	1573640	696545	19845	52565	804685	36868	1897	34971	21	4308	6.6333
human	PR10XB6cell16	1289406	591392	15836	36105	646073	30630	1448	29182	25	3980	5.7833
human	PR10XB6cell17	1361678	598697	15131	82219	665631	29206	2167	27039	23	3910	5.9667
human	PR10XB6cell18	1362810	344443	40224	70727	907416	35549	1989	33560	23	4259	5.9000
human	PR10XB6cell19	1174858	461307	14229	61533	637789	25257	1702	23555	20	3452	5.6667
human	PR10XB6cell20	694395	378363	8802	38898	268332	12864	1185	11679	20	2673	4.8667
human	PR10XB6cell21	1498854	537530	15935	85377	860012	34060	2300	31760	21	4016	6.2167
human	PR10XB6cell22	1289959	559014	12521	89213	629211	31341	2711	28630	27	4192	6.0167
human	PR10XB6cell23	2840751	1412028	39126	72928	1316669	51046	2322	48724	25	5150	9.0000
human	PR10XB6cell24	1198698	467604	15406	42545	673143	30501	1377	29124	23	3917	5.6167
human	PR10XB6cell25	1195319	411972	16918	68144	698285	32336	2226	30110	22	4004	5.6000
human	PR10XB6cell26	1474149	577463	15157	80267	801262	34046	2361	31685	23	4007	6.1833
human	PR10XB6cell27	1057179	400021	17147	67890	572121	25555	1972	23583	25	3549	5.3833
human	PR10XB6cell28	868329	424195	7069	36756	400309	16418	1110	15308	23	2796	5.1167
human	PR10XB6cell29	2500179	892427	36958	71213	1499581	53541	2161	51380	25	4928	8.1500
human	PR10XB6cell30	1813444	653145	29165	100619	1030515	43972	3013	40959	25	4641	6.8500
human	PR10XB6cell31	1780145	774026	33885	66175	906059	38876	2178	36698	24	4617	6.8833
human	PR10XB6cell32	1365367	657398	21285	49178	637506	31824	1643	30181	23	4340	6.0833
human	PR10XB6cell33	1256132	571204	13777	66883	604268	32788	2650	30138	19	3443	5.7833
human	PR10XB6cell34	877192	389171	11770	70700	405551	26138	2845	23293	24	3130	5.1833
human	PR10XB6cell35	713586	271701	7285	44277	390323	22073	1906	20167	19	2951	4.8333
human	PR10XB6cell36	492139	276357	3888	29253	182641	12357	1173	11184	17	2247	4.5667
human	PR10XB6cell37	1227952	407952	21770	62218	736012	40037	2779	37258	21	3631	5.9667
human	PR10XB6cell38	1289686	629092	13803	88519	558272	35204	3248	31956	20	3708	6.1667
human	PR10XB6cell39	1597673	721662	17455	83177	775379	44067	3211	40856	22	4064	6.5167
human	PR10XB6cell40	1253747	448675	14261	46376	744435	40323	2049	38274	23	3727	5.7000
human	PR10XB6cell41	1283486	445651	22606	59370	755859	76975	5017	71958	21	4255	6.0667
human	PR10XB6cell42	733154	215876	14441	71357	431480	50709	5852	44857	23	3412	5.1833
human	PR10XB6cell43	651563	261598	9631	33487	346847	38889	2951	35938	20	3208	4.9000
human	PR10XB6cell44	822781	379470	7289	51375	384647	35069	2910	32159	20	2793	5.1500
human	PR10XB6cell45	1289810	453985	21478	85167	729180	75339	6317	69022	20	3983	6.3500
human	PR10XB6cell46	1212178	454820	26743	73041	657574	64723	5254	59469	25	3959	5.8833
human	PR10XB6cell47	1745777	795269	28681	59137	862690	80377	4370	76007	22	4623	7.0667
human	PR10XB6cell48	1578965	680653	19285	30390	848637	81633	2780	78853	22	4306	7.0333
human	PR10XB6cell49	1667115	445711	30204	54286	1136914	55834	2719	53115	19	4326	6.8333
human	PR10XB6cell50	1327865	594658	14134	61832	657241	36864	2857	34007	23	3742	6.1000
human	PR10XB6cell51	1135488	319166	17437	55968	742917	39586	2346	37240	23	3921	5.5167
human	PR10XB6cell52	519580	275853	3671	35253	204803	14288	1418	12870	19	2516	4.6167
human	PR10XB6cell53	1248374	425758	23678	71715	727223	39948	3128	36820	21	3756	5.6833
human	PR10XB6cell54	1427850	559809	15937	63389	788715	46674	2974	43700	20	4342	6.1667
human	PR10XB6cell55	3114530	1159597	51523	104258	1799152	85268	4069	81199	26	5374	10.0000
human	PR10XB6cell56	4531398	1741382	66830	69341	2653845	121093	3110	117983	26	5695	12.9167
human	PR10XB6cell57	1236230	473466	17047	64053	681664	72581	5451	67130	19	3993	6.0333
human	PR10XB6cell58	1075880	382082	15053	82841	595904	69984	7480	62504	23	3659	5.7500
human	PR10XB6cell59	710067	257880	7049	46236	398902	45307	3658	41649	22	3364	5.0167
human	PR10XB6cell60	134103	61346	1398	2744	68615	13992	722	13270	15	2623	4.0833
human	PR10XB6cell61	1080697	314541	22712	56001	687443	73612	5357	68255	22	3948	6.0667
human	PR10XB6cell62	2083061	856047	46529	68808	1111677	105771	5386	100385	20	4719	8.2333
human	PR10XB6cell63	2338425	1063848	26191	62576	1185810	113198	4838	108360	27	5073	9.3000
human	PR10XB6cell64	1298933	559098	14109	52043	673683	68499	4312	64187	23	4045	6.3500
human	PR10XB6cell65	1648291	653491	28900	59946	905954	46194	2517	43677	21	4470	6.8333
human	PR10XB6cell66	340678	196704	2031	56740	85203	14984	2387	12597	19	3080	4.4000
human	PR10XB6cell67	1015490	462731	10678	46220	495861	26893	1893	25000	17	3534	5.3333
human	PR10XB6cell68	477551	236659	6180	23449	211263	14655	1088	13567	15	2783	4.5333
human	PR10XB6cell69	1677444	698315	17636	68662	892831	43433	2678	40755	21	4230	6.5500
human	PR10XB6cell70	2015686	1250673	10760	53343	700910	37404	2436	34968	24	4270	7.3167
human	PR10XB6cell71	6422235	2794877	94423	89949	3442986	137494	3364	134130	27	6606	16.3167
human	PR10XB6cell72	992665	358512	28871	39353	565929	31379	1911	29468	23	3787	5.3000
human	PR10XB6cell73	1241463	405241	18075	48593	769554	38667	2382	36285	21	3823	6.0333
human	PR10XB6cell74	1379731	392158	23482	57636	906455	45203	2440	42763	23	4023	5.9833
human	PR10XB6cell75	1562403	860562	14240	54782	632819	34262	2287	31975	23	3798	6.5333
human	PR10XB6cell76	338707	202004	1224	15871	119608	9944	859	9085	17	2210	4.3000
human	PR10XB6cell77	1748005	747753	18617	81887	899748	44350	3306	41044	23	4055	6.9000
human	PR10XB6cell78	1181228	508690	22232	66057	584249	33953	2658	31295	25	3833	5.6667
human	PR10XB6cell79	1775541	692986	26258	79663	976634	49103	3044	46059	20	4444	6.7667
human	PR10XB6cell80	1122619	625308	10976	21091	465244	29887	1274	28613	26	3830	5.5667
human	PR10XB6cell81	1168118	507598	23531	55808	581181	66625	5033	61592	19	3866	5.8667
human	PR10XB6cell82	2799700	1234161	47086	70427	1448026	161825	6127	155698	22	4783	10.3000
human	PR10XB6cell83	786303	399173	10296	50934	325900	42822	4030	38792	22	3214	5.1333
human	PR10XB6cell84	605245	274063	8984	32729	289469	29923	2611	27312	18	2475	4.8000
human	PR10XB6cell85	1034090	378691	16615	46118	592666	69078	4533	64545	24	3827	5.8000
human	PR10XB6cell86	1156714	424117	13107	54894	664596	75008	5312	69696	22	4124	6.0833
human	PR10XB6cell87	1678855	762377	15247	92167	809064	82570	6449	76121	19	4110	7.2667
human	PR10XB6cell88	1003855	533059	10509	33488	426799	50688	3294	47394	23	3496	5.5333
human	PR10XB6cell89	702419	318080	8635	24023	351681	26228	1487	24741	21	3472	4.9333
human	PR10XB6cell90	631258	267240	6525	28116	329377	24160	1663	22497	20	3121	4.8000
human	PR10XB6cell91	594618	229553	7503	29792	327770	24077	1686	22391	21	3112	4.7000
human	PR10XB6cell92	281330	144967	3824	11616	120923	9861	693	9168	15	2032	4.2000
human	PR10XB6cell93	803672	327549	9473	41919	424731	29176	2063	27113	19	3327	5.1167
human	PR10XB6cell94	1561020	699916	16172	46054	798878	49431	2351	47080	22	4397	6.4000
human	PR10XB6cell95	765975	277030	10245	46708	431992	31599	2090	29509	21	3907	4.9500
human	PR10XB6cell96	256228	116969	3050	18005	118204	13293	1111	12182	22	2691	4.1667
human	PR10XB7cell1	1631114	777570	18542	55002	780000	29884	1561	28323	24	4085	6.4833
human	PR10XB7cell2	230118	88960	3050	14744	123364	14863	992	13871	23	3443	4.1833
human	PR10XB7cell3	952471	404346	8770	56171	483184	21024	1452	19572	21	3594	5.3000
human	PR10XB7cell4	658146	377390	6434	19368	254954	11471	677	10794	17	2550	4.8000
human	PR10XB7cell5	2084377	557962	42721	72048	1411646	43618	1878	41740	19	4695	7.2333
human	PR10XB7cell6	1842983	718594	24059	84610	1015720	36295	1944	34351	28	4564	6.8833
human	PR10XB7cell7	1655992	719647	31816	60572	843957	30375	1742	28633	22	4135	6.4500
human	PR10XB7cell8	1203830	552145	11844	45331	594510	22596	1333	21263	29	3625	5.6500
human	PR10XB7cell9	1297742	360566	24154	47197	865825	33382	1588	31794	22	4304	5.9833
human	PR10XB7cell10	1658061	836742	17961	90962	712396	27576	2096	25480	21	3912	6.7333
human	PR10XB7cell11	611401	176409	6942	45224	382826	19190	1437	17753	16	3281	4.6667
human	PR10XB7cell12	542422	246668	5541	17851	272362	11625	552	11073	17	2658	4.6000
human	PR10XB7cell13	1313865	483771	23178	65376	741540	29266	1750	27516	19	3943	5.9167
human	PR10XB7cell14	1658919	751379	28304	68899	810337	33041	2094	30947	23	4300	6.4833
human	PR10XB7cell15	1756783	926207	18234	59404	752938	30447	1683	28764	21	4329	6.8000
human	PR10XB7cell16	1990252	790890	28920	38840	1131602	41253	1291	39962	27	4624	7.1833
human	PR10XB7cell17	1077724	421067	8163	55021	593473	27046	1644	25402	24	4064	5.3667
human	PR10XB7cell18	3282749	1045924	69977	86600	2080248	61020	2096	58924	21	5481	9.7500
human	PR10XB7cell19	849441	382774	6776	41074	418817	19687	1221	18466	25	3589	5.1000
human	PR10XB7cell20	622056	318626	10232	41627	251571	12781	977	11804	19	2928	4.7333
human	PR10XB7cell21	1715596	780907	17074	75750	841865	31851	1816	30035	20	4432	6.7167
human	PR10XB7cell22	1330036	531084	16036	65070	717846	30858	1863	28995	28	4456	6.0667
human	PR10XB7cell23	1647953	569149	24646	70125	984033	36224	1887	34337	29	4641	6.4500
human	PR10XB7cell24	1234695	484889	16055	43204	690547	26460	1310	25150	22	4016	5.5833
human	PR10XB7cell25	1372099	557589	18858	65033	730619	32394	1994	30400	22	4358	5.9333
human	PR10XB7cell26	1686544	566150	22142	80666	1017586	37318	2125	35193	22	4478	6.5667
human	PR10XB7cell27	1339116	372372	23726	52795	890223	34503	1585	32918	17	4454	5.7667
human	PR10XB7cell28	595256	314516	9043	33080	238617	11693	917	10776	23	2656	4.8000
human	PR10XB7cell29	5568458	2488879	47825	51523	2980231	84574	1819	82755	23	6261	14.0500
human	PR10XB7cell30	2023897	837538	21585	82511	1082263	40927	2287	38640	27	4796	7.1833
human	PR10XB7cell31	4883561	2062808	80056	87120	2653577	76164	2289	73875	27	6009	12.4833
human	PR10XB7cell32	911254	311745	12685	32905	553919	27934	1215	26719	26	4313	5.0833
human	PR10XB7cell33	1099259	426771	12527	61080	598881	30605	2302	28303	19	3581	5.4833
human	PR10XB7cell34	2933155	1238112	55081	69571	1570391	70055	2560	67495	23	5016	9.1000
human	PR10XB7cell35	1067846	325103	14289	37891	690563	31928	1546	30382	24	3848	5.3000
human	PR10XB7cell36	809505	404846	7952	12760	383947	19050	706	18344	15	3017	5.0167
human	PR10XB7cell37	1976667	763181	25086	58835	1129565	48277	2171	46106	26	4143	7.1500
human	PR10XB7cell38	1468770	564543	22312	77215	804700	39590	2770	36820	21	4053	6.3333
human	PR10XB7cell39	2150108	1028994	28302	68418	1024394	44989	2436	42553	20	4316	7.4833
human	PR10XB7cell40	1230259	407759	26078	44044	752378	36350	1697	34653	22	3764	5.7667
human	PR10XB7cell41	3093110	1095152	44420	61633	1891905	151559	4400	147159	26	5617	10.7500
human	PR10XB7cell42	2386200	1004719	38759	79250	1263472	109854	5060	104794	23	4761	8.6667
human	PR10XB7cell43	1054902	269535	14791	51114	719462	63754	3388	60366	20	4158	5.6167
human	PR10XB7cell44	617836	347575	5293	23559	241409	24574	1733	22841	20	3046	4.8000
human	PR10XB7cell45	1966400	617994	31067	60166	1257173	102690	4524	98166	20	4765	7.8500
human	PR10XB7cell46	3361905	1246541	55127	42956	2017281	148024	3458	144566	21	5696	11.9667
human	PR10XB7cell47	2064460	715728	25961	68472	1254299	94256	4322	89934	29	4968	7.8500
human	PR10XB7cell48	1175840	431773	19952	48177	675938	57344	3298	54046	23	4044	5.8167
human	PR10XB7cell49	1329239	466139	13329	73082	776689	38567	2601	35966	23	4053	5.9333
human	PR10XB7cell50	1474038	583273	16342	76749	797674	37618	2864	34754	22	3913	6.1333
human	PR10XB7cell51	1134513	440298	20102	70694	603419	31144	2313	28831	21	3734	5.5167
human	PR10XB7cell52	594849	258262	2379	39345	294863	15208	1196	14012	16	2616	4.6667
human	PR10XB7cell53	1638717	578207	29633	74610	956267	45388	2877	42511	23	4211	6.5667
human	PR10XB7cell54	3255061	1427429	41575	62281	1723776	68967	2350	66617	23	5243	9.7500
human	PR10XB7cell55	1539477	685065	18041	67696	768675	40350	2320	38030	19	4514	6.5667
human	PR10XB7cell56	1375136	506360	17623	41949	809204	38175	1704	36471	22	4071	6.0167
human	PR10XB7cell57	1645029	755028	20685	91671	777645	77998	6001	71997	22	4491	6.8667
human	PR10XB7cell58	1697314	799721	22013	87176	788404	83371	6487	76884	26	4340	7.2167
human	PR10XB7cell59	3425651	1394970	40821	43796	1946064	165389	3637	161752	22	5793	12.0667
human	PR10XB7cell60	523862	254091	7611	16792	245368	24850	1381	23469	18	2813	4.6333
human	PR10XB7cell61	1397792	454011	28304	57649	857828	82522	4655	77867	17	4450	6.3500
human	PR10XB7cell62	1233806	496435	21906	84511	630954	64872	5578	59294	24	4459	6.1333
human	PR10XB7cell63	2640142	1009044	45697	79042	1506359	121368	5256	116112	25	5289	9.2333
human	PR10XB7cell64	428599	184165	7059	44499	192876	29127	3439	25688	20	3528	4.5333
human	PR10XB7cell65	2427527	643879	54042	74080	1655526	65691	2342	63349	23	5179	8.2333
human	PR10XB7cell66	1621337	624619	22336	61525	912857	39407	2097	37310	22	4281	6.4833
human	PR10XB7cell67	1254093	267598	15463	48637	922395	37900	1711	36189	21	4417	5.7333
human	PR10XB7cell68	910474	433776	13516	25233	437949	20168	896	19272	20	3333	5.2333
human	PR10XB7cell69	1263231	444429	26232	64265	728305	37236	2198	35038	22	4581	5.7000
human	PR10XB7cell70	1615890	466912	14862	80901	1053215	42573	2522	40051	30	4649	6.3000
human	PR10XB7cell71	2049357	909254	29321	74857	1035925	44834	2274	42560	24	4857	7.4000
human	PR10XB7cell72	1795711	752111	29222	39859	974519	39246	1517	37729	25	4203	6.7333
human	PR10XB7cell73	1229287	456228	30384	89884	652791	33775	2643	31132	21	4071	5.9000
human	PR10XB7cell74	1768925	561719	37653	81876	1087677	46321	2737	43584	23	4568	6.8167
human	PR10XB7cell75	789479	284045	14324	63625	427485	23965	1949	22016	20	3516	5.0167
human	PR10XB7cell76	821616	350954	10762	27800	432100	19631	1012	18619	18	3058	5.0333
human	PR10XB7cell77	2447268	789010	33139	71600	1553519	59609	2442	57167	22	4863	8.1000
human	PR10XB7cell78	1436573	503765	22190	70383	840235	37985	2457	35528	25	4331	6.0333
human	PR10XB7cell79	4736426	1451884	61513	59156	3163873	110479	2173	108306	22	6372	12.7833
human	PR10XB7cell80	2110046	539131	47803	48134	1474978	63658	1681	61977	24	5287	7.5167
human	PR10XB7cell81	1285054	455046	13285	61480	755243	77726	4460	73266	22	4258	6.3000
human	PR10XB7cell82	1170737	483011	17869	56506	613351	67986	4853	63133	24	4005	5.9167
human	PR10XB7cell83	875603	355977	10191	38164	471271	49339	3181	46158	21	3647	5.2333
human	PR10XB7cell84	534073	281958	8239	27355	216521	23648	2020	21628	23	2621	4.6500
human	PR10XB7cell85	4485513	1454719	83667	62255	2884872	250084	5083	245001	22	5996	18.1167
human	PR10XB7cell86	1631452	461870	34839	55316	1079427	91684	4292	87392	25	4528	6.8333
human	PR10XB7cell87	1395399	481408	21343	93351	799297	73935	5849	68086	22	4101	6.2167
human	PR10XB7cell88	1334210	573069	13698	44574	702869	67116	3482	63634	28	4020	6.1667
human	PR10XB7cell89	1168857	429885	22591	30596	685785	40961	1548	39413	19	4405	5.7167
human	PR10XB7cell90	784824	188248	15493	60411	520672	30522	2328	28194	21	3722	4.9500
human	PR10XB7cell91	708365	241240	13685	29538	423902	26622	1290	25332	21	3697	4.8500
human	PR10XB7cell92	313076	181921	3232	14898	113025	9097	626	8471	15	2044	4.3000
human	PR10XB7cell93	773887	292131	6209	50483	425064	27104	1951	25153	18	3596	4.9833
human	PR10XB7cell94	978494	411116	14599	62400	490379	29625	2416	27209	23	3677	5.3667
human	PR10XB7cell95	374343	153985	3774	15035	201549	19294	1033	18261	23	3653	4.3333
human	PR10XB7cell96	410161	166961	4375	16057	222768	16687	864	15823	18	2986	4.4500
human	PR10XB8cell1	1407365	677220	26924	51098	652123	27213	1691	25522	23	3867	5.9667
human	PR10XB8cell2	1099993	529059	9727	59996	501211	22341	1759	20582	19	3529	5.4833
human	PR10XB8cell3	969585	431449	11849	54785	471502	21718	1521	20197	23	3617	5.2167
human	PR10XB8cell4	777181	438663	5269	22797	310452	13530	737	12793	19	2713	5.0000
human	PR10XB8cell5	1406193	729282	11302	56117	609492	26573	1720	24853	19	4065	6.0500
human	PR10XB8cell6	1692156	831890	17713	71583	770970	31037	2001	29036	20	4093	6.6833
human	PR10XB8cell7	1783984	690476	20602	82170	990736	33183	2126	31057	23	4005	6.7000
human	PR10XB8cell8	1346752	572235	15069	39710	719738	29909	1491	28418	24	3976	5.8833
human	PR10XB8cell9	2314843	871974	31767	62314	1348788	51916	2026	49890	19	5081	7.7000
human	PR10XB8cell10	1077919	489884	15062	68581	504392	23743	2008	21735	20	3566	5.7000
human	PR10XB8cell11	856305	381164	9938	40506	424697	20866	1423	19443	19	3393	5.1667
human	PR10XB8cell12	533681	281763	8007	16127	227784	10431	625	9806	17	2287	4.6167
