RNA_cell	ATAC_cell	score
YX_C-A21_01	Pan_6_4-3	1
YX_C-C5_82	Pan_6_4-3	1
YX_C-C14_61	Pan_6_4-3	1
YX_C-A3_42	Pan_6_4-7	0.891891891891892
YX_C-A4_77	Pan_6_5-4	0.243243243243243
YX_C-A8_38	Pan_6_5-4	0.216216216216216
YX_C-C4_74	Pan_6_5-4	0.027027027027027
YX_C-C16_46	Pan_6_5-4	0.189189189189189
YX_C-A2_17	Pan_6_5-7	0.135135135135135
YX_C-A18_69	Pan_6_5-7	0.459459459459459
YX_C-C12_23	Pan_6_5-7	0.189189189189189
YX_C-C12_55	Pan_6_5-7	0.297297297297297
YX_C-C14_05	Pan_6_5-7	0.432432432432432
YX_C-C6_03	Pan_6_5-8	0.135135135135135
YX_C-C7_23	Pan_6_5-8	0
YX_C-C7_65	Pan_6_5-8	0.216216216216216
YX_C-C9_09	Pan_6_5-8	0.108108108108108
YX_C-A14_79	Pan_6_6-1	0.108108108108108
YX_C-A17_41	Pan_6_6-3	0.486486486486487
YX_C-A22_93	Pan_6_6-3	0.648648648648649
YX_C-C8_10	Pan_6_6-3	0.378378378378378
YX_C-C8_45	Pan_6_6-3	0.405405405405405
YX_C-C11_22	Pan_6_6-3	0.540540540540541
YX_C-A5_13	Pan_6_6-4	0.540540540540541
YX_C-C2_15	Pan_6_6-5	1
YX_C-C16_78	Pan_6_6-5	1
YX_C-A3_19	Pan_6_6-6	0.378378378378378
YX_C-C14_23	Pan_6_6-6	0.297297297297297
YX_C-A7_63	Pan_6_7-1	1
YX_C-A18_67	Pan_6_7-1	0.945945945945946
YX_C-C3_58	Pan_6_7-2	0.243243243243243
YX_C-A13_35	Pan_6_7-3	1
YX_C-A17_44	Pan_6_7-3	1
YX_C-C3_06	Pan_6_7-3	1
YX_C-C8_82	Pan_6_7-3	1
YX_C-C13_95	Pan_6_7-3	1
YX_C-A10_25	Pan_6_7-4	0.27027027027027
YX_C-A8_46	Pan_6_7-5	0.702702702702703
YX_C-A14_71	Pan_6_7-5	0.486486486486487
YX_C-C6_05	Pan_6_7-5	0.540540540540541
YX_C-A13_19	Pan_6_7-6	0.27027027027027
YX_C-A19_94	Pan_6_7-6	0.405405405405405
YX_C-C16_10	Pan_6_7-6	0.297297297297297
YX_C-C16_33	Pan_6_7-6	0
YX_C-C3_77	Pan_6_7-8	0.405405405405405
YX_C-C7_19	Pan_6_7-8	0.432432432432432
YX_C-C12_51	Pan_6_7-8	0.486486486486487
YX_C-C17_15	Pan_6_8-1	0.216216216216216
YX_C-A7_73	Pan_6_8-2	0.945945945945946
YX_C-A10_23	Pan_6_8-2	0.918918918918919
YX_C-A17_77	Pan_6_8-2	0.945945945945946
YX_C-A17_85	Pan_6_8-2	1
YX_C-A18_08	Pan_6_8-4	0.621621621621622
YX_C-A12_18	Pan_6_8-5	0.783783783783784
YX_C-C10_84	Pan_6_8-5	0.675675675675676
YX_C-A21_09	Pan_6_8-6	0.135135135135135
YX_C-C13_68	Pan_6_8-6	0.162162162162162
YX_C-C10_24	Pan_6_8-7	0.297297297297297
YX_C-A8_89	Pan_6_9-1	0.864864864864865
YX_C-A21_71	Pan_6_9-1	1
YX_C-C5_83	Pan_6_9-1	1
YX_C-C7_18	Pan_6_9-1	1
YX_C-C2_40	Pan_6_9-5	0.216216216216216
YX_C-C3_87	Pan_6_9-6	0.621621621621622
YX_C-C11_26	Pan_6_9-6	0.513513513513513
YX_C-C15_32	Pan_6_9-6	0.405405405405405
YX_C-C17_06	Pan_6_9-6	0.567567567567568
YX_C-A4_43	Pan_6_9-8	0.027027027027027
YX_C-C9_09	Pan_6_9-8	0.243243243243243
YX_C-A9_04	Pan_6_10-1	0.567567567567568
YX_C-C7_37	Pan_6_10-1	0.513513513513513
YX_C-C11_23	Pan_6_10-3	0.162162162162162
YX_C-C1_65	Pan_6_10-4	0.243243243243243
YX_C-A8_47	Pan_6_10-4	0.243243243243243
YX_C-A12_10	Pan_6_10-4	0.216216216216216
YX_C-C1_19	Pan_6_10-5	0.864864864864865
YX_C-A11_36	Pan_6_10-5	0.918918918918919
YX_C-A19_96	Pan_6_10-5	0.891891891891892
YX_C-C9_60	Pan_6_10-5	0.864864864864865
YX_C-C14_51	Pan_6_10-5	0.891891891891892
YX_C-A2_46	Pan_6_10-6	0.216216216216216
YX_C-A5_54	Pan_6_10-6	0.189189189189189
YX_C-A20_84	Pan_6_10-6	0.027027027027027
YX_C-C12_09	Pan_6_10-6	0.0810810810810811
YX_C-A22_77	Pan_6_11-1	0.27027027027027
YX_C-C1_20	Pan_6_11-2	0.810810810810811
YX_C-A3_37	Pan_6_11-2	0.783783783783784
YX_C-A14_44	Pan_6_11-2	0.72972972972973
YX_C-A16_62	Pan_6_11-2	0.837837837837838
YX_C-C11_05	Pan_6_11-2	0.72972972972973
YX_C-A17_09	Pan_6_11-3	0.351351351351351
YX_C-A14_33	Pan_6_11-4	0.486486486486487
YX_C-A21_38	Pan_6_11-4	0.567567567567568
YX_C-C4_13	Pan_6_11-4	0.405405405405405
YX_C-C12_51	Pan_6_11-4	0.783783783783784
YX_C-C17_35	Pan_6_11-4	0.675675675675676
YX_C-A4_10	Pan_6_11-5	0.216216216216216
YX_C-C8_33	Pan_6_11-5	0.162162162162162
YX_C-A11_26	Pan_6_11-7	0.567567567567568
YX_C-A22_73	Pan_6_11-7	0.594594594594595
YX_C-A7_09	Pan_6_11-8	0.27027027027027
YX_C-A15_48	Pan_6_11-8	0.486486486486487
YX_C-A22_82	Pan_6_11-8	0.378378378378378
YX_C-C3_71	Pan_6_11-8	0.594594594594595
YX_C-A10_74	Pan_6_12-3	0.918918918918919
YX_C-A14_56	Pan_6_12-3	1
YX_C-A15_21	Pan_6_12-3	1
YX_C-A19_21	Pan_6_12-3	0.945945945945946
YX_C-C10_81	Pan_6_12-3	0.891891891891892
YX_C-C13_18	Pan_6_12-4	0.378378378378378
YX_C-A2_31	Pan_6_12-6	0.0810810810810811
YX_C-A22_16	Pan_6_12-6	0.27027027027027
YX_C-C3_87	Pan_6_12-6	0.27027027027027
YX_C-C18_31	Pan_6_12-6	0.162162162162162
YX_C-A5_01	Pan_6_12-7	0.162162162162162
YX_C-A8_21	Pan_6_12-7	0.162162162162162
YX_C-A20_65	Pan_7_1-1	0.513513513513513
YX_C-C17_56	Pan_7_1-1	0.540540540540541
YX_C-A12_25	Pan_7_1-2	0.783783783783784
YX_C-A17_26	Pan_7_1-2	0.675675675675676
YX_C-C3_71	Pan_7_1-2	0.783783783783784
YX_C-C4_40	Pan_7_1-2	0.621621621621622
YX_C-C11_11	Pan_7_1-2	0.72972972972973
YX_C-C17_14	Pan_7_1-3	0.810810810810811
YX_C-A7_40	Pan_7_1-5	0.405405405405405
YX_C-A5_84	Pan_7_1-7	0.702702702702703
YX_C-A16_94	Pan_7_1-7	0.432432432432432
YX_C-A20_83	Pan_7_1-7	0.810810810810811
YX_C-C4_77	Pan_7_1-7	0.783783783783784
YX_C-C18_65	Pan_7_1-7	0.540540540540541
YX_C-C16_36	Pan_7_1-8	0.351351351351351
YX_C-A12_20	Pan_7_2-2	0.72972972972973
YX_C-A20_86	Pan_7_2-2	0.675675675675676
YX_C-C16_77	Pan_7_2-2	0.756756756756757
YX_C-A14_95	Pan_7_2-3	0.675675675675676
YX_C-A17_76	Pan_7_2-3	0.432432432432432
YX_C-A22_37	Pan_7_2-3	0.378378378378378
YX_C-C15_62	Pan_7_2-3	0.540540540540541
YX_C-A7_34	Pan_7_3-1	0.216216216216216
YX_C-C16_44	Pan_7_3-1	0.162162162162162
YX_C-A2_66	Pan_7_3-2	1
YX_C-A22_53	Pan_7_3-2	1
YX_C-C3_91	Pan_7_3-2	1
YX_C-A1_84	Pan_7_3-3	0.162162162162162
YX_C-A2_29	Pan_7_3-3	0.243243243243243
YX_C-C6_29	Pan_7_3-3	0.27027027027027
YX_C-C6_77	Pan_7_3-3	0.243243243243243
YX_C-C18_30	Pan_7_3-3	0.324324324324324
YX_C-C2_43	Pan_7_3-5	0.756756756756757
YX_C-A6_68	Pan_7_3-5	0.837837837837838
YX_C-A12_11	Pan_7_3-5	0.675675675675676
YX_C-A18_50	Pan_7_3-5	0.783783783783784
YX_C-C11_35	Pan_7_3-5	0.702702702702703
YX_C-A17_37	Pan_7_3-8	0.837837837837838
YX_C-C3_26	Pan_7_3-8	0.864864864864865
YX_C-C5_54	Pan_7_3-8	0.837837837837838
YX_C-C12_03	Pan_7_3-8	0.837837837837838
YX_C-A21_19	Pan_7_4-1	0.135135135135135
YX_C-A6_27	Pan_7_4-4	0
YX_C-A14_52	Pan_7_4-4	0.108108108108108
YX_C-C15_80	Pan_7_4-4	0.189189189189189
YX_C-A6_84	Pan_7_4-5	0.810810810810811
YX_C-A7_63	Pan_7_4-5	0.810810810810811
YX_C-A18_67	Pan_7_4-5	0.837837837837838
YX_C-A20_40	Pan_7_4-5	0.891891891891892
YX_C-C8_17	Pan_7_4-5	0.918918918918919
YX_C-A14_69	Pan_7_4-6	0.72972972972973
YX_C-A17_72	Pan_7_4-6	0.540540540540541
YX_C-A18_06	Pan_7_4-6	0.621621621621622
YX_C-C7_85	Pan_7_4-6	0.540540540540541
YX_C-C10_82	Pan_7_4-6	0.621621621621622
YX_C-C16_83	Pan_7_4-8	0.594594594594595
YX_C-A5_88	Pan_7_5-1	0.243243243243243
YX_C-A13_96	Pan_7_5-1	0.27027027027027
YX_C-C15_48	Pan_7_5-7	0.027027027027027
YX_C-A2_17	Pan_7_6-1	0.297297297297297
YX_C-C1_17	Pan_7_6-1	0.0540540540540541
YX_C-C2_84	Pan_7_6-1	0.108108108108108
YX_C-A21_44	Pan_7_6-1	0.297297297297297
YX_C-C8_56	Pan_7_6-1	0.378378378378378
YX_C-A10_11	Pan_7_7-1	0.918918918918919
YX_C-C9_69	Pan_7_7-1	1
YX_C-C15_76	Pan_7_7-1	1
YX_C-C18_17	Pan_7_7-1	1
YX_C-C18_90	Pan_7_7-1	0.891891891891892
YX_C-C3_23	Pan_7_7-3	0.486486486486487
YX_C-C3_25	Pan_7_7-3	0.432432432432432
YX_C-C4_23	Pan_7_7-3	0.162162162162162
YX_C-C15_26	Pan_7_7-3	0.486486486486487
YX_C-A2_25	Pan_7_7-4	0.216216216216216
YX_C-A3_82	Pan_7_7-4	0.297297297297297
YX_C-A8_04	Pan_7_7-4	0.135135135135135
YX_C-C11_93	Pan_7_7-4	0.135135135135135
YX_C-C13_74	Pan_7_7-4	0.108108108108108
YX_C-A5_59	Pan_7_7-6	0.162162162162162
YX_C-A7_31	Pan_7_7-6	0.351351351351351
YX_C-C6_14	Pan_7_7-6	0.324324324324324
YX_C-C10_23	Pan_7_7-6	0.216216216216216
YX_C-C12_06	Pan_7_7-6	0.135135135135135
YX_C-A17_11	Pan_7_8-1	0.864864864864865
YX_C-A17_37	Pan_7_8-1	0.837837837837838
YX_C-C4_14	Pan_7_8-1	0.837837837837838
YX_C-C4_78	Pan_7_8-1	0.837837837837838
YX_C-C6_22	Pan_7_8-1	0.864864864864865
YX_C-A2_47	Pan_7_8-2	0.540540540540541
YX_C-C1_26	Pan_7_8-2	0.702702702702703
YX_C-A14_43	Pan_7_8-2	0.594594594594595
YX_C-C14_80	Pan_7_8-2	0.783783783783784
YX_C-A4_83	Pan_7_8-3	0.810810810810811
YX_C-A21_33	Pan_7_8-5	0.648648648648649
YX_C-A21_61	Pan_7_9-2	0.108108108108108
YX_C-A1_75	Pan_7_9-6	0.972972972972973
YX_C-A5_86	Pan_7_9-6	0.972972972972973
YX_C-A19_80	Pan_7_9-6	0.945945945945946
YX_C-A6_16	Pan_7_9-7	0.486486486486487
YX_C-C6_31	Pan_7_9-7	0.378378378378378
YX_C-C3_94	Pan_7_9-8	0.0540540540540541
YX_C-A18_56	Pan_7_10-1	0.72972972972973
YX_C-A20_40	Pan_7_10-4	0.837837837837838
YX_C-A16_25	Pan_7_10-7	0.0810810810810811
YX_C-A15_65	Pan_7_10-8	0.162162162162162
YX_C-A15_79	Pan_7_10-8	0.162162162162162
YX_C-C3_18	Pan_7_10-8	0.189189189189189
YX_C-A1_90	Pan_7_11-2	0.621621621621622
YX_C-A2_60	Pan_7_11-2	0.594594594594595
YX_C-A15_86	Pan_7_11-2	0.72972972972973
YX_C-C8_36	Pan_7_11-2	0.513513513513513
YX_C-C16_49	Pan_7_11-2	0.702702702702703
YX_C-C2_96	Pan_7_11-3	0.135135135135135
YX_C-C17_24	Pan_7_11-3	0.135135135135135
YX_C-C8_75	Pan_7_11-5	0.108108108108108
YX_C-C10_70	Pan_7_11-5	0.324324324324324
YX_C-C1_24	Pan_7_11-6	0.783783783783784
YX_C-A16_41	Pan_7_11-6	0.783783783783784
YX_C-A18_27	Pan_7_11-6	0.783783783783784
YX_C-C4_64	Pan_7_11-6	0.783783783783784
YX_C-C18_71	Pan_7_11-6	0.783783783783784
YX_C-A3_38	Pan_7_11-7	1
YX_C-C12_93	Pan_7_11-7	1
YX_C-C15_71	Pan_7_11-7	1
YX_C-C7_85	Pan_7_12-2	0.378378378378378
YX_C-C11_54	Pan_7_12-2	0.378378378378378
YX_C-A1_01	Pan_7_12-3	0.972972972972973
YX_C-A2_53	Pan_7_12-3	0.837837837837838
YX_C-A9_69	Pan_7_12-3	0.891891891891892
YX_C-A16_56	Pan_7_12-4	0.459459459459459
YX_C-A5_82	Pan_7_12-5	0.351351351351351
YX_C-C17_81	Pan_7_12-5	0.486486486486487
YX_C-C4_64	Pan_7_12-7	0.540540540540541
YX_C-C7_73	Pan_7_12-7	0.567567567567568
YX_C-C18_71	Pan_7_12-7	0.567567567567568
YX_C-A5_42	Pan_7_12-8	0.540540540540541
YX_C-A22_96	Pan_9_1-1	0.162162162162162
YX_C-A2_92	Pan_9_1-3	0
YX_C-A2_74	Pan_9_1-4	0.162162162162162
YX_C-A8_22	Pan_9_1-4	0.189189189189189
YX_C-A21_17	Pan_9_1-4	0.189189189189189
YX_C-A22_85	Pan_9_1-4	0.0810810810810811
YX_C-C17_15	Pan_9_1-5	0.324324324324324
YX_C-C10_84	Pan_9_1-6	0.891891891891892
YX_C-C2_22	Pan_9_2-1	0
YX_C-C17_81	Pan_9_2-1	0.108108108108108
YX_C-A1_86	Pan_9_2-3	0.486486486486487
YX_C-C6_91	Pan_9_2-3	0.297297297297297
YX_C-C7_19	Pan_9_2-3	0.459459459459459
YX_C-C14_93	Pan_9_2-3	0.594594594594595
YX_C-A5_18	Pan_9_2-4	0.648648648648649
YX_C-A17_27	Pan_9_2-4	0.72972972972973
YX_C-A15_07	Pan_9_3-6	0.72972972972973
YX_C-A17_09	Pan_9_3-6	0.72972972972973
YX_C-C12_67	Pan_9_3-6	0.648648648648649
YX_C-C2_72	Pan_9_4-3	0.0810810810810811
YX_C-A4_42	Pan_9_4-3	0.189189189189189
YX_C-A17_36	Pan_9_4-3	0.351351351351351
YX_C-C10_72	Pan_9_4-3	0.351351351351351
YX_C-A3_14	Pan_9_4-4	0.594594594594595
YX_C-A17_90	Pan_9_4-4	0.702702702702703
YX_C-C8_40	Pan_9_4-4	0.675675675675676
YX_C-C12_56	Pan_9_4-4	0.783783783783784
YX_C-C2_69	Pan_9_4-6	0.540540540540541
YX_C-A3_11	Pan_9_4-6	0.351351351351351
YX_C-A15_44	Pan_9_4-6	0.378378378378378
YX_C-C6_42	Pan_9_4-6	0.567567567567568
YX_C-C9_83	Pan_9_4-6	0.297297297297297
YX_C-C12_05	Pan_9_4-7	0.378378378378378
YX_C-A4_74	Pan_9_5-2	0.972972972972973
YX_C-A6_16	Pan_9_5-2	0.864864864864865
YX_C-C6_05	Pan_9_5-2	0.648648648648649
YX_C-C7_48	Pan_9_5-2	0.918918918918919
YX_C-C13_75	Pan_9_5-2	0.135135135135135
YX_C-A4_83	Pan_9_5-3	1
YX_C-A8_75	Pan_9_5-5	1
YX_C-A19_22	Pan_9_5-5	1
YX_C-A20_29	Pan_9_5-5	1
YX_C-C12_21	Pan_9_5-5	1
YX_C-C17_63	Pan_9_5-5	1
YX_C-A2_01	Pan_9_5-6	0.702702702702703
YX_C-A2_60	Pan_9_5-6	0.783783783783784
YX_C-A2_63	Pan_9_5-6	0.756756756756757
YX_C-A15_45	Pan_9_5-6	0.783783783783784
YX_C-C8_36	Pan_9_5-6	0.864864864864865
YX_C-A11_09	Pan_9_5-8	0.378378378378378
YX_C-A15_90	Pan_9_5-8	0.216216216216216
YX_C-C3_46	Pan_9_5-8	0.243243243243243
YX_C-C4_84	Pan_9_5-8	0.513513513513513
YX_C-C15_80	Pan_9_5-8	0.378378378378378
YX_C-C2_92	Pan_9_6-1	0.486486486486487
YX_C-C16_44	Pan_9_6-1	0.216216216216216
YX_C-C16_46	Pan_9_6-1	0.027027027027027
YX_C-A8_37	Pan_9_6-4	0.567567567567568
YX_C-C6_33	Pan_9_6-4	0.621621621621622
YX_C-A2_22	Pan_9_6-7	0.189189189189189
YX_C-A1_14	Pan_9_7-3	0.945945945945946
YX_C-C1_93	Pan_9_7-3	0.918918918918919
YX_C-A4_19	Pan_9_7-3	0.945945945945946
YX_C-A13_57	Pan_9_7-3	0.891891891891892
YX_C-A12_16	Pan_9_7-4	0
YX_C-A5_15	Pan_9_7-8	0.135135135135135
YX_C-C10_58	Pan_9_7-8	0.243243243243243
YX_C-C14_46	Pan_9_7-8	0.135135135135135
YX_C-A4_92	Pan_9_8-4	0.162162162162162
YX_C-A6_08	Pan_9_8-4	0.0540540540540541
YX_C-C7_14	Pan_9_8-4	0.189189189189189
YX_C-C9_12	Pan_9_8-4	0.216216216216216
YX_C-A2_01	Pan_9_8-6	0.162162162162162
YX_C-A3_51	Pan_9_8-7	0.486486486486487
YX_C-A18_54	Pan_9_8-7	0.27027027027027
YX_C-A5_04	Pan_9_9-1	0.0540540540540541
YX_C-C17_84	Pan_9_9-1	0.162162162162162
YX_C-C11_51	Pan_9_9-4	0.0540540540540541
YX_C-C7_80	Pan_9_9-5	0.459459459459459
YX_C-A1_93	Pan_9_9-6	0.27027027027027
YX_C-A16_40	Pan_9_9-6	0.108108108108108
YX_C-A21_32	Pan_9_9-6	0.162162162162162
YX_C-C12_54	Pan_9_9-6	0.27027027027027
YX_C-C18_41	Pan_9_9-6	0.27027027027027
YX_C-A5_13	Pan_9_10-4	0.513513513513513
YX_C-A7_19	Pan_9_10-4	0.432432432432432
YX_C-C6_58	Pan_9_10-4	0.648648648648649
YX_C-A4_33	Pan_9_11-4	0.405405405405405
YX_C-A6_39	Pan_9_11-4	0.216216216216216
YX_C-A22_55	Pan_9_11-6	0.513513513513513
YX_C-C11_07	Pan_9_11-6	0.675675675675676
YX_C-A1_82	Pan_9_11-7	0.459459459459459
YX_C-A6_49	Pan_9_12-5	0.0810810810810811
YX_C-A10_33	Pan_9_12-5	0.108108108108108
YX_C-C8_17	Pan_9_12-8	0.918918918918919
YX_C-C16_54	Pan_9_12-8	0.72972972972973
